,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
1052,23421.4648,2.009544,4.824033,7.729885,19.797775,-5.838578,-8.310846,-29.349536,21218.7109,1.8467,4.711732,7.765001,21.162609,-5.542295,-8.501713,-35.607527,43260.5264,7.023323,17.071306,38.99563,49.958561,-11.464656,-18.026418,-44.617288,44384.9917,6.942216,17.712594,39.808682,52.717094,-11.755121,-18.420061,-44.56231,2441.4577,2.003074,0.977703,2.747094,5.680564,-0.668513,-1.221575,-4.151317,2882.6069,2.130983,1.007642,2.870811,5.95925,-0.763221,-1.391198,-4.956402,42689.71,5.837851,18.482356,50.622886,64.152482,-11.980667,-19.743237,-45.572202,46630.7109,6.010723,20.948034,58.763978,76.27095,-13.340472,-23.263183,-54.21513,11248.6855,1.569093,1.932973,3.050499,8.95254,-2.636208,-3.74084,-12.538601,8248.4668,1.52651,1.375291,2.125608,5.988029,-1.818788,-2.505624,-8.929606,44928.0439,6.636284,17.623875,39.596898,46.420621,-11.114672,-16.384747,-35.593747,39363.355,6.795213,14.77157,31.897631,36.872374,-9.910383,-14.682467,-30.23507,6999.6106,2.885132,2.576959,7.323099,11.104702,-1.967974,-3.489271,-6.851862,7795.7532,3.026348,2.786287,7.383946,10.660998,-2.127409,-3.582452,-6.412052,45963.085,5.974856,20.567271,59.106858,76.115119,-12.311282,-21.008735,-37.946987,39801.0176,5.641908,16.898082,46.509547,58.658217,-10.564891,-17.374315,-30.898569,2,250.0
1053,16289.9575,3.272973,6.833071,12.2563,19.09674,-5.900586,-20.367009,-44.878883,13375.3462,2.954594,5.790371,10.551201,15.16224,-2.20272,-3.46422,-13.820808,4956.6662,2.316194,3.560467,9.685964,14.332149,-1.066477,-1.941234,-6.924994,5132.0193,2.267916,3.553573,9.281138,14.672679,-1.106853,-1.96737,-7.044058,1191.6194,1.694769,0.921369,3.339312,6.610469,-0.283661,-0.670452,-4.071665,1136.7398,1.666501,0.920227,3.348841,6.268814,-0.275987,-0.71256,-3.570799,6890.2153,2.568764,5.614094,16.716941,21.718668,-1.580625,-2.717646,-8.500041,7237.4092,2.529674,5.927666,17.888573,24.551168,-1.659728,-2.97395,-8.304469,14935.0157,2.621996,5.246516,8.485849,11.515829,-2.35011,-3.568484,-11.373118,10204.584,2.187337,3.387939,5.52051,8.36876,-1.482105,-2.267747,-8.401873,5886.2793,2.369004,3.713595,8.565678,10.984097,-1.184353,-1.767826,-4.738609,4681.8479,2.331332,3.166859,8.098979,10.984928,-0.987592,-1.531393,-4.601796,2324.0945,1.98388,1.954397,7.003146,10.008099,-0.501229,-0.955087,-3.277423,2299.4575,1.982122,1.902741,6.730937,10.403974,-0.48707,-0.845396,-2.947845,8078.4487,2.668778,6.12685,18.323264,23.772064,-1.749185,-2.776536,-6.986971,7194.9322,2.653965,5.578891,16.409309,21.125832,-1.576872,-2.494444,-5.47108,1,10.0
1054,72002.7598,6.929212,18.338229,26.420815,37.417376,-12.900179,-17.903837,-56.050911,69324.4717,6.3567,19.270572,29.920097,41.79023,-12.780739,-18.050098,-61.697624,9210.396,3.064067,2.893363,5.376081,8.836819,-1.757296,-2.738564,-10.493039,9137.6626,2.977012,2.944977,5.747472,10.796188,-1.749261,-2.849289,-10.11446,1924.654,2.076183,0.727016,1.8436,5.122685,-0.416539,-0.920268,-4.383317,1900.846,2.032826,0.707749,1.718602,4.023017,-0.401318,-0.834593,-4.936241,12332.1866,3.387586,4.258615,8.845204,13.203732,-2.538512,-4.25606,-13.113088,12751.7305,3.340937,4.591968,10.164757,15.756139,-2.726311,-4.358438,-13.333263,32952.3105,4.171455,6.816726,9.076563,14.297251,-5.015112,-6.847504,-21.272551,24327.0761,3.660857,4.766156,6.270736,10.664275,-3.574548,-4.940628,-16.259233,10524.4346,3.199688,3.116718,5.478115,8.118135,-1.942108,-2.695267,-7.076502,8904.4742,3.105177,2.54624,4.437326,6.629035,-1.631675,-2.243238,-5.989004,3397.1873,2.373233,1.367793,3.630517,6.757457,-0.690057,-1.206955,-3.082852,3490.4812,2.371272,1.341822,3.229318,5.265643,-0.671493,-1.0416,-3.038,13473.2597,3.568089,4.357245,8.910763,12.761678,-2.744142,-4.080925,-8.103039,12341.4648,3.514418,3.964133,7.703356,10.880192,-2.47238,-3.6077,-7.954396,5,250.0
1055,72952.5996,11.093139,24.172272,41.854046,52.364421,-14.320054,-40.53293,-166.219481,74783.3115,10.920512,25.374215,43.903764,52.501293,-12.222522,-17.422402,-51.114393,11947.3208,5.448283,3.51439,5.748577,8.645833,-2.461639,-4.146135,-13.410812,12290.6585,5.245726,3.609669,5.820562,9.263411,-2.488238,-4.109595,-11.268933,2872.4239,2.926805,0.981479,2.454824,5.386308,-0.631594,-1.182704,-4.927367,2789.9441,2.872288,0.973507,2.381886,4.749583,-0.603894,-1.101414,-5.593716,18543.1465,6.559083,5.912189,10.299353,14.106048,-4.114696,-7.373049,-17.600457,19857.835,6.562725,6.32858,11.227233,16.411266,-4.570814,-8.288551,-19.143678,47175.8642,5.819414,13.575727,21.000398,26.784885,-6.434587,-8.867232,-28.901953,28202.1606,4.580984,7.849136,12.16493,16.767649,-3.655603,-5.079095,-16.411687,14510.1384,5.384193,4.266519,6.728617,9.965601,-2.844253,-4.291048,-9.329519,16463.3926,6.23984,4.280988,6.382029,9.463869,-3.251486,-4.969635,-10.913027,4861.7141,3.571811,1.749215,4.208865,6.737799,-1.011374,-1.675361,-3.660617,4756.5658,3.575857,1.708899,4.049172,6.683094,-0.960548,-1.619155,-4.050282,21085.8636,6.184751,6.797034,11.637262,15.039976,-4.455322,-7.589298,-14.23761,20805.4839,6.547839,6.254918,10.250274,13.069711,-4.329786,-7.178519,-14.194856,6,100.0
1056,62612.1621,10.782873,16.678124,23.320847,32.146435,-11.426999,-15.618633,-50.111356,62718.415,10.885053,17.615276,25.36887,34.538244,-11.606135,-16.361054,-48.739679,28534.7795,10.350175,11.24284,24.36694,31.312612,-6.251961,-9.781049,-23.032333,29293.7168,9.911457,11.475902,24.467485,31.312532,-6.349224,-10.060489,-25.136287,3035.4585,2.894175,1.084497,3.319445,5.810889,-0.662826,-1.23121,-4.455167,3042.0397,2.896985,1.111315,3.49579,5.979608,-0.643647,-1.209512,-5.177514,30057.6708,9.269989,13.221469,34.966028,44.217358,-6.915452,-11.578047,-30.325494,32550.7236,9.331929,14.391421,38.532155,48.752972,-7.575305,-12.45127,-30.477548,39634.5498,5.756231,9.321033,12.062054,17.841644,-6.573171,-9.071519,-26.046117,25737.3281,4.456935,5.811432,7.42984,10.971096,-3.971116,-5.581671,-14.845732,30647.7524,9.845395,11.835363,24.422917,29.490391,-6.40723,-9.272393,-19.244293,24777.7002,9.593807,9.468231,19.814692,23.489388,-5.244621,-7.558525,-15.385399,5741.772,3.627334,2.305224,6.97025,10.743569,-1.227712,-1.947955,-4.35903,6196.9921,3.90244,2.435296,7.233781,11.231078,-1.298651,-2.011195,-4.160677,32288.1162,9.140217,13.963171,38.499727,46.210736,-7.274198,-11.748124,-21.074448,27657.8123,8.684351,11.736018,31.739458,39.331103,-6.155859,-9.626992,-19.003698,2,100.0
1057,7337.6294,2.807809,1.945439,9.21236,16.121838,-4.517301,-14.621316,-29.995568,8809.5737,3.28653,2.11304,3.052406,6.298652,-1.405468,-2.236191,-8.735865,16138.8345,6.441545,6.93118,15.373825,20.71494,-3.803164,-5.969492,-15.603154,16949.2815,6.302544,7.172079,15.561334,20.684588,-3.9092,-6.223093,-15.591837,1599.3552,2.148512,0.684787,2.410241,5.087432,-0.363295,-0.780175,-4.102106,1682.0215,2.223253,0.713757,2.39,5.473747,-0.380863,-0.809093,-3.970439,16866.6907,6.167097,8.392491,24.025854,31.359303,-4.183151,-7.107623,-15.983892,18538.8252,6.222568,9.267095,26.488712,33.700502,-4.614816,-8.110048,-20.336718,7089.8018,2.312917,1.518571,2.169018,5.259389,-0.948876,-1.464991,-5.27721,4901.9824,2.04384,1.00504,1.455728,4.196698,-0.621285,-0.987055,-4.064502,18021.5574,6.117257,7.546264,15.222558,19.044273,-3.98438,-5.911773,-11.986724,14561.5437,6.055208,6.035339,13.213535,16.637863,-3.298443,-4.854284,-9.913819,3090.5615,2.820644,1.343629,4.364641,7.298082,-0.683405,-1.250802,-2.714146,3367.9228,3.01463,1.443128,4.630001,7.164046,-0.750751,-1.29407,-3.779252,18639.08,6.108724,9.08789,26.147824,33.187774,-4.436158,-7.532,-14.238993,15879.4575,5.822264,7.484331,21.323811,26.365548,-3.75453,-6.313038,-11.892555,2,50.0
1058,58763.5214,3.077715,8.85842,13.444818,29.071259,-8.93406,-14.861719,-57.388093,56862.8887,2.832285,10.091442,15.736543,32.781401,-8.897611,-14.870163,-65.922865,7292.581,2.167758,1.385199,2.601311,7.405211,-1.25216,-2.152,-11.098873,7347.4995,2.128663,1.390003,2.534988,7.199745,-1.242412,-2.192472,-9.297186,1422.02,1.618785,0.350663,0.904557,3.502902,-0.284353,-0.744347,-4.629931,1388.5623,1.580237,0.353944,0.842401,3.669786,-0.268733,-0.682261,-4.165085,9537.357,2.233147,1.959313,3.755001,8.664613,-1.729032,-2.999152,-12.000341,9902.8628,2.219381,2.087788,4.019131,10.30671,-1.83621,-3.216172,-11.837069,37262.0527,2.563491,5.74226,8.11292,18.691479,-5.335496,-8.022021,-36.584642,26123.5078,2.40032,3.764261,5.256251,12.144747,-3.732673,-5.627976,-21.075444,8976.0601,2.270197,1.510111,2.384219,5.309838,-1.461236,-2.224573,-6.773108,6911.1313,2.174036,1.207642,2.053774,4.881963,-1.143403,-1.683007,-4.851094,2441.9427,1.727711,0.591229,1.304543,3.492818,-0.423342,-0.700322,-3.244635,2472.928,1.722062,0.589657,1.226538,3.457902,-0.41728,-0.781994,-3.019751,11282.0918,2.35201,2.078862,3.777871,7.667478,-2.002151,-3.061566,-9.470488,9912.5132,2.28863,1.860106,3.275158,6.429563,-1.717459,-2.579869,-7.660112,5,50.0
1059,86329.5942,17.525179,26.189472,40.38932,52.91294,-19.545557,-28.346688,-77.085964,71064.2236,15.014833,22.104102,34.570156,42.957832,-15.980924,-23.065056,-63.899617,23666.9934,7.995866,7.881355,17.184311,22.353106,-5.700128,-9.141491,-25.323019,24159.8127,7.701265,7.938078,16.95841,23.248378,-5.694611,-8.891893,-20.307817,4291.5412,3.44905,1.770772,4.365755,6.420032,-1.030761,-1.93139,-6.675949,4288.2942,3.367825,1.710013,4.703846,8.156146,-1.008338,-1.794137,-6.102298,31101.4021,8.88198,11.97915,26.082348,34.20291,-8.065396,-13.993759,-35.172397,32138.6787,8.646326,12.492179,27.953071,36.843524,-8.496557,-14.513518,-32.512159,76303.854,11.497017,22.327972,32.747323,42.29729,-15.029806,-20.522599,-59.577915,61056.3667,9.549609,16.034246,22.382661,29.998512,-11.673142,-15.802891,-41.73708,28749.4353,8.423362,9.290714,17.150056,21.369781,-6.672382,-9.960831,-19.460912,23411.2181,8.292427,7.623925,14.499639,18.172326,-5.542101,-8.157056,-16.123358,8094.3508,4.246322,3.452415,10.147631,13.951031,-1.857968,-3.095414,-6.500328,8004.9397,4.21472,3.271559,9.426051,13.005943,-1.787753,-2.934458,-5.91304,38030.6641,9.55338,14.644506,29.634873,35.797502,-9.851104,-16.424741,-29.911155,33892.9404,9.148089,13.1499,26.688086,31.942001,-8.647444,-14.29615,-27.026745,1,150.0
1060,6322.4322,2.863582,1.32592,2.006738,4.916764,-0.97815,-1.60801,-6.065707,7454.0259,3.186015,1.652748,2.356032,5.618868,-1.157584,-1.862985,-7.495583,16669.6646,6.196619,7.280683,16.311244,20.761505,-3.877256,-6.180132,-14.562007,17425.5173,6.059378,7.514164,16.452587,20.67751,-4.019173,-6.402146,-14.153771,1582.1295,2.089458,0.703807,2.367406,4.951202,-0.345684,-0.830831,-3.881081,1716.4035,2.135933,0.755748,2.513163,4.886736,-0.393058,-0.827876,-3.882634,17177.22,5.986435,8.708704,24.485488,32.522867,-4.259085,-7.22206,-16.84123,18699.9543,6.047074,9.590759,27.580487,35.99491,-4.67661,-7.930844,-19.405855,5103.0659,2.149297,0.981142,1.381089,4.064994,-0.687116,-1.080606,-4.291149,3718.8589,1.947931,0.684877,0.980279,3.238189,-0.480936,-0.783598,-3.595024,18620.4739,6.021892,7.934791,15.850334,19.671761,-4.097195,-6.149002,-14.220925,15273.4235,5.943483,6.42121,14.019615,17.341935,-3.462531,-5.21917,-9.709917,3185.0214,2.736609,1.427055,4.689823,6.825215,-0.713622,-1.300421,-3.839092,3499.2022,2.907203,1.521555,4.635668,8.145679,-0.783535,-1.337501,-3.787429,19312.4841,5.929061,9.73845,28.18939,35.066754,-4.668711,-7.880954,-14.857362,16793.1189,5.654835,8.010898,22.65899,28.68098,-3.970343,-6.352915,-11.790974,2,50.0
1061,49122.3296,9.200714,14.650298,22.759681,29.303922,-10.264099,-15.045887,-34.675869,39174.3848,8.313368,12.124152,19.391021,26.488875,-7.974302,-11.87045,-28.41889,13985.0757,5.03974,5.415456,13.749731,18.48432,-3.128378,-5.062164,-13.776715,14194.3394,4.881443,5.469903,13.768092,19.459247,-3.142951,-4.757925,-12.017689,2724.6757,2.637012,1.226367,4.127829,6.560382,-0.656694,-1.286615,-4.716475,2649.2328,2.566204,1.19773,4.086461,6.316502,-0.623384,-1.165053,-5.037106,18575.469,5.626244,8.398599,22.201804,30.396555,-4.543806,-7.628929,-17.406217,19301.2056,5.536947,8.855784,24.34913,32.113475,-4.789219,-8.010521,-21.575203,43394.8037,6.926101,11.883068,17.127125,22.911932,-8.017709,-11.009968,-28.067426,32842.7329,5.71421,8.18317,11.416529,15.82276,-5.773225,-8.272462,-20.210781,16492.8155,5.109192,6.086515,13.142837,18.449749,-3.531757,-5.160688,-11.745214,13236.2412,5.101557,4.958494,11.227189,14.231739,-2.902846,-4.156476,-8.960547,4944.2085,3.184819,2.59999,9.106123,13.907783,-1.129671,-1.94854,-4.70914,4995.7564,3.190986,2.466822,8.377498,12.191287,-1.09305,-1.738536,-3.93177,21619.2417,5.919248,9.523315,25.433028,31.999621,-5.172491,-8.314607,-15.013968,19263.6823,5.816799,8.494604,21.739314,27.440294,-4.542453,-7.080555,-14.274615,1,50.0
1062,161316.6543,6.727789,44.334403,66.904386,99.135476,-29.490575,-45.326012,-223.376071,154018.7792,6.116148,43.724416,69.886682,111.569301,-28.19998,-42.833075,-238.012842,22870.1978,4.989591,6.421121,10.41115,15.655285,-5.165499,-8.013186,-23.918364,22690.9644,4.79156,6.286737,10.354485,15.642219,-5.062134,-7.757983,-21.058718,3619.7393,2.67016,1.338571,3.16524,6.268399,-0.832104,-1.510364,-5.565654,3499.2094,2.554512,1.275656,2.991054,5.258572,-0.796078,-1.371184,-5.797704,28876.3545,5.114074,9.25495,16.330904,23.613673,-7.111459,-11.653366,-27.891389,29709.8208,5.024922,9.678444,17.743987,22.991847,-7.442687,-12.140407,-33.005344,102643.0234,5.430763,26.754245,36.927194,56.523199,-17.601066,-26.000297,-100.034634,76885.1758,5.147677,18.304479,24.885202,41.022234,-13.119788,-17.855248,-66.343457,29932.8086,5.655177,8.069271,11.02194,15.317098,-6.78559,-9.689326,-19.904158,23378.2768,5.205065,6.168988,8.699093,12.540106,-5.28066,-7.360028,-16.745627,6363.3093,3.022007,2.183755,5.632735,8.204256,-1.428024,-2.293534,-4.535155,6440.9179,3.005058,2.143481,5.23166,7.529198,-1.389397,-2.093197,-4.810413,37367.4761,5.995738,11.434638,17.951818,21.867758,-9.624985,-15.193341,-30.327793,32345.5406,5.636604,9.902776,15.726967,19.29378,-8.095546,-12.777078,-24.302829,5,250.0
1063,7323.9736,2.83689,1.673633,2.441014,5.727632,-1.153497,-1.888781,-7.073368,8362.9797,3.19206,1.975712,2.916434,6.29029,-1.318899,-2.107498,-8.422544,16121.2463,6.421103,6.944868,15.402727,20.834021,-3.807179,-6.061374,-14.494385,16895.2893,6.207332,7.154077,15.469519,21.529536,-3.930088,-6.250432,-15.508987,1601.978,2.148478,0.673213,2.209806,4.650222,-0.367894,-0.825982,-4.134041,1678.2875,2.226357,0.715115,2.363799,5.607188,-0.380635,-0.844236,-4.723142,16798.4365,6.101784,8.422412,23.850199,30.547473,-4.207303,-7.245859,-15.587986,18473.697,6.194595,9.3114,26.672537,35.644943,-4.638166,-7.864877,-17.59884,6728.8164,2.257988,1.426365,1.990625,4.601898,-0.902584,-1.424556,-4.89479,4601.6885,1.985122,0.944755,1.442135,3.993354,-0.587557,-0.979231,-3.941588,17917.1159,6.044453,7.540293,15.114053,18.534376,-3.993002,-5.96524,-12.890745,14512.617,6.033975,6.05036,13.320709,16.454661,-3.308196,-4.891365,-9.013354,3055.3974,2.798042,1.345329,4.386739,6.848444,-0.686281,-1.2191,-3.156149,3349.115,3.006839,1.448355,4.575635,7.854886,-0.756322,-1.304829,-3.301635,18476.4033,6.063295,9.110369,26.126302,33.501924,-4.464626,-7.413622,-12.532091,15823.9848,5.809197,7.458283,21.156565,26.549508,-3.768031,-6.005421,-11.746127,2,50.0
1064,62201.4605,13.503374,18.270318,27.487972,32.119119,-12.328435,-17.771,-43.103771,61659.7636,11.965143,19.29442,30.366926,39.051777,-12.26193,-17.70182,-49.122041,22709.5293,6.613285,6.90246,12.167361,16.333072,-4.938067,-8.013152,-22.408182,22749.5796,6.370872,6.842793,12.361574,16.313165,-4.870312,-7.56755,-21.12992,5203.1301,2.924474,2.16231,5.917589,9.544649,-1.241851,-2.383674,-6.520192,4900.9192,2.787957,2.027489,5.560329,9.370978,-1.13393,-2.067699,-8.099499,28158.9517,6.469561,9.893406,19.381587,25.2838,-6.697944,-11.23467,-29.157198,29675.9961,6.411505,10.551071,21.262201,27.085347,-7.167552,-12.048755,-30.852835,47373.7007,8.099312,12.439772,16.961408,22.652263,-7.987159,-11.221678,-28.45919,38077.5942,7.369234,9.116675,12.274439,16.451631,-5.852436,-7.971558,-21.96564,26709.2456,7.172186,7.652496,11.749506,14.747415,-5.575378,-7.998607,-16.581287,21189.8811,6.888308,5.967192,9.446255,12.174043,-4.455816,-6.535281,-12.970037,6625.0107,3.237268,2.625881,7.329922,10.770591,-1.472848,-2.579839,-5.648608,6759.8728,3.298279,2.599161,7.063641,9.198655,-1.432596,-2.333749,-5.381394,33447.5459,7.415015,10.6975,18.734031,23.030999,-7.809668,-12.068738,-24.96917,28919.0815,7.058716,9.577364,16.848981,20.811014,-6.709007,-10.52773,-20.923737,4,200.0
1065,45169.9385,10.340504,14.368336,23.764614,29.876741,-9.526939,-14.492018,-34.089898,37635.5376,8.165302,12.599138,21.536316,27.354448,-7.500577,-11.118598,-27.62565,15510.4258,4.631189,6.543819,17.032365,21.83657,-3.399334,-5.36086,-14.352336,15707.6196,4.47882,6.570694,16.925998,23.993749,-3.410241,-5.219602,-13.914563,2466.2438,2.263953,1.271116,4.326992,7.48948,-0.57161,-1.115974,-4.174096,2928.8769,2.398056,1.564402,5.558947,8.122712,-0.672804,-1.292257,-4.858955,20592.5258,5.175126,10.272219,28.193003,36.36685,-4.974833,-8.468909,-21.580496,21750.6714,5.054765,10.954972,30.489969,40.375426,-5.26665,-8.900918,-21.196612,39197.4707,7.28791,11.489088,17.218769,22.578665,-7.576644,-10.638015,-27.090193,30647.9214,6.04533,8.13321,12.023249,15.371429,-5.507465,-7.764903,-17.717304,17929.6914,4.732714,7.0428,15.418665,19.677515,-3.729919,-5.449595,-10.515552,14643.0742,4.783727,5.838585,13.528034,17.684205,-3.121335,-4.569681,-9.500343,5574.8848,3.027965,3.113239,10.887425,15.515658,-1.237936,-2.017108,-4.504976,5556.2365,3.016716,2.997283,10.420015,14.520412,-1.196643,-1.962586,-4.488997,24430.5513,5.469915,11.396393,31.478416,40.163648,-5.712383,-9.155825,-17.497136,21306.2436,5.432045,10.200176,27.995889,34.952143,-5.006856,-7.892173,-14.477287,1,50.0
1066,56192.5137,8.925682,17.068799,27.210073,35.612683,-10.767967,-15.554912,-39.773019,57777.0962,8.438809,18.382698,30.654724,41.774997,-10.887549,-15.576784,-46.080005,8368.1089,3.558847,2.428852,4.082445,7.94994,-1.573022,-2.773263,-9.383352,8665.4861,3.481084,2.488804,4.163853,7.748348,-1.571383,-2.610723,-8.913413,2160.0378,2.340196,0.757073,1.808522,4.686928,-0.446099,-0.915372,-4.147583,2238.35,2.343393,0.802631,2.042905,5.0911,-0.459398,-0.933139,-4.156599,13492.731,4.337483,4.199003,7.666289,11.464893,-2.677232,-4.692049,-13.44666,14378.4175,4.347176,4.530997,8.572463,12.396365,-2.903516,-5.264752,-16.673634,36500.6338,4.490607,9.946805,15.088476,21.286848,-5.720104,-8.043062,-24.6803,21537.1416,3.554327,5.811879,8.670814,12.456224,-3.199186,-4.60983,-13.260123,10266.6392,3.451403,2.797098,4.251314,7.029218,-1.890194,-2.952037,-6.358483,11377.8864,3.814144,2.889402,4.344986,6.478018,-2.107102,-3.250656,-7.631835,3845.5034,2.799474,1.384936,3.402305,5.499307,-0.725992,-1.207405,-3.562322,3747.6372,2.792544,1.344654,3.075421,4.977701,-0.691159,-1.195837,-3.522988,16292.7159,4.060466,4.907557,8.228131,11.870353,-3.27508,-5.628055,-12.295339,15545.4677,4.109777,4.463428,7.345012,10.152797,-3.016665,-5.063386,-12.358923,6,50.0
1067,16735.9722,3.39211,7.301825,13.20575,18.273272,-2.839606,-7.582335,-13.882176,13541.3032,3.02803,6.232937,11.35348,15.563482,-2.20719,-3.468609,-11.590808,4945.23,2.296429,3.768601,10.539538,15.171523,-1.07615,-1.974291,-7.58901,5105.26,2.258008,3.807026,10.269659,14.765479,-1.104403,-1.979022,-7.8106,1177.8952,1.680995,0.982396,3.425264,6.826581,-0.283246,-0.75023,-4.105478,1136.8324,1.660245,0.96252,3.493469,5.684763,-0.281123,-0.68381,-3.905669,6787.04,2.517513,5.955407,17.731429,23.776183,-1.584366,-2.756975,-8.57143,7122.6479,2.490239,6.346716,19.582558,25.904215,-1.683006,-2.940127,-9.992015,15079.6289,2.661049,5.610436,9.147619,13.442649,-2.351142,-3.424962,-12.02167,10209.1885,2.210264,3.580394,5.836371,8.747179,-1.480796,-2.261495,-8.011722,5862.9023,2.354324,3.985241,9.412316,12.521057,-1.187402,-1.83323,-5.067464,4684.6714,2.310214,3.353179,8.564312,11.513912,-0.994296,-1.483775,-3.942678,2278.8121,1.96167,2.059456,7.478566,11.900377,-0.498219,-0.862426,-2.804126,2243.4556,1.944466,1.969874,6.982563,10.352119,-0.481339,-0.835304,-3.163929,7985.478,2.630904,6.598621,19.971385,25.280921,-1.759048,-2.6524,-6.677183,7137.4702,2.614381,5.951745,17.721713,24.082511,-1.587395,-2.422821,-5.99985,1,10.0
1068,53776.2735,7.772164,16.929388,26.864467,34.098775,-9.57891,-13.484772,-39.845817,57861.6026,7.800198,18.408635,30.478914,40.043861,-10.411813,-15.326699,-50.790196,8701.5584,3.83916,2.454404,4.010761,7.74728,-1.689531,-2.895083,-8.922254,8964.1587,3.732483,2.49641,4.068031,7.324938,-1.696457,-2.844357,-10.175677,2167.8255,2.48382,0.747856,1.916153,4.487588,-0.461943,-0.974602,-4.582652,2174.1936,2.486656,0.764701,1.893432,3.880962,-0.457662,-0.896616,-3.955227,13682.7668,4.674427,4.176191,7.560099,11.666412,-2.805624,-4.871623,-12.553671,14606.7241,4.719041,4.46873,8.122415,14.380648,-3.055738,-5.37143,-14.333523,36612.3105,4.247643,10.038146,15.138714,21.089996,-5.44533,-7.512497,-25.486465,21430.2988,3.392077,5.766292,8.711275,12.561609,-3.048385,-4.401771,-13.192146,11609.9722,3.758756,3.097793,4.529352,6.61572,-2.199415,-3.287857,-8.144553,12184.5034,4.116075,2.98005,4.371516,6.981132,-2.308333,-3.479001,-8.515086,3676.8914,2.987484,1.290817,3.166059,5.585914,-0.712154,-1.202607,-3.636284,3615.7898,2.971728,1.266072,2.951978,5.322504,-0.685194,-1.150076,-3.354681,17052.6475,4.42029,4.974884,8.118645,11.526513,-3.435479,-5.725217,-13.226335,16090.5757,4.496582,4.467665,7.223097,10.47282,-3.169471,-5.126657,-12.056359,6,50.0
1069,45060.9624,10.720026,13.622423,21.544031,26.777824,-9.698627,-14.41122,-32.906688,37894.2871,8.519771,12.105142,20.184856,25.719017,-7.69089,-11.663128,-27.973256,15618.0322,4.700739,6.512429,16.710455,23.144399,-3.477285,-5.486939,-15.44127,15817.7959,4.533465,6.5429,16.763298,22.574617,-3.495302,-5.369657,-14.197371,2581.495,2.339263,1.272128,4.422401,7.33218,-0.616216,-1.199546,-4.476007,2866.1947,2.421918,1.4297,5.02488,8.466745,-0.668878,-1.280083,-5.479284,20811.73,5.209031,10.159232,27.776041,36.611542,-5.083718,-8.644588,-20.908444,21983.8814,5.12329,10.83141,30.342199,39.212095,-5.40445,-8.925409,-23.721218,41333.5971,7.737012,11.787427,17.331342,21.985637,-8.052872,-11.407685,-27.925146,32220.3466,6.351452,8.315213,11.893719,16.361092,-5.909316,-8.199361,-19.875374,18064.8501,4.805612,7.040173,15.407517,19.083277,-3.847655,-5.485474,-11.187219,14822.8042,4.844773,5.829871,13.457186,17.619185,-3.215409,-4.58341,-9.811404,5563.5464,3.039713,3.066064,10.692546,15.11918,-1.24944,-2.104712,-4.918869,5555.0523,3.050652,2.949174,10.273051,14.894374,-1.204386,-1.931663,-4.107912,24856.334,5.551382,11.448269,31.267198,40.380656,-5.87957,-9.551239,-18.393691,21695.02,5.476931,10.220332,27.93396,36.220203,-5.150106,-8.179417,-15.943473,1,50.0
1070,49531.3096,9.628962,14.510551,22.349835,29.169887,-10.430362,-14.954257,-39.980903,39958.1997,8.648784,12.124439,19.068854,26.223782,-8.1891,-12.00709,-32.717156,14016.8228,4.972381,5.535018,13.869356,18.645037,-3.141452,-4.988684,-13.378497,14232.3845,4.795727,5.559764,13.810633,19.331523,-3.156871,-4.920818,-13.30977,2746.4083,2.616632,1.247491,4.145228,7.349203,-0.661501,-1.318399,-4.573148,2645.376,2.543582,1.212527,4.116576,6.869248,-0.612792,-1.2219,-4.447781,18757.3594,5.572992,8.608743,22.462334,28.206524,-4.555848,-7.533337,-17.98155,19502.9018,5.460251,9.076807,24.445133,33.377072,-4.806789,-8.026801,-22.584674,44414.6152,7.102312,12.050662,17.174468,22.818729,-8.186765,-11.336057,-29.236572,33779.9063,5.859834,8.329299,11.562341,16.397892,-5.958141,-8.615974,-19.270154,16648.9863,5.052897,6.206788,13.30935,16.587238,-3.543503,-5.183649,-10.78608,13319.6704,5.067971,5.050224,11.301657,15.124908,-2.915937,-4.116861,-9.365595,4966.0091,3.166734,2.599348,8.915772,13.484918,-1.121794,-1.838156,-4.091619,4998.6933,3.172363,2.490565,8.373836,11.759066,-1.084485,-1.723533,-4.157401,21898.5752,5.8529,9.729923,25.383128,31.645679,-5.22164,-8.284197,-16.222092,19480.2864,5.769538,8.686505,21.961774,28.313839,-4.582115,-7.088859,-13.596317,1,50.0
