,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
729,251835.6641,7.377439,69.019433,95.082866,115.063367,-48.558538,-76.946178,-327.827367,232938.5937,5.912185,63.947901,93.695691,113.943574,-43.139693,-66.443723,-287.518426,48917.0185,6.034848,12.980159,16.047815,19.820415,-11.669363,-17.037919,-26.606346,46979.8311,5.698289,12.39764,15.412496,19.2214,-10.985569,-15.925966,-30.655741,8267.7729,2.89285,2.609634,5.772766,6.737117,-1.875651,-2.881363,-4.971203,7341.3251,2.705432,2.33992,5.305948,6.326091,-1.630146,-2.4821,-3.943833,64469.9795,6.201051,18.836045,25.327893,27.911628,-16.902218,-27.033605,-45.161353,67375.7647,6.056734,19.887282,27.104306,30.465996,-17.66605,-28.856099,-59.930813,160223.5078,5.842703,43.774695,59.063989,83.434391,-28.621204,-40.998979,-173.968063,135859.5274,5.896045,34.949377,45.380386,73.654861,-24.030473,-33.28338,-154.249045,61040.4101,6.868258,15.665557,19.374497,25.220629,-14.486063,-20.890122,-40.512359,46429.4014,6.381386,11.876879,14.894997,19.140043,-10.956013,-15.751572,-27.385554,10048.8262,3.015074,3.07408,6.975928,8.48763,-2.314497,-3.741196,-6.391959,10434.042,3.005669,3.146512,6.969926,8.582103,-2.34022,-3.742758,-6.264823,79850.4043,7.235275,22.651521,28.034703,36.44555,-21.51457,-34.818491,-64.402813,69372.083,6.927155,19.652588,24.73362,28.279202,-18.67216,-30.387085,-57.503929,5,300.0
730,123162.4846,34.238524,37.46905,57.771021,61.766705,-27.547439,-36.535367,-73.395108,104067.999,27.967164,33.321972,54.791509,58.249092,-22.253672,-29.840783,-61.769757,36386.542,9.582354,11.585308,21.568298,24.461859,-8.729064,-12.522196,-17.448923,35959.2402,9.116612,11.539594,22.312601,25.421173,-8.582642,-12.603482,-18.084156,9516.4006,4.738618,3.790419,10.996323,14.005284,-2.242923,-3.499625,-4.77617,9145.5545,4.560619,3.462792,9.868528,12.462809,-2.096071,-3.148656,-5.120495,48848.394,10.49445,18.465554,36.569706,41.142908,-12.663912,-19.781862,-26.902576,50890.6509,10.420757,19.605717,39.910012,44.902006,-13.61416,-22.473223,-29.929386,102708.4507,24.175952,31.740514,48.153715,51.990875,-21.247289,-27.781544,-56.812702,104024.289,22.603442,29.814018,43.038187,47.38033,-20.651027,-26.571299,-52.361781,41458.7636,10.186897,13.185042,22.94949,25.532456,-9.958973,-14.422632,-21.376203,33326.5047,10.051409,10.603192,18.726385,20.725337,-7.961883,-11.268571,-17.906207,12049.5486,5.244216,4.746707,13.80134,18.02105,-2.856368,-4.735615,-6.855662,12411.9783,5.275237,4.588741,12.837679,16.334452,-2.81766,-4.361198,-6.7777,55749.4946,11.726444,21.317701,42.772657,47.958599,-15.010812,-25.260365,-38.268083,50354.8627,11.314564,19.173493,38.942135,43.725119,-13.162278,-21.310819,-31.016509,1,225.0
731,7319.8467,2.792611,1.438842,1.795429,2.242993,-1.194843,-1.484869,-2.425978,8695.2222,2.811167,1.831184,2.304618,2.87747,-1.434098,-1.776708,-2.618307,32188.9424,11.620774,12.130884,23.35758,25.252594,-8.329851,-12.158708,-15.02994,32361.4808,11.198239,12.277748,23.97948,26.089358,-8.413191,-12.621103,-15.094615,3561.4775,3.172069,1.481704,4.420469,5.946931,-0.838142,-1.297174,-2.010825,3865.113,3.299222,1.488056,4.143299,5.313864,-0.909979,-1.335508,-1.975302,36358.2541,11.634336,15.351664,35.491249,39.528923,-9.866641,-15.324164,-18.770108,38769.8445,11.796946,17.076133,41.256645,46.755254,-11.003652,-18.374457,-22.786729,4569.5227,2.148259,0.821283,1.050608,1.950035,-0.714989,-0.942935,-2.124184,3604.4111,2.042772,0.617774,0.782437,1.674304,-0.510568,-0.698401,-1.7954,35164.9851,11.816371,13.448413,26.044682,28.330475,-8.916179,-13.027442,-17.746666,29442.7249,11.697967,10.737748,20.885298,22.600569,-7.419158,-10.614186,-16.010357,6305.9916,4.434453,2.381621,6.771468,9.141824,-1.607824,-2.799786,-4.048522,6957.9504,4.689684,2.445681,6.205225,7.798075,-1.683017,-2.568506,-3.665288,38186.6223,12.145214,16.610838,42.112341,48.112929,-10.6753,-18.827446,-24.942536,35163.2402,11.697028,14.357414,34.187571,38.439703,-9.347187,-14.904138,-18.569909,2,175.0
732,114019.1103,40.007056,33.9423,51.997061,56.275101,-25.725105,-33.402293,-53.856954,97740.4206,31.145996,30.929052,49.750712,52.691771,-20.885503,-27.305446,-46.006011,34427.3284,11.046299,10.92709,21.152577,23.858747,-8.004161,-11.468685,-17.906864,34178.2126,10.509471,10.876966,21.684452,24.720668,-7.867061,-11.281747,-16.615102,9609.8684,4.949853,3.836409,11.439589,14.626794,-2.193903,-3.414663,-4.567562,9322.8906,4.791432,3.543377,10.563539,13.870405,-2.085026,-3.128888,-4.237532,45934.7007,12.202287,17.375107,35.317958,39.794158,-11.566256,-18.138078,-24.156936,47874.9815,12.024139,18.335394,38.338213,43.415986,-12.38609,-20.377543,-27.749096,98896.8938,34.704983,30.18582,45.629489,48.790126,-20.145941,-25.760985,-54.717013,102793.7195,35.518798,28.9652,42.067303,46.695558,-19.755924,-25.203284,-44.834913,39397.164,11.914913,12.467191,22.304439,24.614767,-9.137875,-12.983527,-19.384898,31417.8156,11.548364,10.003293,18.258908,19.98766,-7.295214,-10.473353,-16.758424,12117.0988,5.681384,4.774544,14.263659,18.669679,-2.764305,-4.572827,-6.729518,12355.2307,5.718711,4.585009,13.359274,17.710551,-2.719651,-4.237545,-6.265404,52197.0632,13.948136,19.910877,40.438511,45.985447,-13.566838,-22.769472,-37.184941,47371.7471,13.449245,18.020091,37.100202,41.847908,-11.998978,-19.53937,-28.123908,1,200.0
733,12287.8416,4.518229,2.948474,3.89251,4.375175,-2.005113,-2.578911,-3.943126,14254.991,4.766739,3.781943,5.456862,6.006799,-2.337179,-3.021097,-4.784189,15960.4355,2.499216,4.727957,6.240102,7.518667,-2.78826,-3.983508,-6.270927,17830.3037,2.593538,5.298026,6.952074,8.622265,-2.990012,-4.305941,-7.767694,3267.9626,2.16336,1.055406,1.774655,2.148194,-0.666712,-1.005101,-1.688597,3480.0117,2.189219,1.119904,1.869374,2.483816,-0.69763,-1.073838,-1.965641,15358.6474,2.420757,5.186871,7.379209,8.3047,-2.951783,-4.427155,-6.696599,17557.6778,2.507615,5.861715,8.457216,9.790596,-3.301846,-5.006936,-8.143312,11042.6036,4.65718,2.50687,3.29207,4.194293,-1.617931,-2.078755,-3.82305,11426.5632,4.142043,2.312161,2.849737,3.815251,-1.589401,-2.001329,-4.094737,10787.2022,2.32976,3.219358,4.338564,5.380069,-2.24763,-3.194315,-5.616872,11487.2061,2.31902,3.312272,4.399564,5.842105,-2.185792,-3.224861,-5.140766,4964.1267,2.506582,1.564193,2.507567,3.286718,-1.006146,-1.503219,-2.743754,6304.2593,2.724616,1.884924,2.863457,3.687681,-1.237714,-1.7958,-3.412367,12367.4297,2.293745,4.038638,5.865108,7.246251,-2.821388,-4.327787,-7.107973,10872.7519,2.274228,3.537415,5.080696,6.131601,-2.440231,-3.733613,-5.587445,3,225.0
734,62916.4268,10.827724,17.451,25.082589,26.751076,-12.358856,-16.602307,-26.629717,63282.5122,9.478396,18.832175,29.211217,31.096079,-12.548183,-16.838553,-30.319927,18152.8267,5.226481,5.525538,9.091362,10.051462,-3.85327,-5.282896,-7.631951,17967.8545,5.013757,5.512436,9.213563,9.87975,-3.773644,-5.192174,-7.575539,4566.3299,2.788528,1.779367,4.73578,6.122212,-1.000451,-1.562967,-2.68291,4276.1839,2.683161,1.658463,4.375789,5.485924,-0.913692,-1.364904,-2.199424,25039.4282,5.760649,8.412281,14.825677,16.027654,-5.727526,-8.336782,-10.639139,26221.1421,5.698739,8.988082,16.489659,17.888054,-6.143188,-9.339221,-12.960915,51690.7065,7.85075,13.881744,19.262679,21.343411,-9.477137,-12.308822,-20.701878,44361.23,6.705851,10.76056,14.226119,16.01544,-7.683742,-10.056822,-19.848286,20917.9077,5.620819,6.087677,9.286461,10.540714,-4.342421,-5.960733,-9.777754,16398.5615,5.464152,4.726917,7.313307,8.249706,-3.42648,-4.757846,-7.447558,5299.5546,2.927623,2.040961,5.733764,7.370252,-1.137398,-1.853747,-3.231404,5612.3301,2.980574,2.125633,5.494167,6.745294,-1.158664,-1.741074,-3.088366,27914.7969,6.326882,8.980902,14.921953,16.267557,-6.450276,-9.658168,-13.650132,25188.8032,6.204446,8.222544,13.700782,15.082886,-5.706248,-8.50589,-12.582325,4,125.0
735,156995.8984,3.994238,33.964047,43.540436,53.501977,-26.903415,-38.639999,-136.528917,144891.5391,3.59289,32.137614,42.299299,56.604254,-24.600116,-34.930865,-138.957754,15172.6197,3.427748,3.06272,3.684947,4.6399,-3.06915,-4.154093,-6.972889,14806.5849,3.296921,2.999032,3.633456,4.569326,-2.959171,-4.068792,-6.583674,4218.6889,2.253608,1.000971,1.686779,2.359491,-0.850616,-1.288425,-2.193542,3791.3401,2.150046,0.907803,1.527841,2.137437,-0.751968,-1.087678,-2.212563,22812.0059,3.747032,4.751672,5.861922,6.60608,-4.93493,-7.103383,-9.441562,23764.5342,3.720035,4.944047,6.306061,7.395261,-5.213834,-7.754811,-11.630336,103952.3085,3.559537,22.640876,28.841154,41.049252,-16.926255,-24.737638,-76.41061,86494.3672,3.508549,17.986643,21.885006,34.316593,-13.813207,-18.432232,-67.363589,18465.3853,3.764554,3.636812,4.278196,5.757255,-3.755585,-5.145019,-8.423607,14675.9903,3.656499,2.890184,3.452889,4.850657,-3.002391,-4.049607,-7.322975,4929.8572,2.328473,1.138003,1.930889,2.716379,-0.990939,-1.535803,-2.717095,5015.4185,2.294607,1.151939,1.894785,3.031179,-0.970807,-1.448102,-2.769555,27479.4756,4.233555,5.535418,6.46963,7.7525,-6.105736,-9.163992,-14.482854,24220.8364,4.074235,4.947823,5.851829,7.631596,-5.306877,-7.843633,-14.075405,5,125.0
736,10875.5686,5.38004,1.434764,1.775926,2.314383,-1.451801,-1.814706,-3.227367,12314.1045,5.27779,1.811228,2.264353,2.766741,-1.67872,-2.104443,-3.192986,44714.1536,18.637369,15.714075,31.66258,34.731289,-11.003125,-16.189507,-24.219458,45058.7837,18.088597,16.038018,32.834593,36.153372,-11.190305,-16.593419,-23.305271,4101.6209,3.795175,1.478471,4.499437,6.095794,-0.859781,-1.371491,-2.171696,4232.2525,3.845531,1.423405,4.098898,5.364342,-0.867006,-1.277064,-1.945004,49890.4355,18.282761,19.713294,47.416474,54.882099,-12.834104,-20.266426,-24.539779,52960.156,18.217455,21.706936,54.601745,63.548181,-14.315067,-24.364527,-31.295737,7746.0705,3.926447,0.896919,1.120399,1.968477,-0.935137,-1.20788,-2.491097,6529.4392,3.695431,0.729833,0.91605,1.641982,-0.718965,-0.945014,-2.027784,48823.6316,20.723691,17.744345,36.832503,40.800322,-11.756835,-17.320191,-26.291011,41319.6818,20.616218,13.657882,26.677359,29.673987,-9.903488,-14.195524,-21.695494,8045.306,5.601239,2.784796,8.147535,11.137296,-1.950052,-3.467419,-4.885539,9091.138,6.065424,2.948417,7.682616,9.812373,-2.089693,-3.288401,-4.870087,53667.8765,22.685099,22.082256,59.806995,70.950329,-14.201838,-24.860989,-31.631205,48746.1972,21.568982,18.91205,48.056899,55.881604,-12.268285,-19.70381,-27.312946,2,225.0
737,2873.5213,1.873239,0.560031,0.72352,1.260233,-0.430748,-0.562942,-1.29082,3778.1345,1.969031,0.77414,1.003968,1.629932,-0.574205,-0.730856,-1.388107,19469.7236,5.72501,7.97938,15.577094,16.968832,-4.514653,-6.359793,-8.342244,19407.605,5.553811,7.963749,15.980632,17.524588,-4.485604,-6.463179,-7.984036,2326.0559,2.119072,1.115997,3.753543,5.217864,-0.527631,-0.803592,-1.417338,2493.8029,2.169711,1.12672,3.661239,5.000154,-0.571042,-0.858286,-1.720537,22083.3814,5.918102,10.505557,26.235874,30.246253,-5.522642,-8.45682,-10.046099,23623.2222,5.942947,11.537563,30.289108,34.624456,-6.031973,-9.612816,-11.60643,1619.2207,1.524275,0.297569,0.442589,1.286516,-0.228483,-0.359676,-1.490864,1272.6624,1.475233,0.221126,0.321285,1.037551,-0.173419,-0.262873,-1.140166,21297.2324,5.922675,8.741578,16.563232,17.935233,-4.842561,-6.982335,-9.561516,16824.0171,5.794212,6.729802,13.560828,14.918302,-3.883202,-5.372776,-7.134299,3912.6882,2.646327,1.716007,5.852727,8.156071,-0.912164,-1.474777,-2.429757,4338.5491,2.775698,1.783345,5.459868,7.215472,-0.976662,-1.508186,-2.689374,22943.6142,6.218193,11.057967,29.926558,34.213309,-5.752871,-9.385184,-12.426215,20931.8554,6.067467,9.602733,24.613864,28.22137,-5.10004,-7.888764,-10.212175,2,50.0
738,9249.2173,3.621458,2.044,2.540003,3.012384,-1.391421,-1.714881,-2.653196,10947.9615,3.817055,2.693172,3.667951,4.143361,-1.652404,-2.101486,-3.092492,12455.2696,2.188325,3.239037,4.01389,5.074389,-1.811515,-2.72128,-4.992753,14048.2627,2.281276,3.662183,4.582142,6.143578,-1.975521,-2.894223,-4.848862,2714.8362,1.964343,0.773286,1.130161,1.584458,-0.526717,-0.776074,-1.390095,2777.156,1.958991,0.789162,1.157887,1.641509,-0.526529,-0.764802,-1.394057,12168.0117,2.142832,3.527728,4.712671,5.833104,-2.045821,-2.963084,-4.486823,14076.4033,2.237093,4.002454,5.369653,6.556452,-2.324941,-3.403996,-5.601986,8164.9084,3.527187,1.752905,2.23664,2.916979,-1.107589,-1.380071,-2.633071,8164.75,3.167359,1.601821,1.890195,2.623812,-1.063119,-1.354903,-2.648194,8153.6211,1.994524,2.137341,2.69973,3.772796,-1.476175,-2.13322,-4.078871,8648.7568,2.00796,2.188515,2.740324,4.302141,-1.384678,-2.103907,-4.144428,3818.7227,2.197332,1.070226,1.524434,2.288446,-0.728815,-1.046621,-2.276429,4721.7295,2.319803,1.287061,1.78208,2.450399,-0.857542,-1.261371,-2.33871,9688.5478,2.030287,2.766141,3.673118,5.062992,-1.964765,-2.870949,-4.828391,8434.4902,1.99798,2.397784,3.172159,4.20995,-1.674794,-2.477674,-4.387978,3,150.0
739,5382.2251,2.521215,1.05195,1.325078,1.842838,-0.858022,-1.096576,-1.754458,6722.4912,2.602896,1.403985,1.780331,2.359394,-1.089128,-1.416578,-2.358962,34186.4472,9.276318,13.592485,27.523845,29.920295,-8.440296,-12.23092,-16.252,34278.5039,8.974809,13.750854,28.305033,30.901438,-8.484732,-12.41772,-16.725079,3381.6919,2.656753,1.48123,4.737626,6.489344,-0.772139,-1.198618,-1.825142,3650.9861,2.733868,1.496382,4.470217,5.89351,-0.836575,-1.218703,-1.844041,37627.4844,9.188413,16.69897,41.014833,46.58077,-9.762441,-15.008512,-18.218147,39877.9902,9.302047,18.414166,47.729771,54.85718,-10.802567,-17.915095,-21.618821,3289.2915,1.983114,0.592985,0.784171,1.571249,-0.489522,-0.686789,-1.604551,2628.4365,1.915494,0.451014,0.591567,1.433964,-0.361001,-0.537835,-1.424891,36675.0391,9.316299,14.762552,29.876427,32.72325,-8.865972,-12.837481,-17.867681,29808.9976,9.198157,11.384547,23.067912,25.441812,-7.1991,-10.244028,-14.670833,6270.3726,3.654773,2.502977,7.770946,10.503617,-1.540833,-2.598484,-4.477641,7068.9649,3.88013,2.635538,7.237621,9.140265,-1.65695,-2.524393,-4.028924,38432.4057,9.538317,17.478929,47.214364,54.616035,-10.208611,-17.488433,-22.40865,35494.1123,9.232739,15.140515,37.922618,43.158042,-8.9884,-14.092853,-20.036746,2,125.0
740,4681.9834,2.247542,0.912679,1.175943,1.632168,-0.740103,-0.946328,-1.671807,5829.6983,2.407122,1.209806,1.533985,2.054468,-0.930633,-1.235521,-2.00655,30731.6323,8.397372,12.25305,24.521454,26.407176,-7.39518,-10.565566,-14.616157,30923.9897,8.154445,12.424906,25.312788,27.295935,-7.469512,-10.79968,-13.602552,3141.4143,2.530183,1.402424,4.549947,6.155995,-0.708104,-1.0799,-1.90531,3373.1379,2.590731,1.408601,4.245876,5.655525,-0.761901,-1.117187,-1.72895,34154.5166,8.369631,15.313233,37.44081,42.436161,-8.701721,-13.224007,-15.732617,36301.2749,8.514937,16.935341,43.943992,50.473837,-9.622009,-15.868042,-19.354927,2776.9805,1.822635,0.499746,0.655744,1.639847,-0.404288,-0.586206,-1.528758,2243.7725,1.738314,0.383504,0.511471,1.319088,-0.306735,-0.441182,-1.478919,33107.7207,8.507962,13.344556,26.40985,28.623514,-7.836114,-11.179432,-15.964272,26591.5412,8.334021,10.178159,20.371292,22.331443,-6.283446,-8.808563,-12.221981,5703.7539,3.376716,2.321851,7.45,10.232487,-1.370827,-2.265891,-3.343584,6435.1885,3.58643,2.442752,6.833455,8.979938,-1.473408,-2.26672,-3.178781,34866.2573,8.722536,15.963129,42.975442,49.605251,-9.057884,-15.055823,-19.73334,32034.2988,8.406744,13.805573,34.426546,38.919106,-7.969376,-12.451149,-16.274053,2,100.0
741,6863.4705,3.037231,1.397658,1.678913,2.051067,-0.963131,-1.208407,-1.876404,8548.5029,3.30171,1.899624,2.457435,3.08536,-1.200713,-1.518456,-2.524431,8065.4903,1.743818,2.006004,2.409035,3.493395,-1.042014,-1.383043,-3.265738,9102.4902,1.794803,2.290135,2.733475,3.839051,-1.11573,-1.478189,-3.323487,2088.396,1.722165,0.517939,0.707236,1.132827,-0.342213,-0.526085,-1.210195,2142.9866,1.727108,0.526621,0.732346,1.330923,-0.34818,-0.503712,-1.178489,8985.6885,1.82324,2.203993,2.718634,3.838488,-1.261192,-1.715633,-3.173487,10265.419,1.86628,2.480974,3.066551,4.079994,-1.371571,-1.965375,-3.8572,5847.6689,2.799787,1.191048,1.478153,2.168469,-0.727347,-0.913204,-1.890648,5494.4033,2.498959,1.062186,1.240705,1.975226,-0.656517,-0.837088,-1.918542,5408.8935,1.655979,1.292684,1.575302,2.735248,-0.846245,-1.230159,-2.767935,5283.6084,1.600337,1.327201,1.616047,3.022159,-0.735843,-1.097647,-2.716745,2878.6714,1.875722,0.707431,0.939597,1.850786,-0.467176,-0.745596,-1.878943,3548.3128,1.973111,0.842686,1.119917,2.005585,-0.563586,-0.825985,-2.104797,6941.2588,1.731674,1.635247,2.041834,3.043366,-1.185824,-1.746747,-3.732404,6107.0595,1.722453,1.463806,1.812039,2.877498,-1.02699,-1.492145,-3.000757,3,100.0
742,3213.5722,1.688472,0.4545,0.682082,1.218231,-0.581072,-0.74138,-1.361315,3814.2036,1.699904,0.608969,0.878982,1.409716,-0.726423,-0.916795,-1.78285,18407.7917,15.488628,6.398208,13.127197,14.87788,-3.709306,-5.225558,-6.592242,18429.5558,14.642712,6.406287,13.407947,15.312243,-3.70611,-5.306669,-6.65833,3002.5032,2.697084,1.260646,4.312494,6.296368,-0.615159,-0.986027,-1.788044,3075.2521,2.708302,1.177434,3.719369,5.373833,-0.62171,-0.915381,-1.448987,21273.8322,15.073214,8.933637,22.374064,26.274179,-4.655047,-7.037057,-8.128421,22372.0373,14.227895,9.704112,26.527091,31.621132,-5.107984,-8.363943,-10.120192,2575.917,1.707611,0.417419,0.585657,1.363993,-0.341236,-0.489919,-1.397679,1745.104,1.476961,0.321887,0.483415,1.091978,-0.264176,-0.380803,-1.27579,20909.1071,23.723761,7.80757,15.765964,18.202688,-4.135866,-5.898221,-7.768436,16359.7375,20.547216,5.683119,11.974871,13.911534,-3.259641,-4.509984,-6.260987,4551.7664,3.733291,1.886127,6.968803,10.038129,-0.907032,-1.534042,-2.481068,5093.0466,4.105723,1.943429,6.180073,8.811528,-0.95526,-1.411853,-2.302858,22276.7937,25.128687,9.964957,29.119166,35.780959,-4.931506,-8.255178,-11.572792,20767.9033,23.771896,8.758758,22.809219,26.667772,-4.377782,-6.755251,-9.264692,2,50.0
743,59449.9219,2.323436,11.868676,15.197962,20.461413,-9.471584,-12.910686,-37.329992,57933.1797,2.163011,11.832676,15.679308,23.69951,-9.210364,-13.641949,-43.255747,5633.7051,1.804589,1.108249,1.502405,2.369763,-0.954388,-1.360422,-2.707708,5528.1289,1.77342,1.089359,1.452834,2.128537,-0.930266,-1.337566,-2.853288,1853.118,1.532205,0.404919,0.678714,1.355701,-0.320247,-0.507441,-1.328574,1706.2346,1.493663,0.380004,0.631994,1.224572,-0.29542,-0.465658,-1.396274,8410.3174,1.924781,1.662377,2.309929,3.072713,-1.4999,-2.128659,-3.762427,8946.5342,1.923897,1.768315,2.524158,3.736662,-1.603432,-2.387154,-4.583775,39599.539,2.091423,8.11768,10.284925,15.24229,-6.203449,-8.58448,-30.182597,31003.8906,2.012222,6.31508,7.614366,12.160435,-4.778912,-6.4621,-22.849956,6299.5298,1.858846,1.204749,1.612232,2.722799,-1.066357,-1.528741,-3.559814,4990.8159,1.827944,0.970473,1.293319,2.065853,-0.852711,-1.191244,-2.62759,2167.0798,1.550568,0.468026,0.817104,1.646585,-0.367866,-0.60884,-1.754249,2248.1762,1.541411,0.489105,0.824922,1.812486,-0.376994,-0.59268,-1.99753,9519.04,2.028892,1.7756,2.500822,3.968847,-1.676081,-2.453538,-4.816834,8478.2461,1.995233,1.611957,2.203323,3.025421,-1.49649,-2.107015,-4.629009,5,50.0
744,39071.4502,10.507495,11.156601,17.145399,18.005095,-7.279905,-9.434871,-12.591052,35591.3012,9.429519,11.006377,17.743859,18.854829,-6.256955,-7.949967,-11.915107,8028.2744,3.477244,3.400131,8.08941,9.396631,-1.595122,-2.083621,-3.015221,8194.2771,3.388731,3.504123,8.582347,9.756387,-1.622687,-2.135468,-3.076747,3103.6502,2.446645,1.728444,5.740893,7.728617,-0.668783,-1.00665,-1.766964,2940.9986,2.374059,1.560563,5.047285,6.671869,-0.61716,-0.856671,-1.551744,11623.561,3.976453,5.597919,14.92943,17.642729,-2.505642,-3.444897,-4.610155,12151.0102,3.909529,6.083117,17.065192,20.398665,-2.685912,-3.837696,-5.220335,34759.0708,7.601468,9.636176,13.889978,15.090922,-6.028063,-7.923591,-12.395334,35639.9844,7.405137,9.154589,12.84612,14.105296,-5.940461,-7.521124,-11.88028,8944.3689,3.592284,3.622544,7.843678,9.152698,-1.730743,-2.337091,-4.271329,7385.3161,3.672382,3.059451,6.862326,8.310169,-1.472537,-1.974786,-3.152307,3896.1697,2.646452,2.114781,7.205178,9.509003,-0.808727,-1.287862,-2.687837,3976.7571,2.650199,2.010397,6.409226,8.632531,-0.794867,-1.123512,-2.321832,12840.4353,4.265647,6.212791,17.352602,21.069087,-2.798916,-4.147759,-6.256344,11800.9578,4.236368,5.639169,15.27624,18.231164,-2.544097,-3.621831,-5.066023,1,25.0
745,118226.1892,47.31117,33.037052,50.548334,53.897524,-26.342635,-34.683309,-71.949869,101218.0085,39.588423,29.895222,47.969141,51.137128,-21.522451,-28.503532,-60.86632,31262.1477,12.004193,9.383684,18.660794,21.418316,-7.24141,-10.590904,-15.173027,31261.7932,11.420083,9.397887,19.137415,22.030735,-7.179005,-10.398832,-15.190365,9357.5036,5.391082,3.539667,10.631632,13.820167,-2.134788,-3.379279,-5.14247,9103.8403,5.216002,3.294883,9.97059,13.215345,-2.043612,-3.208318,-4.604023,42149.997,13.520788,14.989825,31.011141,35.51296,-10.615794,-16.978226,-22.302916,43928.7009,13.352256,15.806353,33.537018,38.569647,-11.342744,-18.757558,-25.124427,102333.3583,44.013287,29.577344,45.102743,49.363806,-20.689153,-26.945477,-51.860849,108597.8964,43.792951,29.125531,42.673017,46.51991,-20.553345,-26.370775,-52.300157,35837.4844,12.861362,10.751666,19.631808,22.049776,-8.230685,-11.857339,-17.335097,29732.055,12.528164,8.98946,16.648786,18.835639,-6.882026,-9.934813,-15.284889,11944.2334,6.208069,4.477453,13.450942,18.029347,-2.742086,-4.59336,-6.737346,12277.4233,6.341315,4.333008,12.768969,16.686691,-2.708573,-4.29782,-6.5638,48241.7356,15.417402,17.391437,35.71083,41.179908,-12.580057,-21.574839,-31.03772,44037.3769,14.87155,15.885048,33.025723,38.011363,-11.201841,-18.422504,-25.002251,1,200.0
746,84048.6992,55.294889,20.900228,30.275479,32.617715,-17.763348,-23.46653,-36.981683,72976.5664,46.470147,19.819716,30.319669,32.098247,-14.548166,-19.570574,-32.674991,20996.782,10.50664,6.097266,12.797359,14.678692,-4.340467,-6.116738,-9.877816,21340.3208,10.206127,6.222055,13.301044,15.097965,-4.396412,-6.222787,-8.994792,6936.5001,5.391406,2.451823,6.955778,8.916139,-1.4289,-2.226722,-3.368575,6558.2249,5.105904,2.231234,6.18705,7.946562,-1.303662,-2.019895,-3.251086,29228.0163,11.874888,9.953095,21.789951,24.981994,-6.632328,-10.269629,-12.304957,30602.1406,11.581196,10.551127,24.250983,28.322219,-7.166807,-11.575946,-14.7079,73427.7737,52.201246,19.766156,28.622401,31.09709,-14.195804,-18.65814,-34.00942,75255.2493,56.11751,18.537994,25.789263,27.72719,-13.990568,-18.103879,-33.726925,23647.7731,10.715701,7.093675,14.151213,15.815014,-4.894122,-6.92071,-11.062255,20062.7112,10.577724,6.024685,12.010915,13.778211,-4.195901,-5.917811,-8.74498,8737.1329,5.674131,3.317738,9.904773,13.26996,-1.80243,-2.919101,-4.79029,9046.9135,5.826233,3.224754,9.202738,11.678844,-1.775104,-2.719153,-4.234263,33066.7669,13.554219,11.588523,26.195582,31.034064,-7.767099,-12.549158,-18.224477,30254.3237,13.02335,10.645472,23.441096,27.340376,-6.955976,-10.80392,-15.990507,1,100.0
747,3455.3801,2.042488,0.667335,0.832602,1.268116,-0.511897,-0.654768,-1.199557,4523.6985,2.230459,0.909376,1.149078,1.559627,-0.67769,-0.863835,-1.432953,16861.844,6.141679,6.691389,12.722717,13.87807,-3.824473,-5.35427,-6.875402,16889.5027,5.915079,6.711189,13.061384,14.02647,-3.838854,-5.457939,-6.821032,2181.7036,2.212241,1.034046,3.41081,4.558722,-0.486618,-0.744245,-1.254602,2320.463,2.258796,1.031098,3.2498,4.695671,-0.521204,-0.751642,-1.598116,19748.6943,6.346877,9.159626,21.957887,24.889529,-4.83883,-7.245333,-8.2801,21006.0259,6.384667,10.059152,25.676736,29.675761,-5.282976,-8.374428,-9.976306,1819.929,1.565243,0.329664,0.454793,1.143878,-0.256333,-0.374438,-1.137314,1398.0147,1.485747,0.239006,0.350689,1.083973,-0.184211,-0.290348,-1.183398,18451.3255,6.334408,7.358347,13.561158,14.853765,-4.124368,-5.768605,-7.69667,14945.9732,6.255977,5.837764,11.581672,12.798068,-3.386229,-4.69736,-6.269692,3563.2367,2.742471,1.545608,5.211135,7.054085,-0.823444,-1.403907,-2.467018,3943.4507,2.894824,1.582475,4.613792,6.260632,-0.870137,-1.289014,-2.493526,20347.2317,6.62072,9.628571,25.429266,29.459367,-5.046742,-8.354691,-10.669342,18743.0291,6.433088,8.408863,20.771449,23.488121,-4.4979,-6.919308,-8.413841,2,50.0
