,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
2038,18834.5234,1.973744,4.871373,7.674562,19.276485,-3.646636,-5.524433,-21.895185,42727.1992,2.613023,12.639927,19.473625,39.269338,-9.920605,-14.566726,-48.554618,16370.2837,3.661221,4.845102,7.606071,12.466905,-4.292883,-6.899789,-20.47391,16436.1582,3.554769,4.819807,7.616978,12.935208,-4.208459,-6.584324,-16.960599,3026.2742,2.300393,1.128076,2.6523,4.765019,-0.841826,-1.546924,-4.730127,2608.2403,2.134355,0.968273,2.407788,4.745758,-0.737252,-1.428899,-4.962317,20091.543,3.650282,6.835281,12.37223,17.221721,-5.697155,-9.807831,-25.349418,21297.2056,3.625177,7.285601,13.261756,18.616102,-6.120126,-10.506891,-26.988095,40464.4785,2.834561,10.466967,14.673527,27.25317,-7.640792,-10.746083,-36.503399,30437.7597,2.74557,7.048186,9.568765,18.208926,-5.349399,-7.646257,-23.942455,19939.9619,3.842797,5.727053,8.165268,11.605563,-4.95639,-7.454196,-14.388594,15626.126,3.70569,4.486616,6.672404,9.160125,-3.971485,-6.051112,-12.044999,4356.9651,2.313124,1.527098,3.671393,6.419279,-1.190839,-2.120025,-4.420802,4353.6614,2.304626,1.514983,3.551919,6.058665,-1.180168,-2.04616,-4.769185,24658.9053,3.956985,7.913441,12.818798,17.646844,-6.754666,-11.062496,-21.710727,21415.5219,3.845068,6.98379,11.632924,15.76842,-5.811299,-9.450038,-18.365397,4,190.0
2039,7231.1468,2.81057,1.490562,2.08317,5.271658,-1.107805,-1.76548,-6.412387,123930.1348,5.612989,33.44023,51.290546,79.513652,-23.042672,-34.200778,-156.435979,22845.7119,4.774483,6.298625,10.466696,15.055418,-5.05157,-7.960778,-20.769372,22657.8481,4.558894,6.164043,10.322606,15.595862,-4.938603,-7.722882,-19.290386,4364.9299,2.774947,1.554889,3.80182,7.63768,-0.983241,-1.799345,-6.17396,3793.2661,2.561693,1.332823,3.22882,6.034723,-0.816297,-1.566716,-5.705553,29332.2886,4.79985,9.245967,17.147719,23.326684,-7.059555,-11.833876,-32.802307,30192.06,4.717675,9.604429,18.702547,25.903178,-7.276525,-12.577369,-34.549659,80815.2656,4.924978,19.703743,26.766404,47.251358,-13.659089,-19.643385,-80.739102,54631.6153,4.37014,12.347708,16.183073,26.955407,-9.409079,-13.123323,-45.343441,32923.955,5.380952,8.483448,11.665632,15.428161,-7.302486,-10.812321,-23.026565,25618.6338,4.944187,6.631584,9.391969,12.243563,-5.697429,-8.539606,-17.353679,6233.0723,2.891534,2.119711,5.685786,8.509028,-1.333905,-2.171864,-4.65836,6228.3862,2.858339,2.069048,5.340743,8.060101,-1.293795,-2.087397,-5.060384,41467.9052,5.602181,12.000012,19.975335,24.452385,-10.352698,-16.720971,-32.559596,34914.1358,5.183725,10.260936,17.161917,20.899613,-8.639238,-13.684324,-26.231602,5,110.0
2040,3394.2161,1.933254,0.711057,1.132971,3.970095,-0.62395,-1.08615,-4.789123,43642.7266,3.353189,13.810106,22.924994,32.663313,-8.470876,-12.038859,-35.884126,5593.586,2.186133,1.563674,2.544777,5.824319,-1.268766,-2.253495,-8.326577,5879.4844,2.181253,1.637196,2.645035,7.197263,-1.292208,-2.292491,-7.828783,2151.8926,2.043376,0.744874,1.699084,4.07025,-0.52059,-1.002395,-4.363225,1986.5777,1.974951,0.693751,1.560565,4.203775,-0.486808,-0.967711,-4.279864,9742.3735,2.570168,3.039914,5.291873,8.989486,-2.281675,-4.085766,-11.756823,10361.2251,2.594865,3.231047,5.626884,10.288552,-2.4013,-4.480913,-12.746046,27598.541,2.74268,7.524949,11.397706,17.954464,-4.620338,-6.690668,-24.238915,14993.6729,2.177639,4.122848,6.379283,10.827598,-2.458191,-3.757149,-13.795974,7022.8007,2.175602,1.913369,2.823888,5.453999,-1.51421,-2.357723,-6.38257,8448.1231,2.480901,2.199084,3.315963,5.721707,-1.808831,-2.810638,-6.928134,3013.2625,2.114078,1.03279,2.239812,4.484536,-0.676113,-1.161748,-3.558956,2828.1924,2.042815,0.952098,2.005818,4.2268,-0.638629,-1.06872,-3.421771,10836.7832,2.411962,3.270053,5.242409,8.676215,-2.477106,-4.303674,-10.333847,10970.1338,2.505122,3.167173,5.062576,8.329506,-2.454803,-4.104279,-9.650351,6,55.0
2041,8846.8188,3.118681,2.406535,3.588627,6.723143,-1.509187,-2.363309,-8.209633,23130.5527,4.157712,7.169642,10.574493,15.578883,-4.228585,-6.037443,-18.370522,26237.9946,7.181916,11.889421,29.439248,37.476002,-6.485499,-9.926507,-23.264619,27122.8867,6.985609,12.27831,30.028753,38.657479,-6.6504,-10.131563,-25.223687,2723.2378,2.626833,1.14694,3.444373,7.000039,-0.650437,-1.206302,-4.334575,2694.0069,2.645673,1.086712,3.223881,6.34282,-0.63892,-1.121891,-3.981338,26647.1597,6.244852,13.595485,38.425004,48.453142,-6.934303,-11.193133,-22.801491,28932.5986,6.419197,15.235303,43.959121,58.041607,-7.647505,-12.888052,-27.751684,12721.7851,2.4879,3.228628,4.573056,7.704999,-2.033378,-2.877151,-8.34951,8200.979,2.10123,2.05905,2.95454,5.574239,-1.216084,-1.744671,-6.066056,28830.3316,6.664233,12.657795,29.59357,35.120775,-6.642237,-9.690188,-19.351894,24657.9355,6.546177,10.639522,25.684647,31.424954,-5.815553,-8.443078,-15.830362,4897.9509,3.394611,2.178393,6.527316,8.802735,-1.188458,-1.984513,-4.32621,5361.4449,3.555429,2.301752,6.649218,9.312447,-1.281954,-2.010874,-4.22245,29695.0102,6.25435,15.304025,46.657299,58.175946,-7.429277,-11.820584,-23.881797,25768.0918,5.916525,12.51219,36.590532,46.711196,-6.361949,-9.914977,-18.832663,2,170.0
2042,24101.208,7.012963,5.865904,7.982331,12.329005,-3.709197,-5.475928,-16.045412,58933.438,9.564692,15.825507,21.63084,31.152643,-10.864958,-15.291696,-42.586098,26517.0625,10.87007,10.34484,21.834851,28.924515,-5.83642,-9.122764,-20.072,27290.0534,10.545525,10.616541,22.316209,27.754109,-5.995857,-9.051385,-23.244206,3483.3905,3.302386,1.20126,3.43236,5.470605,-0.746918,-1.398259,-4.457739,3273.4713,3.192664,1.130793,3.400064,6.859964,-0.68669,-1.245574,-4.638391,28809.7493,9.719202,12.213408,31.629284,39.922557,-6.65212,-10.82074,-25.423511,30746.4109,9.833948,13.402872,35.271615,45.233107,-7.242205,-12.225711,-29.212913,33762.9961,4.876589,7.534605,9.424558,15.243573,-5.6465,-7.897702,-22.952384,21325.5552,3.879464,4.569869,5.662134,9.030707,-3.234666,-4.52986,-13.467114,30380.0139,10.428091,11.558846,22.917161,27.413374,-6.29113,-9.204202,-18.181116,25124.1026,9.877974,9.386908,19.227849,22.725426,-5.247618,-7.555084,-14.734567,5663.3556,4.172319,2.15394,6.13572,9.192257,-1.18583,-1.934843,-4.224099,6114.7214,4.393309,2.247744,5.993314,9.012874,-1.242316,-1.873358,-3.79428,32355.1338,9.748448,13.519494,34.954301,41.525707,-7.245396,-11.478256,-21.898521,28211.8381,9.043398,11.25773,28.288403,33.571769,-6.176025,-9.394693,-17.119395,2,100.0
2043,676.3779,1.33407,0.178305,0.437839,2.844632,-0.128442,-0.43382,-3.204833,17193.2666,2.145208,6.250657,11.283891,20.770253,-3.683916,-5.685198,-22.197192,2449.2031,1.601371,0.889519,1.851157,6.111246,-0.525035,-1.20477,-6.429739,2549.7413,1.586675,0.922985,1.861641,5.004068,-0.56613,-1.067684,-5.357259,960.9848,1.497835,0.472447,1.366086,4.206363,-0.254438,-0.63375,-4.364523,915.3151,1.480215,0.472492,1.493386,3.760728,-0.245438,-0.642942,-3.934664,4095.4961,1.803463,1.712666,3.8773,7.104488,-0.889225,-1.693354,-7.908663,4324.4371,1.791217,1.82443,4.177999,8.410556,-0.96532,-1.809366,-8.350454,13169.7344,1.965018,3.869812,6.419051,11.323871,-2.309781,-3.44311,-13.886692,7884.3799,1.696591,2.331694,4.083394,7.606021,-1.308686,-2.068485,-7.919443,2748.4532,1.602466,0.89445,1.6178,3.842728,-0.559542,-0.939574,-3.708656,3025.5889,1.744249,1.009314,1.937187,4.251442,-0.588333,-1.022434,-3.770696,1489.5591,1.577728,0.718271,2.141574,4.634099,-0.361039,-0.668097,-3.180523,1408.9675,1.552693,0.696461,1.997294,3.641101,-0.333532,-0.633023,-2.874174,4159.6031,1.761167,1.557739,3.416723,6.265331,-0.868603,-1.434881,-5.122242,4193.1728,1.834289,1.561911,3.363909,5.953927,-0.841294,-1.361536,-4.054097,6,10.0
2044,4841.7729,2.16986,1.261572,2.290896,5.041496,-0.71532,-1.261925,-5.088719,26298.4775,4.873064,8.645795,15.208774,21.001245,-4.584159,-6.89104,-20.126613,3429.5464,2.476031,1.240944,2.467371,5.332669,-0.576472,-1.085009,-5.715485,3580.6223,2.41708,1.275422,2.559919,5.590682,-0.585848,-1.151137,-5.527469,1215.0406,1.83668,0.586319,1.83489,4.790409,-0.261049,-0.680624,-4.054459,1200.6727,1.841849,0.574592,1.801952,4.502712,-0.254205,-0.612861,-3.652831,5420.4275,2.901863,2.198732,5.251977,7.465575,-0.95392,-1.760481,-7.126248,5744.4109,2.867351,2.355949,5.732733,9.519706,-1.016924,-1.942438,-7.530631,18313.8164,3.027332,5.112015,8.456068,11.645915,-2.675127,-3.972057,-13.685031,11139.1744,2.513605,3.197666,5.481529,8.954131,-1.433522,-2.176781,-9.122659,3874.2181,2.441905,1.26655,2.276422,4.378915,-0.588792,-0.973877,-3.879346,3787.9402,2.552264,1.245332,2.447259,4.548311,-0.590084,-0.92921,-3.222054,2061.2856,2.131204,0.983543,2.961951,5.117384,-0.394944,-0.765729,-3.111686,2072.0721,2.162581,0.99571,2.898412,4.901098,-0.397563,-0.747327,-3.123637,5661.832,2.761438,2.140045,4.735086,6.971743,-0.945897,-1.500956,-4.420615,5378.0046,2.811468,1.967617,4.44233,6.452095,-0.898794,-1.463954,-4.226721,6,10.0
2045,807.6614,1.605484,0.37314,1.1787,3.238066,-0.690694,-3.442584,-7.075894,20867.9444,3.909217,5.508664,7.617481,13.31948,-3.816044,-5.59952,-16.847284,23395.4019,6.478863,9.520493,20.456038,27.434958,-5.749674,-8.986814,-21.37137,24248.8828,6.348114,9.816346,21.101023,26.561783,-5.921079,-9.252161,-20.802038,2491.3592,2.489891,0.932754,2.640147,5.713892,-0.58905,-1.162603,-4.29413,2485.0222,2.538898,0.88006,2.682255,4.583566,-0.581689,-1.111614,-4.366144,24042.7549,5.722597,10.666358,27.344801,34.72815,-6.225298,-10.109144,-22.629542,26024.8619,5.815252,11.85184,31.22616,41.26452,-6.89058,-11.77708,-23.164751,11031.0303,2.301191,2.505634,3.342002,6.371404,-1.773189,-2.691128,-9.281519,7123.8711,1.976169,1.6117,2.18957,4.404233,-1.056229,-1.576628,-5.320154,25999.7656,6.092529,10.287605,21.227172,25.093474,-5.969665,-8.658266,-17.804768,22065.0513,5.936907,8.55118,18.050971,22.129999,-5.187401,-7.555008,-14.940472,4398.7334,3.141389,1.720521,4.802084,7.378916,-1.058247,-1.783165,-4.102173,4842.885,3.30408,1.819604,4.783672,6.755302,-1.140042,-1.843968,-3.682926,26708.729,5.696391,11.897599,32.111142,40.908269,-6.694694,-10.864653,-19.849962,23227.1929,5.434602,9.777002,25.332215,31.878441,-5.729418,-9.075633,-16.15579,2,10.0
2046,17306.9116,5.853437,3.951383,5.461048,8.773899,-2.53268,-3.6744,-12.818244,50814.1885,8.321345,13.515987,18.746244,27.875878,-9.333213,-13.432918,-39.345802,24875.1321,10.518206,9.709937,20.615153,27.029921,-5.421102,-8.348436,-21.631182,25672.0156,10.247695,9.954052,20.841152,27.140706,-5.550337,-8.765788,-19.419703,3239.9584,3.232027,1.119594,3.334569,6.769686,-0.681688,-1.267893,-4.453989,3056.6838,3.129216,1.067168,3.09313,6.600733,-0.629197,-1.237082,-4.436683,26940.1391,9.443878,11.470405,29.864358,36.113638,-6.113062,-10.285744,-24.476676,28818.0398,9.541295,12.626515,33.11395,41.61494,-6.722146,-11.160202,-25.36104,28356.6162,4.192192,6.254722,7.964152,13.359622,-4.749912,-6.715064,-17.367156,17900.0576,3.345126,3.835184,4.890884,8.199507,-2.725982,-3.906467,-11.979031,28457.7837,10.111863,10.850203,21.736938,25.429377,-5.819548,-8.471916,-17.475743,23419.845,9.701111,8.812269,18.462668,22.126784,-4.837925,-7.112291,-15.560856,5248.3537,4.016334,1.99508,5.743202,8.911869,-1.090472,-1.814946,-4.191044,5644.6336,4.254569,2.081188,5.694667,8.251062,-1.142448,-1.823706,-4.426096,30342.5708,9.451465,12.728003,33.266131,40.022167,-6.715427,-10.741029,-21.346577,26356.175,8.887669,10.599892,26.970794,32.771215,-5.71206,-8.840473,-18.466056,2,100.0
2047,21791.6279,10.427926,5.642416,8.383915,12.454167,-3.190536,-4.717682,-14.780034,68644.0005,12.839256,22.252938,36.628577,44.898611,-11.276419,-16.178638,-59.230676,10975.106,2.402992,5.289049,9.956144,15.710088,-3.193339,-5.031467,-15.793497,11117.1533,2.309718,5.368152,9.899491,15.808584,-3.228043,-5.013509,-16.075027,3169.468,2.651038,1.189112,2.625516,5.558884,-0.77228,-1.37364,-5.466924,3015.356,2.578167,1.15642,2.687641,5.865714,-0.723352,-1.336449,-5.279858,18058.3735,3.385725,7.679582,14.777164,20.482214,-4.970142,-8.203277,-23.177861,18905.539,3.277362,8.14424,15.724536,22.733959,-5.405037,-9.263831,-25.393056,49302.1714,7.313752,12.700723,18.616233,24.071304,-7.033612,-9.707653,-31.496167,29152.7861,4.840453,7.264611,10.83391,13.748544,-3.869291,-5.337577,-17.784932,16163.2402,3.550285,6.417353,10.194493,13.891274,-3.703655,-5.465481,-12.092658,17480.0215,3.519382,5.707702,8.935304,12.11405,-4.060583,-5.940565,-14.715497,5353.6863,3.083713,2.061067,4.861155,7.20776,-1.24109,-1.930039,-4.389863,5203.5913,3.025092,2.072485,5.159667,7.445531,-1.188742,-1.828913,-3.870336,22418.0791,4.298909,9.200448,16.117463,20.345535,-5.529557,-8.663189,-16.036489,22592.0449,4.867452,8.17768,14.176938,17.453921,-5.392745,-8.443788,-18.665656,6,95.0
2048,27917.7456,42.645179,6.630974,8.845803,13.160919,-5.175152,-7.443615,-20.960865,84922.2788,23.58171,25.856298,40.011289,49.587811,-19.142741,-27.273882,-83.661623,24452.3799,4.360962,10.532258,26.142139,35.235761,-7.228501,-12.014723,-29.807316,24621.6592,4.121191,10.56266,25.172119,35.278212,-7.175339,-11.268524,-24.824113,6205.7567,4.221828,2.586722,5.900685,9.229226,-1.603625,-2.740311,-6.977789,5604.4834,3.94928,2.292245,5.680255,9.594567,-1.420045,-2.498555,-7.810384,33464.9555,5.798358,15.052163,36.099815,45.661022,-10.105346,-18.172369,-35.365735,34532.7539,5.623516,15.356899,37.577673,50.293397,-10.535067,-19.28702,-42.427284,96916.8989,16.868812,27.72025,39.977257,49.984912,-18.952004,-26.361043,-84.229188,75449.1055,13.309437,19.255153,26.286314,35.54095,-14.349441,-19.462155,-55.975523,30715.6719,6.359325,12.45388,25.294044,30.507918,-8.124852,-12.335514,-25.223708,25208.6821,5.009008,10.473604,22.524045,28.598001,-7.071358,-10.949638,-21.523965,9830.5403,4.903188,4.087716,11.173014,15.664814,-2.423088,-4.02329,-7.495931,9655.4556,4.861789,3.969175,11.384161,16.101674,-2.361034,-3.91851,-7.004744,42071.9184,7.879657,19.232763,43.934527,52.360167,-12.335715,-21.552667,-41.554803,37090.8237,7.938304,17.041241,39.53598,47.654596,-10.767139,-18.843158,-32.457127,1,250.0
2049,10809.0366,3.093908,4.019857,7.414413,11.072305,-1.913387,-2.872696,-9.703007,12569.9834,3.301987,5.278067,9.638519,14.22399,-2.04505,-3.242157,-11.159212,4790.6372,2.285545,3.43812,9.515913,13.310435,-1.063541,-1.915561,-7.593473,4963.3632,2.269437,3.508022,9.663318,13.598707,-1.091598,-1.88245,-6.990156,1244.8398,1.743457,0.924105,3.249291,6.36434,-0.292041,-0.693197,-4.155824,1138.2169,1.677533,0.89467,3.268997,5.293237,-0.276028,-0.754659,-3.882655,6690.3555,2.554448,5.430975,16.327593,22.7276,-1.542742,-2.689415,-8.888445,6989.0376,2.533519,5.80175,17.737298,24.57838,-1.636645,-2.897576,-9.503707,14944.5537,2.787268,5.181071,8.393144,12.561837,-2.299145,-3.442439,-11.41494,10127.3852,2.29608,3.295939,5.387549,8.436546,-1.437424,-2.257529,-7.730224,5748.5429,2.361922,3.735351,8.980714,12.316052,-1.174649,-1.821381,-4.65108,4657.9441,2.322633,3.122582,7.942759,10.95096,-0.998055,-1.516097,-4.307077,2310.0911,1.995185,1.932934,7.123928,10.874001,-0.496515,-0.911616,-3.458651,2282.562,1.977596,1.810571,6.352094,9.940469,-0.48642,-0.881284,-3.270812,7819.9795,2.658741,6.041213,18.042658,23.578341,-1.728942,-2.635757,-6.777726,7026.1348,2.635752,5.386426,15.703153,20.715067,-1.551678,-2.384799,-5.79883,1,10.0
2050,1687.4874,2.044725,0.408067,0.761624,2.951886,-0.339094,-0.678784,-3.830115,9483.626,2.828656,2.895539,4.616448,8.326873,-1.796135,-2.618697,-9.065391,15282.1997,3.037685,4.47303,6.498966,14.81598,-2.596867,-4.310902,-15.481589,16888.77,3.087128,4.96057,7.142459,14.086457,-2.727869,-4.682731,-15.336179,2849.6477,2.465509,1.094046,2.257959,4.859561,-0.601153,-1.222282,-5.534455,2850.1747,2.479718,1.072988,2.25979,4.302783,-0.604602,-1.186043,-5.000987,13565.5977,2.834979,5.005891,8.017535,13.84463,-2.646187,-4.754327,-14.112202,15277.1357,2.926042,5.499562,8.752192,16.294484,-2.896251,-5.180225,-17.471933,2908.3515,1.393929,0.735915,1.475966,4.98401,-0.375775,-0.729925,-4.020388,3047.6636,1.437341,0.716124,1.388429,3.591757,-0.328319,-0.658942,-3.222832,9694.5703,2.547804,3.154652,4.641921,7.63864,-1.977054,-3.158986,-7.143082,10572.999,2.558911,3.108855,4.409704,7.372677,-2.028196,-3.151728,-8.113272,4790.9781,2.887312,1.786408,3.450746,5.880363,-1.006663,-1.624414,-3.817088,5377.9055,3.098387,1.934589,3.74331,6.298949,-1.116404,-1.776155,-4.700507,10174.9326,2.494048,3.913072,6.452733,9.689169,-2.305762,-3.809138,-7.394286,8794.937,2.496555,3.402997,5.608309,9.027727,-1.969392,-3.215917,-7.377531,3,220.0
2051,4027.0786,3.256904,1.226481,2.304783,4.885387,-0.615501,-1.030523,-4.330025,11992.726,3.182092,4.630101,8.288754,12.219051,-1.886949,-2.986185,-10.365969,4192.0017,2.027422,3.149528,8.442566,12.147924,-1.02926,-1.812842,-6.291774,4317.6167,1.98925,3.152582,8.461236,12.239429,-1.047231,-1.835631,-6.610119,1283.676,1.731053,0.93746,3.344032,6.429001,-0.30588,-0.696188,-3.729288,1250.2983,1.724636,0.935505,3.312117,5.888428,-0.301896,-0.700745,-3.579916,5686.3589,2.195235,4.802413,14.398657,20.886688,-1.453107,-2.482975,-7.614981,5956.2828,2.179899,5.007818,15.058107,20.720359,-1.551862,-2.578412,-8.326904,13453.9336,2.578899,4.330098,6.873179,10.792698,-1.978995,-2.989484,-10.128867,9150.7119,2.119966,2.772106,4.460191,7.534074,-1.243091,-1.932217,-7.885029,4897.3916,2.097347,3.140693,7.255313,10.386407,-1.08339,-1.607448,-5.225768,3898.9825,1.971201,2.793969,7.154012,10.517557,-0.939619,-1.381753,-4.23664,2314.4555,1.986751,1.759593,6.271176,9.369942,-0.509886,-0.883047,-3.121582,2278.022,1.986194,1.736495,6.141883,9.36343,-0.495032,-0.855143,-3.124543,6532.4092,2.298097,5.061578,14.896206,19.291584,-1.570634,-2.473538,-6.041152,5873.8271,2.311128,4.638804,13.524261,17.299955,-1.405956,-2.193948,-4.767838,1,10.0
2052,102939.4805,10.373936,22.577672,28.989281,51.486594,-15.383051,-40.936846,-175.770528,84676.5683,8.6983,18.906992,24.475908,47.198506,-13.099768,-20.834728,-92.310747,16688.9961,5.186353,3.71135,4.939583,10.418833,-2.91628,-4.884661,-17.491784,16642.1894,4.96131,3.688042,4.830778,10.022945,-2.853538,-4.504644,-13.268938,3251.6794,2.786928,0.826757,1.337797,4.38959,-0.573004,-1.197226,-5.052154,2952.3375,2.617978,0.754764,1.299585,3.689279,-0.513014,-1.087249,-4.662281,21655.853,5.51314,5.136862,6.655944,13.09393,-4.004252,-6.905277,-21.475475,22561.2315,5.470533,5.368578,6.99487,13.880743,-4.236993,-7.264584,-22.726967,64293.29,6.294012,13.952864,17.388811,29.58739,-9.524051,-14.349978,-52.379829,41686.2735,4.994054,8.712108,10.675866,19.875578,-6.232068,-9.1163,-30.661809,20038.0645,5.43554,4.364469,5.359362,9.131481,-3.431786,-5.033369,-12.782945,15765.0852,5.181126,3.405854,4.201266,6.92731,-2.698582,-3.953744,-9.530701,5183.8599,3.090315,1.313201,2.073304,4.105489,-0.85147,-1.455852,-3.444968,5307.8257,3.113661,1.337501,2.025739,3.881614,-0.843065,-1.392907,-3.752198,25223.6616,5.90831,5.773172,7.251082,11.410691,-4.742148,-7.592619,-16.104703,21896.4595,5.602148,5.095375,6.365381,10.337511,-4.049541,-6.442762,-14.044903,5,120.0
2053,33642.2295,3.243576,7.526614,12.217111,19.264876,-5.289972,-7.774222,-29.895267,80369.5293,4.002156,19.401044,31.30331,53.153362,-13.974465,-20.772312,-102.691022,13033.6963,3.195518,3.252695,6.33622,11.078923,-2.566977,-4.183491,-14.303409,13120.6328,3.112164,3.25195,6.121726,10.284828,-2.530955,-4.202788,-14.011937,2858.105,2.166646,0.950004,2.319955,5.236305,-0.588213,-1.174505,-5.628115,2483.6324,2.036209,0.845968,2.0855,4.87935,-0.499369,-1.001335,-4.360514,17324.4888,3.303407,4.911217,9.999253,15.608083,-3.611056,-6.012768,-17.049258,17955.3301,3.276728,5.217899,10.736644,16.712474,-3.769257,-6.43463,-19.753159,50145.7989,3.486413,10.515667,14.786458,23.591066,-8.105415,-11.850266,-44.804966,32193.4326,3.031007,6.386732,8.671245,14.719677,-5.32219,-7.485641,-24.471483,17513.6928,3.473371,3.857163,6.321995,9.56856,-3.360545,-4.981593,-12.25655,13621.0552,3.277759,3.095166,5.293739,7.650206,-2.649874,-3.820985,-10.119968,3978.2695,2.23189,1.339749,3.421869,5.692087,-0.75671,-1.250432,-3.314175,3958.3626,2.203544,1.300247,3.198411,5.160903,-0.737328,-1.249782,-3.608159,22394.7276,3.643182,5.580561,10.994893,15.376508,-4.653491,-7.330334,-16.571908,19133.9014,3.445317,4.911448,9.498222,12.835013,-3.917003,-6.119704,-15.570025,5,100.0
2054,33006.4688,13.250868,8.006289,11.284333,15.720125,-5.283244,-7.258448,-22.680927,67803.0635,15.7741,20.689724,32.230475,41.251039,-14.518698,-21.255757,-59.096269,20816.8833,5.303043,7.409618,17.624695,24.985559,-5.23844,-8.562598,-21.70924,21005.3692,5.098463,7.495304,17.933147,23.525254,-5.254746,-8.650179,-24.744336,4493.9031,3.654661,1.885498,4.63076,8.735837,-1.094781,-2.101829,-6.46732,4027.982,3.371011,1.599312,4.367032,8.030082,-0.934272,-1.728334,-5.681243,27722.4848,6.14883,11.272784,27.268283,35.732446,-7.392869,-12.528073,-30.165696,28741.3247,6.008498,11.825963,29.668191,37.965534,-7.814206,-14.207368,-28.369463,73645.8955,13.813808,20.618978,29.098286,36.306854,-13.634074,-18.336592,-55.492826,55799.0337,12.456785,13.733038,18.487249,24.501066,-9.887373,-13.494607,-37.490162,24495.7266,5.529409,8.563416,18.366911,22.834056,-5.982602,-9.041913,-18.04069,20062.0952,5.311006,7.055123,14.720373,19.226126,-4.980553,-7.35664,-15.15836,7302.5088,4.247286,3.220157,9.881412,14.641622,-1.68117,-2.904238,-6.230441,7214.4407,4.147415,3.022712,9.203824,13.121529,-1.599249,-2.549379,-5.113934,32933.3111,6.703257,13.369885,31.141657,38.69175,-8.774247,-14.955283,-27.22875,29443.5269,6.567035,11.956051,27.217794,34.356373,-7.62124,-12.411292,-23.369757,1,130.0
2055,19531.0655,2.717931,4.583693,6.731256,14.865178,-3.3223,-4.783616,-15.96604,51769.496,3.960376,14.944845,21.910974,38.990517,-11.294114,-16.681927,-57.993613,19168.2046,4.592861,5.842614,9.320995,14.579274,-4.839941,-7.955423,-20.596483,19251.3428,4.420624,5.789938,9.328943,14.809782,-4.745395,-7.878475,-20.161752,3546.1546,2.650499,1.348558,3.331835,6.173735,-0.931313,-1.797358,-5.636215,3069.2571,2.432858,1.176168,3.007949,4.527811,-0.806522,-1.571993,-5.224164,23658.0342,4.622783,8.198292,14.798515,21.516862,-6.414564,-11.473016,-27.02591,25032.0776,4.591628,8.725289,15.849897,21.933857,-6.862935,-12.315746,-28.542757,46938.1542,3.823337,12.027779,16.602986,26.946412,-8.541352,-11.95248,-37.450476,34721.6328,3.444787,7.981054,10.768252,17.88041,-5.854996,-8.293752,-26.010648,22614.5689,4.801197,6.664549,9.702337,13.33147,-5.449943,-8.144237,-16.118951,17788.5298,4.567365,5.241104,7.889573,10.79479,-4.374773,-6.573919,-14.292868,5117.8762,2.685727,1.882616,4.695516,7.427489,-1.310817,-2.247489,-4.994466,5131.738,2.678346,1.870904,4.48486,6.762782,-1.28976,-2.151393,-5.233199,28064.2758,4.99435,9.216539,15.118035,18.699001,-7.405513,-12.489233,-25.933544,24206.0767,4.769957,8.211555,13.860671,18.481956,-6.424095,-10.617869,-18.585871,4,210.0
2056,15784.0483,5.531934,3.606757,4.928942,8.376534,-2.310165,-3.374052,-12.174738,47946.9732,7.944611,12.678227,17.714322,26.902016,-8.780179,-12.159,-38.074732,24111.4246,10.250716,9.54141,20.35521,26.115741,-5.197288,-8.164529,-19.860645,24914.4095,10.0032,9.779192,20.606904,28.017864,-5.335767,-8.224345,-20.431845,3098.7712,3.115763,1.084852,3.273208,5.828827,-0.653757,-1.21614,-4.580276,2932.7756,3.039276,1.035373,3.064679,4.937705,-0.596094,-1.155463,-4.234119,26042.5828,9.193071,11.242142,29.458831,38.545379,-5.844582,-9.366981,-22.856829,27827.7473,9.302137,12.356068,32.847343,44.19503,-6.397631,-10.685551,-25.015631,26291.871,3.969248,5.793121,7.383426,11.886773,-4.417764,-6.142884,-16.373951,16585.1352,3.185139,3.552039,4.562979,7.554066,-2.504166,-3.568238,-11.014744,27621.4419,9.887896,10.639428,21.625205,25.269339,-5.614976,-8.092924,-16.157535,22821.9417,9.495516,8.64988,18.212639,21.575022,-4.681164,-6.80534,-12.676418,5065.7947,3.953592,1.946731,5.697725,8.297677,-1.044588,-1.754192,-3.716218,5493.9036,4.182455,2.026312,5.601941,8.291719,-1.08992,-1.742713,-3.692929,29240.5193,9.22764,12.485923,33.065707,38.93418,-6.431215,-10.382288,-18.354974,25509.22,8.660079,10.400567,26.772303,32.417884,-5.456792,-8.557571,-17.194804,2,100.0
