,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
1743,54857.5391,11.518269,14.361645,19.74386,29.417353,-9.601392,-14.448339,-64.394887,53433.4751,13.217245,15.727472,23.875014,31.760174,-9.260583,-13.67582,-56.193057,7729.7707,4.470385,2.667686,6.158941,10.340829,-1.98235,-3.230286,-9.504864,7765.7915,4.17481,2.676209,6.114132,10.464794,-1.988219,-3.324914,-9.574941,3629.7035,3.779772,1.30654,3.640326,7.479392,-0.937368,-2.033014,-6.751133,3164.4868,3.877671,1.14668,3.14536,6.989127,-0.816834,-1.613723,-6.10642,10511.2678,5.391417,3.954607,9.19458,13.798657,-2.991556,-5.314261,-11.944872,10854.3091,5.267665,4.066769,9.402994,15.462484,-3.070815,-5.410024,-14.439435,55951.4267,9.549842,15.59415,22.858616,36.180961,-9.264263,-15.040427,-79.749173,46046.6768,8.561968,12.355888,17.382047,29.583978,-7.341831,-11.281252,-62.698029,8659.5857,4.245036,3.104042,6.539278,11.319746,-2.21236,-3.756893,-12.943775,7851.2503,4.329699,2.695476,5.694129,10.834736,-1.980583,-3.534341,-10.31031,3963.6288,4.433254,1.465509,4.100376,9.81515,-1.02003,-1.96638,-7.477138,3580.2168,4.205376,1.32827,3.947063,8.433015,-0.900734,-1.852029,-7.438933,12440.4409,5.23353,4.96123,10.801664,18.270799,-3.663459,-6.666063,-15.666564,11279.9145,5.666156,4.477521,10.330004,16.133328,-3.353013,-6.291536,-13.9818,4,250.0
1744,16374.5742,5.483953,3.512025,4.734457,6.439631,-4.755121,-6.440305,-20.631942,26130.9638,4.992756,6.582588,9.110473,12.498033,-5.371217,-7.361692,-19.728506,3212.1303,2.294715,1.319575,2.895681,5.024908,-0.398865,-0.819329,-3.100159,3260.8709,2.264354,1.383265,3.178744,5.227124,-0.414821,-0.853042,-2.899345,1788.6854,2.433704,0.731616,2.213109,4.83475,-0.401952,-0.730682,-3.015364,1578.4717,2.41806,0.623747,1.749792,3.379154,-0.326711,-0.609934,-2.38136,4690.4961,2.773105,2.163522,5.215794,7.40054,-0.800026,-1.325608,-3.670654,4856.7898,2.773054,2.302657,5.694122,7.961249,-0.841837,-1.336316,-3.912446,25940.9072,4.162227,6.150448,8.225091,11.271823,-4.312235,-6.197731,-31.006961,22225.7993,3.884965,5.124412,6.874481,10.492464,-2.461135,-3.607714,-13.176287,3608.874,2.265409,1.504691,3.084751,5.287618,-0.410069,-0.779457,-3.743541,3379.2906,2.211039,1.356554,2.764525,5.667235,-0.43958,-0.854709,-4.009575,2046.6036,2.693925,0.845986,2.502316,5.419698,-0.378306,-0.829734,-4.022797,1874.1324,2.569211,0.770981,2.156418,4.203918,-0.330006,-0.753839,-3.816463,5267.1345,2.771346,2.601475,6.008665,9.318541,-0.816802,-1.424565,-5.01271,4921.0867,2.842833,2.361249,5.747067,9.353928,-0.77859,-1.38281,-5.209776,4,100.0
1745,24694.6602,6.719879,5.615613,7.620163,10.294961,-2.247318,-2.933465,-6.620889,30842.7343,7.812722,8.087801,11.579203,14.722027,-4.591687,-6.021829,-12.041267,3686.8045,2.561097,1.549756,3.654636,5.649619,-0.837573,-1.250868,-4.966859,3731.483,2.473508,1.563066,3.660315,5.507659,-0.884713,-1.396811,-3.876632,2050.1661,2.563122,0.836425,2.528405,4.987957,-0.478819,-0.875933,-2.664892,1827.6064,2.618461,0.736518,2.165493,4.101769,-0.412164,-0.734554,-2.638105,5302.1355,3.095427,2.358649,5.854603,8.238588,-1.354872,-2.228241,-4.481481,5472.7766,3.057272,2.468031,6.21794,9.067786,-1.419498,-2.458841,-5.355308,30927.8916,5.659688,7.749662,10.51396,15.159454,-4.09108,-5.799514,-17.704862,25612.1797,5.032038,6.220209,8.255272,11.647176,-3.369692,-4.787899,-14.114452,3984.6924,2.411121,1.727998,3.647751,6.275944,-0.925291,-1.415774,-4.118385,3608.4258,2.448376,1.489356,3.312591,6.127285,-0.857229,-1.36196,-4.344495,2315.9876,2.966336,0.931607,2.810504,6.061839,-0.527144,-0.98584,-3.521864,2082.609,2.784505,0.878928,2.599403,5.385207,-0.466555,-0.891711,-3.332403,5781.8444,2.911733,2.735726,6.409901,9.184433,-1.536811,-2.475638,-5.435929,5452.6081,3.119668,2.509643,6.120462,8.74673,-1.41739,-2.360591,-4.974981,4,100.0
1746,32869.1094,7.901667,7.728883,10.123267,11.935113,-5.631859,-7.513899,-24.143103,39660.9033,8.977084,10.58195,14.614028,17.448401,-7.04121,-9.345285,-24.429376,6330.3479,2.874131,2.43612,5.278414,8.009105,-0.683665,-1.092855,-4.186219,6336.1733,2.813083,2.498269,5.580318,7.626743,-0.699497,-1.192535,-4.176644,3055.319,3.002581,1.168548,3.120505,5.411966,-0.580558,-0.923659,-3.529341,2648.2832,2.905224,0.988635,2.657815,4.514191,-0.497411,-0.889273,-2.942453,8654.6831,3.649728,3.575359,8.317523,11.309933,-1.338871,-2.092868,-5.475191,8898.5786,3.613915,3.748655,8.887698,11.58139,-1.43806,-2.337036,-5.704132,37110.8696,6.551554,9.223207,12.237162,16.879169,-5.582934,-7.817169,-33.52181,31119.8032,5.892377,7.45976,9.742067,14.06257,-3.404496,-4.871775,-18.921852,7323.0367,2.90858,2.767957,5.443671,8.212054,-0.711011,-1.199316,-4.840058,6505.2293,2.787301,2.383447,4.69365,7.443989,-0.760851,-1.28086,-3.901,3397.363,3.305815,1.305137,3.400678,5.997976,-0.556338,-1.04979,-3.946743,3060.4754,3.086568,1.181248,3.096899,5.848881,-0.481192,-0.863943,-3.259984,9733.0705,3.567458,4.281178,9.368866,13.36851,-1.454683,-2.518118,-7.042757,9068.7342,3.771388,3.862513,8.623855,11.954883,-1.394793,-2.239451,-5.174824,4,200.0
1747,7111.0591,2.199439,1.597771,2.063965,4.501293,-1.256022,-1.671235,-4.561095,19163.7261,4.452861,4.641159,5.806222,9.039078,-3.188519,-4.113003,-8.716356,14615.929,7.074515,4.70402,7.839615,10.095495,-3.102631,-4.6586,-7.568894,14729.7002,6.859063,4.830487,8.047866,10.32679,-3.170421,-4.626773,-7.987153,3425.1659,3.394409,1.184665,2.29578,4.428456,-0.775008,-1.336289,-3.046374,2995.8575,3.572847,0.958601,1.873887,3.922026,-0.660195,-1.114821,-2.747568,14382.6489,6.05692,5.52269,10.131425,13.240242,-3.66386,-6.063258,-10.035693,15071.0015,5.990881,5.834008,10.572996,14.021773,-3.887382,-6.412233,-9.157285,11764.98,2.542071,2.667866,3.347168,6.301875,-1.845436,-2.561532,-10.216646,10199.4922,2.732408,2.211657,2.828647,5.575162,-1.491966,-2.079782,-7.17639,16575.5114,7.278853,5.211064,8.584354,11.858502,-3.421299,-5.124636,-11.03799,12700.695,6.199798,3.865918,6.383163,8.996179,-2.6198,-3.861099,-8.612957,3440.9923,3.676972,1.128577,2.157016,5.03346,-0.799829,-1.466294,-4.311546,3614.7506,3.924856,1.128185,2.167996,4.589169,-0.816372,-1.408124,-4.030933,16384.1406,6.189515,6.038856,11.197796,15.310027,-4.200011,-7.107572,-13.320893,13630.81,5.825782,4.995642,9.429256,12.799313,-3.463419,-5.883083,-10.268844,2,100.0
1748,6483.4844,1.242505,4.19428,7.983962,21.878721,-1.609668,-3.177362,-18.720757,3537.3867,1.102823,3.130568,6.952169,24.596491,-1.288036,-3.953668,-22.973542,907.9719,1.267677,0.951803,3.077296,6.435965,-0.26774,-0.680856,-4.40236,879.8152,1.252356,1.057302,3.406957,6.787477,-0.285886,-0.683614,-4.429426,427.2747,1.210937,0.678516,2.397831,6.064036,-0.165156,-0.520802,-3.472231,329.3365,1.186125,0.555477,1.998981,5.048979,-0.137192,-0.594491,-4.3584,1237.7393,1.304296,1.873722,5.516446,9.643612,-0.401331,-0.891849,-5.142067,1315.9629,1.310972,1.982858,6.041558,10.115958,-0.42694,-0.880778,-4.482831,6746.6523,1.225631,4.22358,8.384562,28.305333,-1.669579,-4.088391,-25.813931,5541.6309,1.222811,3.38889,6.690713,20.599179,-1.389601,-3.444419,-20.923848,1015.0808,1.280617,1.001546,3.038571,8.665627,-0.296002,-0.797254,-5.574957,932.7073,1.278722,1.00094,2.957623,7.10489,-0.289432,-0.742516,-4.749687,528.3111,1.260787,0.808888,2.761835,7.589771,-0.190871,-0.778797,-5.141942,425.9306,1.218628,0.631029,2.271274,6.188622,-0.164288,-0.637596,-4.311678,1509.4194,1.34319,2.299403,7.219962,11.71832,-0.472181,-1.108063,-5.861512,1368.3195,1.346382,2.173385,6.977972,11.968139,-0.440242,-1.049772,-4.774371,1,10.0
1749,30874.5625,8.747208,7.496001,10.286152,12.727938,-5.182097,-6.835193,-14.373586,31007.1372,7.673932,9.343253,13.548896,16.800252,-5.245972,-6.845164,-14.952139,5477.7346,3.792693,2.293904,7.171736,9.992178,-1.194349,-1.755077,-4.562528,5631.397,3.699099,2.378693,7.277276,10.19783,-1.221148,-1.820708,-3.973226,2470.7973,2.966155,1.310489,4.534232,7.881893,-0.583233,-1.019259,-2.795191,2142.6819,2.949189,1.140479,4.0227,6.495594,-0.503823,-0.915589,-2.383403,7910.7922,4.398552,4.037615,12.220846,16.223351,-2.017479,-3.191545,-5.871027,8201.0544,4.32802,4.18172,12.69068,16.662723,-2.085449,-3.36042,-6.712467,34234.9506,6.463215,8.957655,12.252831,18.750365,-5.795439,-8.095081,-24.115218,27977.1787,6.285221,6.900927,9.317872,12.785767,-4.489717,-6.16487,-18.884681,6162.3622,4.085157,2.490036,7.042266,10.589853,-1.287666,-1.978241,-4.710751,5437.6686,4.081346,2.31716,6.636306,11.198128,-1.190041,-1.808992,-4.992007,2890.1874,3.575526,1.573837,5.472535,9.627575,-0.663061,-1.192582,-3.833705,2551.5945,3.356803,1.362367,4.742654,7.926295,-0.558825,-0.989205,-3.113071,9169.4419,4.959034,4.684845,14.497568,20.671775,-2.283212,-3.742566,-6.565518,8242.7422,4.981971,4.442929,14.255121,20.096108,-2.117631,-3.462725,-7.186252,1,50.0
1750,40891.3808,9.5983,10.282691,13.578289,16.245054,-5.446753,-7.132653,-14.638529,44412.5659,11.443689,12.357088,17.778295,22.898071,-6.802,-8.737991,-18.602126,6187.7692,3.562617,2.247025,5.057431,7.663438,-1.578566,-2.359112,-6.182007,6237.9211,3.431516,2.255548,4.975336,7.617983,-1.639191,-2.505914,-5.007415,3169.2341,3.44974,1.149982,3.031982,5.942154,-0.785338,-1.335343,-2.813999,2800.8606,3.537744,1.016217,2.695301,4.391246,-0.668671,-1.13717,-3.309315,8659.6699,4.470573,3.421634,7.810615,10.346718,-2.428343,-3.965522,-6.921168,8990.5176,4.428907,3.563928,8.079701,11.398407,-2.566079,-4.195002,-7.069319,44169.6943,8.034571,11.814897,16.218865,20.851845,-6.124957,-8.242154,-25.872648,36465.2998,7.034272,9.484384,12.671213,16.638004,-4.874137,-6.706765,-20.849681,6843.2608,3.385548,2.545344,5.189236,8.475491,-1.800719,-2.692728,-6.736192,6104.4985,3.387155,2.22668,4.5677,7.232763,-1.59228,-2.350089,-5.152101,3479.9938,3.94393,1.27962,3.417435,6.925075,-0.866351,-1.540855,-4.516599,3140.8145,3.721974,1.186348,3.356655,5.552515,-0.736208,-1.288935,-3.450054,9915.7068,4.317228,4.112346,8.851524,12.393461,-2.866324,-4.784543,-8.541343,9084.5239,4.52873,3.765802,8.398976,11.664945,-2.615629,-4.421083,-7.703002,4,200.0
1751,3964.6397,1.811807,3.151579,5.147995,7.049359,-0.413911,-0.748482,-3.584679,3788.6845,1.80352,3.698655,6.103744,8.590504,-0.447005,-0.835248,-3.916374,478.479,1.213791,1.749723,5.665343,8.402337,-0.151191,-0.481362,-3.039662,485.0703,1.202887,1.80161,5.80244,8.622795,-0.155829,-0.445936,-3.323912,344.0843,1.276208,1.035781,3.719884,6.40428,-0.083829,-0.28511,-2.560535,292.4265,1.251443,0.88197,3.182296,5.650767,-0.074596,-0.283704,-2.086269,827.7639,1.312113,2.992129,9.299026,12.463418,-0.215723,-0.492737,-2.939014,822.9675,1.298335,3.251389,10.519288,15.021248,-0.23064,-0.48943,-3.125958,4250.7368,1.651808,3.152373,5.066905,8.142044,-0.439684,-0.939752,-5.180497,3604.9287,1.644028,2.486998,4.051012,6.495111,-0.370728,-0.799645,-4.832929,557.1131,1.240567,1.866956,5.6517,9.197375,-0.175789,-0.47074,-3.325522,512.7444,1.253014,1.67932,4.93087,8.21193,-0.148779,-0.430982,-3.145222,469.1031,1.394937,1.263127,4.57293,8.065486,-0.106615,-0.391998,-2.929365,399.8575,1.338321,1.037315,3.637302,6.443978,-0.096557,-0.415805,-2.916857,974.3797,1.366243,3.549719,11.732757,16.605121,-0.248836,-0.55133,-3.491876,933.7133,1.387939,3.194676,10.557821,15.929569,-0.221209,-0.548096,-3.261815,1,2.5
1752,65056.3496,4.374632,16.447569,22.854471,31.530992,-12.663257,-16.89362,-59.607632,57919.3926,2.861552,15.781629,23.239589,35.338171,-12.833282,-18.355511,-67.347232,14912.3001,4.96696,3.749407,7.12521,10.411284,-3.462282,-5.059568,-10.874103,14931.625,4.907114,3.873932,7.853069,10.816188,-3.566967,-5.457423,-10.145799,4756.9228,3.282309,1.686499,4.198386,5.978856,-1.315688,-2.215793,-4.529172,4001.3622,3.12938,1.42396,3.664793,5.536549,-1.092683,-1.892231,-3.828463,19390.5835,5.325309,6.568611,12.788619,16.350848,-5.786122,-9.635531,-14.215359,20071.8828,5.271599,6.790723,13.626693,16.597112,-6.032491,-10.252642,-16.237557,72673.2754,3.771221,19.7181,28.197763,44.040778,-14.850261,-21.758638,-106.165822,61790.1289,3.803538,16.278136,22.787932,38.167573,-12.358316,-17.921095,-77.578753,16814.4302,5.088334,4.143284,7.322229,10.731126,-3.799627,-5.680569,-14.170618,14373.3686,5.01996,3.784383,7.065349,10.040539,-3.292309,-4.961286,-10.916984,5321.0789,3.462004,1.962478,5.175465,8.081057,-1.489118,-2.709374,-5.573031,4664.3582,3.281461,1.546612,4.042347,5.805739,-1.221378,-2.110899,-5.414242,22953.7236,5.686887,7.660808,15.993514,20.063016,-6.893213,-12.063848,-22.263243,20081.8516,5.676698,7.069886,15.259374,18.730208,-6.093053,-10.686077,-19.686016,1,200.0
1753,2979.325,1.777692,0.632705,0.990444,4.086165,-0.508987,-0.784896,-2.790477,5594.9724,2.473474,1.105478,1.564427,5.015801,-1.445102,-2.040735,-4.961799,9506.6197,6.494788,2.296461,3.209714,6.08309,-1.31248,-1.975953,-5.138208,10643.7099,6.739807,2.555697,3.371524,5.642337,-1.465049,-2.159092,-5.690503,3006.2117,3.705591,0.946258,1.728332,3.901348,-0.630478,-1.085266,-3.181846,2689.1971,3.793625,0.822209,1.464743,4.191066,-0.546886,-0.915881,-3.647253,9582.4341,5.547646,2.854006,4.164347,6.316938,-1.591031,-2.47567,-6.259725,10520.8152,5.763473,3.020116,4.413566,7.84109,-1.812743,-2.813805,-5.739426,2235.7607,1.420968,0.467872,0.870533,5.282009,-0.389534,-0.741087,-4.672935,3090.92,1.740809,0.648599,1.152843,4.390814,-0.382764,-0.742907,-4.455357,7658.0148,5.207335,2.03646,2.895186,7.168473,-1.117677,-1.752568,-5.119476,7766.2353,5.430814,1.846725,2.498345,5.435976,-1.073956,-1.809628,-5.069086,3197.9931,4.242933,0.982018,1.724183,4.57295,-0.686204,-1.284949,-3.9586,3320.3136,4.39604,1.008272,1.85251,4.870689,-0.702834,-1.230907,-3.911909,7726.8664,4.329436,2.528715,3.94188,7.196008,-1.423285,-2.467311,-5.734203,6981.6067,4.292442,2.231161,3.415633,7.347008,-1.262452,-2.160164,-5.747271,3,200.0
1754,85063.2546,28.034554,22.759376,32.348646,38.383658,-15.605465,-20.790978,-67.069531,75839.6599,24.67166,23.378511,36.845588,43.042598,-13.986318,-18.444398,-56.037889,17471.309,8.804722,4.781569,11.4401,14.646672,-4.075712,-6.182818,-12.549383,17571.0569,8.371643,4.855362,11.792985,15.901344,-4.089273,-6.0999,-10.429175,6272.4846,5.671548,2.255214,6.388185,9.684697,-1.48997,-2.576495,-4.730517,5360.1998,5.51042,1.849965,5.222492,9.127251,-1.272646,-2.060421,-4.657197,23630.1077,10.176881,7.877423,17.789811,23.381801,-6.465625,-10.613738,-17.276335,24230.3323,10.020672,8.269091,19.48224,26.209076,-6.75696,-11.375727,-18.436859,86083.8916,19.237935,24.859347,36.486428,45.749253,-15.64071,-22.891262,-88.705513,72572.1307,19.714547,20.004713,28.096961,35.656575,-13.044032,-18.281444,-60.492318,19839.3489,9.429817,5.361569,12.113887,17.508277,-4.496006,-6.906618,-14.541866,16919.3792,9.533585,4.765129,10.781236,14.637733,-3.93172,-5.874877,-12.050073,7170.1332,6.987187,2.653892,7.687338,12.300893,-1.7103,-2.956673,-5.944803,6393.7247,6.313506,2.096879,6.130548,9.98885,-1.450907,-2.362051,-5.402052,28381.9282,11.791522,9.661305,23.247065,30.679235,-7.97716,-13.960977,-25.133473,24854.1369,11.654919,8.664101,20.793038,27.594527,-6.910681,-11.60713,-23.005873,1,250.0
1755,24113.7937,8.711273,5.402698,6.909402,8.956249,-6.598518,-9.270458,-30.779773,38970.2651,8.100783,10.387892,14.410549,18.028838,-7.011318,-9.562507,-32.11916,5566.1712,3.142559,1.987921,4.246588,6.56534,-0.666505,-1.05213,-3.883485,5632.2549,3.088263,2.044045,4.575623,7.220532,-0.682243,-1.053254,-4.56239,2833.4205,3.265119,1.031966,2.693418,4.701562,-0.583787,-1.05788,-3.359635,2460.0198,3.157682,0.861452,2.224633,4.210106,-0.466604,-0.945334,-3.012932,7974.2229,4.00348,3.155501,7.146033,9.613292,-1.311738,-2.044421,-4.459578,8212.8718,3.971834,3.333617,7.608211,10.000967,-1.383906,-2.198356,-4.990815,37753.6587,6.130016,9.494227,12.672698,18.809755,-5.489952,-8.094087,-37.073605,32353.4072,5.614104,7.876996,10.422248,14.92602,-3.381501,-5.090553,-20.504475,6269.5513,3.09724,2.274519,4.571665,7.407324,-0.696703,-1.171977,-4.819008,5790.886,2.966465,2.080409,4.065894,6.385285,-0.738328,-1.244881,-4.432082,3171.7099,3.657487,1.179157,3.001322,5.452417,-0.553633,-1.106337,-4.300001,2904.102,3.462684,1.046346,2.672961,5.258483,-0.463527,-0.91981,-3.600834,9049.2095,3.983347,3.864935,8.425077,11.80427,-1.430436,-2.37214,-5.925379,8411.2319,4.143964,3.497526,7.688032,12.08999,-1.368415,-2.269904,-5.902517,4,200.0
1756,48426.7505,8.198847,12.077616,16.305315,21.600127,-8.381729,-10.982756,-35.748685,45061.6631,8.809619,12.580394,18.507073,21.893023,-7.97419,-11.218043,-26.836989,6071.9605,2.089925,2.95753,6.597833,8.871128,-1.871729,-2.898569,-6.739948,6129.7187,2.076544,2.95394,6.650103,9.114754,-1.868,-2.883734,-5.704755,2916.6261,2.650437,1.177872,3.277179,6.132012,-0.727081,-1.275923,-3.805638,2417.8072,2.850474,0.960802,2.73383,4.618717,-0.590938,-1.071243,-2.850086,8237.5147,2.651855,3.957525,9.31634,12.314268,-2.495221,-4.105972,-7.233756,8464.7378,2.619966,4.121183,9.775307,14.089721,-2.595836,-4.296935,-7.25685,50233.3291,7.035631,13.42792,19.056381,29.158754,-8.06769,-11.652861,-45.194719,40726.0839,6.188321,10.527833,14.681186,23.065919,-6.408271,-8.79253,-32.157834,8117.2144,2.44025,3.390939,6.645762,9.732417,-2.178472,-3.306934,-7.445064,6908.6382,2.262863,2.936102,5.97092,10.046763,-1.921908,-2.959068,-6.958195,3204.3345,3.034241,1.326492,3.783918,7.176016,-0.788432,-1.424393,-4.222977,2917.8969,2.831071,1.241568,3.696273,6.850762,-0.702788,-1.332558,-4.285874,10516.2207,2.907058,5.100104,11.087963,15.771157,-3.151761,-5.290767,-11.262725,9580.3906,3.032001,4.543306,10.48736,14.683018,-2.842644,-4.740026,-10.222756,4,150.0
1757,5137.6033,2.308619,1.111592,1.417884,3.760481,-0.928049,-1.37743,-5.694623,15920.8447,4.300511,3.727818,4.58876,7.955921,-2.574009,-3.408526,-11.848406,11057.0955,7.433387,2.519314,3.282393,5.833673,-1.651486,-2.606492,-9.54429,12117.202,7.75405,2.753738,3.561919,6.133598,-1.786161,-2.935605,-9.963653,3477.8067,4.208751,1.09128,1.824808,3.660449,-0.756495,-1.419517,-4.230928,2997.094,4.169421,0.919557,1.555747,3.38556,-0.654351,-1.2317,-4.576354,11673.8555,6.52143,3.40981,4.804973,6.934621,-2.132614,-3.591461,-9.052146,12742.7947,6.759386,3.601085,4.96426,7.590933,-2.33981,-3.969879,-9.054066,6065.9102,1.983517,1.421711,2.035926,5.347276,-0.629501,-1.231221,-8.190125,6818.9101,2.358502,1.597831,2.186473,5.739263,-0.628981,-1.234926,-7.793525,9705.4281,6.55283,2.365169,3.064752,5.741701,-1.496686,-2.72395,-10.369394,9559.7237,6.354185,2.131777,2.694484,4.900643,-1.422831,-2.479497,-9.570201,3712.4,4.599683,1.154402,1.929717,4.44335,-0.836322,-1.623977,-6.179086,3865.7278,4.927875,1.179156,2.019126,4.796667,-0.855708,-1.679041,-6.057955,10542.0288,5.655946,3.269658,4.650017,8.727596,-2.048933,-3.872934,-11.368532,9485.6702,5.518083,2.951684,4.21883,7.071662,-1.823115,-3.213258,-8.747704,3,200.0
1758,82063.4492,3.52812,22.245839,33.457347,64.250345,-3.497588,-4.449267,-9.341943,58910.8594,2.371265,16.551182,26.473377,60.205509,-5.554524,-7.057724,-15.592011,14217.0616,4.474024,3.545766,6.620829,10.292366,-1.068111,-1.629721,-4.482955,14202.3208,4.437208,3.724166,7.369851,10.286048,-1.052634,-1.5292,-4.185505,4305.8598,3.065894,1.583273,4.149075,7.441606,-0.708243,-1.110274,-2.910228,3537.1048,2.990117,1.266279,3.233987,5.115572,-0.589924,-0.942517,-2.447618,18931.9951,4.786676,6.563315,12.513581,15.901028,-1.677659,-2.567253,-5.36158,19597.522,4.792549,6.923162,13.53254,16.831369,-1.781072,-2.781329,-6.082579,77030.8985,3.098058,21.203049,32.820323,70.490153,-4.08355,-5.706968,-16.505245,67487.9804,3.216137,18.3207,27.096269,53.927366,-2.217844,-3.044045,-8.865226,15656.7343,4.478636,3.894815,6.938759,10.436432,-1.140411,-1.748311,-4.713183,13868.3457,4.432845,3.639826,6.577098,10.147471,-1.154245,-1.71399,-4.324805,4735.2832,3.281024,1.783374,4.685522,8.240171,-0.72708,-1.259282,-3.68013,4224.441,3.208304,1.393235,3.438363,6.594935,-0.621449,-1.039419,-3.276399,22121.6269,5.090424,7.69352,15.955969,22.586448,-1.912118,-3.089088,-6.726942,19214.7027,4.976863,6.981028,14.922661,18.927056,-1.804933,-2.908427,-6.005807,1,200.0
1759,4278.8013,2.166936,1.395268,2.080351,3.760077,-1.140859,-1.625835,-3.414648,14612.0083,3.9746,5.272955,7.805748,11.694427,-2.148489,-3.021805,-6.803027,24688.9446,10.506229,9.995184,17.378319,21.487757,-4.631867,-6.80117,-13.124545,27223.9458,10.965456,11.076829,19.436886,26.025417,-5.087248,-7.927939,-13.349985,9240.666,6.853378,3.620908,7.403364,9.933365,-2.488096,-4.425497,-6.528266,8065.8829,6.99599,3.050182,6.017393,8.334105,-2.177204,-3.672925,-6.553715,23375.7077,9.078758,11.364706,24.703936,30.065807,-5.48663,-9.322497,-13.223221,26045.7614,9.615024,12.696829,27.440242,33.561272,-6.165972,-10.641337,-18.249642,3707.7373,1.546937,1.475058,2.475793,5.360917,-0.876479,-1.532317,-4.390105,4207.5713,1.731314,1.569143,2.535399,6.171741,-0.738568,-1.242407,-4.064197,19279.58,7.946311,8.160449,14.52353,20.283731,-3.716203,-5.613226,-12.617642,19800.0486,8.863146,8.055042,13.751097,17.770488,-3.67751,-5.590964,-10.914815,10401.4764,8.238991,3.928109,7.552651,11.794988,-2.953755,-5.31088,-9.285215,12364.4732,9.850835,4.217914,7.681104,11.298912,-3.554218,-6.153738,-9.282408,19513.0833,7.269797,10.080395,22.448997,27.560905,-4.990177,-8.925011,-16.112263,17453.7315,7.20626,8.950943,19.861076,23.440311,-4.387509,-7.935276,-13.555964,3,1000.0
1760,76748.3659,20.489284,20.849467,29.017458,33.066208,-14.458136,-19.092827,-51.582154,68712.8261,18.765249,21.13354,32.620646,36.369592,-12.857423,-16.806216,-42.755582,15256.9594,7.281963,4.42481,11.445416,14.970713,-3.562219,-5.434234,-10.531323,15513.6069,6.963272,4.555561,11.803596,15.538074,-3.588321,-5.416369,-9.368797,5608.0899,4.815125,2.122214,6.327913,9.154848,-1.370456,-2.254055,-4.762947,4802.0353,4.866887,1.766597,5.369664,8.078268,-1.1363,-1.883481,-3.873268,20720.6753,8.439164,7.184187,17.810278,24.54946,-5.636265,-9.24752,-15.131571,21269.6995,8.216734,7.482104,19.08197,25.632941,-5.882959,-9.825977,-15.320253,78419.1865,14.937644,22.723171,32.768407,43.290413,-14.538923,-20.32649,-76.891867,65900.481,14.779855,18.357149,25.428466,32.346758,-12.129891,-17.179757,-59.510005,17298.5323,7.574091,4.928266,11.789481,16.265844,-3.948837,-5.918064,-12.269581,14765.5122,7.553838,4.454333,10.760289,15.16233,-3.449189,-5.280222,-10.716147,6415.723,5.937001,2.497672,7.819542,12.702709,-1.528147,-2.662367,-5.17119,5718.9001,5.473619,2.053708,6.440239,9.931999,-1.297303,-2.212541,-5.196163,24448.0393,9.367026,8.59139,22.296806,29.089872,-6.8156,-11.769036,-22.424527,21564.7902,9.24337,7.907758,20.514184,27.341314,-6.018054,-10.335929,-20.167284,1,200.0
1761,18105.0586,2.969097,5.195959,7.270054,11.159188,-3.430231,-5.053011,-16.266953,11873.9843,2.513392,3.745942,5.661479,9.237898,-2.578515,-3.893857,-12.6669,24850.1582,5.767472,9.454966,16.37467,20.463276,-4.315441,-7.040429,-21.146283,27715.2876,6.041398,10.608029,18.341715,22.358046,-4.687894,-7.405056,-19.12051,8686.6705,5.812715,3.02499,5.871897,7.810706,-2.46452,-4.420231,-8.988442,8831.0915,7.439189,2.566229,4.148499,6.263299,-2.391059,-3.954341,-7.963396,21551.8594,5.02577,9.670454,20.978961,25.1757,-4.561001,-8.232798,-20.263858,24343.8184,5.264612,10.888505,23.108018,28.093079,-5.113872,-8.823189,-19.29066,14331.0566,2.290203,4.340017,6.364472,12.02279,-3.216755,-5.081719,-16.846775,14098.4375,2.393328,4.135979,5.864017,11.302611,-2.75586,-4.252141,-17.097892,16907.1225,4.348209,6.217425,11.301701,15.096026,-3.261849,-5.258339,-17.792802,18131.4131,4.910509,6.706797,11.429688,15.777984,-3.323445,-5.603402,-18.74851,9000.2205,6.42112,3.077946,5.897787,9.007607,-2.62544,-4.686256,-10.053876,10648.799,7.530455,3.450078,6.300795,9.408699,-3.174598,-5.647496,-11.729758,15722.4702,3.975294,6.738266,15.057914,19.323549,-3.799855,-7.100069,-15.631987,13976.6777,4.038364,6.107602,13.919333,17.633481,-3.389783,-6.340124,-15.066379,3,1000.0
