,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
48,3108.1011,2.167794,0.583244,0.767411,1.465083,-0.441905,-0.593539,-1.39607,4020.5234,2.450234,0.774097,1.025066,1.956892,-0.570794,-0.73069,-1.782426,18868.7385,7.261684,8.311322,18.877648,21.17299,-4.228093,-5.856742,-7.939047,19303.0632,7.058782,8.454176,19.32287,21.649573,-4.299024,-5.966147,-8.410344,2496.6539,2.219208,1.32156,4.735557,6.932193,-0.543828,-0.836864,-1.590908,2741.8377,2.299313,1.388651,4.951716,6.834089,-0.60792,-0.894151,-1.867531,19788.8431,6.973412,10.348519,29.967296,35.619262,-4.754973,-7.204603,-9.455198,21245.9917,7.007432,11.462808,34.070593,40.992983,-5.188364,-7.992999,-10.893381,1823.1687,1.742361,0.310158,0.448027,1.48381,-0.22357,-0.353094,-1.368857,1493.0428,1.630535,0.247167,0.367692,1.277698,-0.189953,-0.327268,-1.642296,21289.3352,7.369648,9.26241,19.251023,21.296837,-4.572884,-6.397669,-9.766332,16835.916,7.063553,7.090389,15.654755,17.663025,-3.687009,-5.097802,-7.902103,4437.2165,2.884396,2.186489,7.968036,11.446403,-0.963986,-1.647116,-3.007297,4800.9614,3.06605,2.21694,7.603451,10.509988,-1.027398,-1.640567,-2.994777,23031.573,7.419396,12.281547,37.334561,44.665485,-5.391683,-8.939376,-12.50662,20320.1343,7.158428,10.208713,30.056926,35.875121,-4.687292,-7.375795,-10.262809,2,50.0
49,156909.3438,6.688712,37.84765,50.445032,61.382463,-27.138724,-39.74768,-145.047207,144727.1914,5.81545,36.014056,52.816701,66.938635,-25.017814,-37.877174,-154.083006,28797.293,4.29823,6.819688,10.828309,13.460912,-5.848129,-8.065473,-15.911263,28017.334,4.142481,6.68095,11.32637,14.160215,-5.679671,-8.095267,-17.886266,5945.9358,2.600037,1.906326,4.805813,6.302661,-1.185234,-1.90022,-4.349482,5418.9802,2.445342,1.723496,4.338607,5.545744,-1.032606,-1.57393,-3.094569,36478.2295,4.635495,9.460569,17.260387,20.836052,-7.984043,-12.018309,-19.749878,38453.5009,4.606183,10.0915,19.465282,23.237963,-8.511314,-13.070958,-22.508025,101656.8301,5.467299,24.310592,31.223739,41.679726,-16.563135,-23.808786,-83.518289,81501.1113,5.325108,18.359737,22.792444,33.791791,-13.065713,-19.025036,-76.328897,35163.9229,4.596739,8.056034,11.336603,14.34801,-7.227592,-10.515819,-25.342776,27189.0586,4.229094,6.205359,8.827513,11.409256,-5.508049,-7.599951,-17.010487,8047.1391,2.695115,2.493824,6.630071,9.328633,-1.593376,-2.632351,-5.434043,8094.8101,2.665119,2.404819,6.109062,8.838329,-1.519411,-2.419467,-5.892143,47161.1728,5.102919,11.610312,20.077842,24.729626,-10.748839,-17.353598,-34.028158,40005.3467,4.892621,10.007112,17.151441,20.388406,-8.939928,-13.897209,-25.309415,5,175.0
50,2111.1814,1.876058,0.42696,0.593018,1.082968,-0.352639,-0.508191,-1.217045,2708.4854,2.231448,0.544606,0.758882,1.409111,-0.437164,-0.582394,-1.34836,17935.4309,8.579195,7.415872,16.843662,18.949449,-3.911831,-5.637899,-7.547205,18325.0799,8.326305,7.493802,17.192483,19.294824,-3.98493,-5.663765,-7.533254,2772.1084,2.230698,1.454293,5.245201,7.480079,-0.619469,-0.972157,-1.582285,2922.0911,2.272897,1.463618,5.195554,7.325147,-0.65685,-1.028126,-1.798975,18671.6978,7.651983,9.342192,26.80852,32.0355,-4.431543,-6.865325,-8.739842,19929.24,7.591894,10.174152,30.216275,36.683356,-4.868914,-7.630902,-10.353263,1232.1418,1.51606,0.228074,0.359047,1.576328,-0.185457,-0.318479,-1.659911,964.0178,1.378801,0.182009,0.298127,1.26841,-0.174191,-0.305283,-1.235329,20757.792,10.062725,8.460412,17.520166,19.422862,-4.319414,-6.078054,-8.743367,15967.655,8.688231,6.323055,13.792498,15.603305,-3.390978,-4.797485,-6.763988,4524.7949,2.937919,2.158607,8.026049,11.219689,-0.98011,-1.657152,-3.104391,4885.2209,3.132629,2.180488,7.689738,10.510566,-1.01706,-1.675614,-3.188182,22052.3352,9.20103,11.161328,34.319242,41.429555,-5.113561,-8.398297,-12.039464,19470.9492,8.77572,9.346342,27.763579,33.377824,-4.407103,-6.962574,-9.297171,2,50.0
51,7123.2241,3.722389,1.559547,2.012952,3.011751,-1.245179,-1.584513,-2.7409,8990.5105,4.235198,1.956148,2.557705,3.570219,-1.487115,-1.916851,-3.83044,42459.429,11.695963,16.551682,37.356003,42.655397,-10.72883,-15.686801,-24.666532,43333.7134,11.398125,17.005155,38.612061,43.564777,-10.958048,-16.149684,-24.26827,5004.3824,3.237002,2.047468,6.400317,8.688071,-1.155533,-1.774847,-3.328734,5430.1101,3.39177,2.144924,6.466723,9.01398,-1.259982,-1.854864,-3.177473,43274.8042,11.672824,18.643828,49.712349,58.410191,-11.445773,-17.959389,-24.36539,47029.5147,11.905807,20.742133,56.678412,67.716075,-12.795313,-21.28319,-30.647695,4527.6956,2.757301,0.823744,1.062732,2.277832,-0.670325,-0.972036,-2.514437,3542.1125,2.482152,0.622089,0.830092,2.023696,-0.485396,-0.700627,-2.114899,46394.4561,10.851304,17.983841,39.70762,44.602462,-11.354165,-16.54734,-26.790869,38355.9549,10.663803,14.103758,30.041645,34.876074,-9.453822,-13.899899,-22.446654,9205.8281,4.552379,3.566947,10.752283,14.738015,-2.287967,-3.997577,-6.569553,9890.2859,4.826402,3.67795,10.462178,14.102343,-2.359727,-3.76852,-6.104213,49756.8218,11.247199,22.143235,64.363541,77.366069,-13.182961,-22.37641,-33.391519,44202.4409,11.081801,18.65334,51.418375,61.735947,-11.421046,-18.505751,-29.008181,2,225.0
52,157614.3808,6.784513,37.902095,51.238916,65.437155,-27.392702,-39.877683,-181.574523,145250.959,5.863578,35.961326,52.092744,65.159954,-25.257797,-36.47794,-181.335221,28669.5069,4.541368,6.871823,10.860074,13.183232,-5.876061,-8.15602,-16.248541,28026.2627,4.390266,6.734777,11.178771,13.656175,-5.72293,-8.054687,-15.702114,5855.8403,2.541295,1.958428,5.042133,6.579082,-1.208972,-1.871999,-4.839209,5346.6482,2.39382,1.762257,4.558728,6.284115,-1.067956,-1.582093,-3.841552,36103.6611,4.743463,9.519454,17.667704,20.017067,-8.02855,-11.817494,-19.882742,37846.0527,4.683235,10.140349,19.964279,23.634756,-8.557113,-12.984639,-22.752933,103427.6114,5.535704,24.790015,31.87652,45.053358,-16.778658,-24.244388,-103.759196,83273.0723,5.419143,18.762579,23.225746,34.186782,-13.374053,-18.303318,-72.384653,35515.3574,5.001471,8.288864,11.491011,14.708394,-7.302457,-10.398868,-21.128288,27524.127,4.689315,6.322285,8.706698,10.891673,-5.575293,-7.713683,-17.186011,7930.8022,2.653292,2.569086,7.022031,9.490106,-1.622685,-2.682965,-6.74649,7984.4497,2.628651,2.462025,6.395387,8.653108,-1.554225,-2.385553,-5.492196,47030.917,5.367378,11.776239,20.579009,24.7052,-10.847313,-16.736778,-35.187295,39856.8868,5.086592,10.17001,17.317964,20.340224,-9.042759,-13.860203,-26.780526,5,175.0
53,22855.0376,5.439335,7.036119,10.869669,12.065496,-3.522155,-4.504416,-8.287378,24814.7114,5.357825,8.652312,14.418831,15.931523,-3.888773,-5.182296,-9.566662,22560.0088,4.080645,6.892938,9.258369,11.619643,-3.409979,-4.749014,-12.404947,24841.7993,4.22218,7.551002,10.224088,13.130611,-3.581838,-4.988368,-9.748587,3953.4617,2.332255,1.618257,3.444936,4.294906,-0.824324,-1.377061,-2.373853,4034.8198,2.343395,1.619195,3.317642,4.312888,-0.828066,-1.273846,-2.683881,20079.2588,3.553618,7.413476,11.054321,12.562877,-3.649145,-5.549292,-9.107408,22876.5049,3.668563,8.333056,12.510832,14.976175,-4.077541,-6.336651,-11.030667,15240.2177,3.763336,4.26227,6.226534,7.501751,-2.164715,-2.787991,-6.165937,15490.2676,3.866293,3.835366,5.283962,6.834846,-2.019673,-2.85256,-6.127285,15766.6993,3.518646,5.031021,6.876105,8.797173,-2.906406,-4.067541,-8.029109,16527.9409,3.739406,4.857807,6.474405,8.420711,-2.761465,-3.965733,-8.566648,6575.6501,2.924285,2.513392,5.04627,6.347046,-1.320636,-2.10449,-4.711901,7423.0171,3.117072,2.682008,4.893011,6.331647,-1.470953,-2.147633,-3.9936,17013.0913,3.359782,6.329687,9.311387,11.585407,-3.591136,-5.810609,-9.785911,14703.5596,3.245603,5.559641,8.355931,10.050365,-3.098199,-4.818145,-8.40433,3,250.0
54,72773.2408,20.792894,21.615564,32.543338,36.643727,-14.781773,-20.312524,-46.064062,74841.5042,19.973054,24.317586,39.905661,43.207408,-15.09024,-21.202016,-47.090613,22894.2952,8.605235,6.699811,11.454059,13.550212,-4.822344,-6.874416,-12.601116,22649.5974,8.280871,6.679996,11.955844,13.92058,-4.824615,-7.240511,-12.681477,5636.4676,3.097778,2.281511,6.231267,8.23431,-1.317795,-2.259858,-4.069,5186.1511,2.895668,2.050854,5.478687,7.383364,-1.14913,-1.85177,-3.514395,27812.124,8.206962,9.492854,17.896774,20.044132,-6.425977,-10.089252,-15.228713,29232.7084,8.099931,10.200301,20.045973,22.795249,-7.094362,-11.496885,-17.675368,59156.0859,13.980877,16.824009,24.278558,28.55253,-10.492597,-14.40328,-33.94777,49298.686,12.984809,12.632135,17.616616,21.781222,-8.086931,-11.149014,-28.43554,27418.1101,10.228406,7.920403,12.297721,14.483756,-5.718757,-8.340753,-17.842742,21502.8597,8.917044,6.02874,9.328804,11.141572,-4.402828,-6.354634,-12.450546,7125.8115,3.501882,2.767285,7.887207,10.758422,-1.582996,-2.828809,-6.118234,7330.5591,3.55302,2.733846,7.291661,9.512727,-1.501474,-2.499047,-6.72273,34692.3821,10.092643,11.27567,19.805411,22.572085,-8.166728,-13.373624,-24.427098,30376.4387,9.400294,10.10425,17.766049,20.129182,-6.90803,-11.277679,-20.142255,4,200.0
55,70912.8208,18.903748,20.961022,31.090186,34.60493,-14.455137,-19.825602,-41.612313,72445.1533,17.480393,23.315428,37.496071,40.378862,-14.686656,-20.673552,-46.978387,22317.3693,6.734214,6.988425,12.40479,14.937589,-4.981447,-7.307233,-13.55644,22225.0059,6.501377,7.017747,12.874062,14.602935,-4.950281,-7.422351,-15.279641,5592.2286,3.099498,2.312476,6.198836,8.058477,-1.327558,-2.252867,-4.458276,5137.6758,2.917556,2.104025,5.611561,7.668921,-1.174401,-1.865066,-3.907503,27347.5923,7.239422,9.62906,18.370851,20.782719,-6.575017,-10.237709,-18.00579,28840.3619,7.164383,10.340459,20.549599,23.167261,-7.201113,-11.791494,-20.121796,57254.3867,11.765628,16.199991,23.243933,26.690412,-10.218213,-13.751729,-37.234408,47568.0835,10.40917,12.198997,16.59666,20.367601,-7.908654,-10.697946,-27.447355,26329.7622,7.081674,7.88715,12.73401,14.804139,-5.794653,-8.585182,-17.834088,20757.04,6.760318,6.090298,9.817385,11.729189,-4.501342,-6.510785,-14.253561,7006.5347,3.32643,2.824568,7.908785,11.143385,-1.612049,-2.875706,-6.193495,7202.1597,3.379831,2.810836,7.488817,9.628107,-1.553439,-2.509704,-5.083893,33550.5479,7.726354,11.184501,20.124565,22.708048,-8.274043,-13.846478,-26.427363,29603.0137,7.555285,10.047372,18.107847,20.804336,-7.049724,-11.130865,-20.743559,4,200.0
56,3609.0242,2.469831,0.708444,0.922272,1.574739,-0.533241,-0.729957,-1.482345,4761.5642,2.94582,0.961662,1.240347,1.973617,-0.71916,-0.968192,-1.790478,16848.0828,6.681208,7.41416,16.964209,18.870251,-3.824326,-5.48702,-7.301459,17257.9966,6.483415,7.572788,17.699915,19.979004,-3.921597,-5.673914,-7.482575,2285.1076,2.144297,1.216054,4.405547,6.262744,-0.489114,-0.798789,-1.591214,2606.8101,2.260619,1.296826,4.575055,6.393906,-0.567713,-0.876565,-1.725472,17610.1561,6.682353,9.062092,26.103894,31.217722,-4.254013,-6.553427,-8.371915,18814.0571,6.748533,10.0445,30.296973,36.855637,-4.685818,-7.646416,-9.26299,2618.3282,2.064165,0.471073,0.670273,1.73252,-0.339822,-0.521094,-1.666505,2106.9588,1.875763,0.372658,0.513121,1.676091,-0.277063,-0.432138,-1.49923,18923.8274,6.611683,8.272126,17.585354,19.450608,-4.174149,-5.944047,-8.899405,15044.1572,6.454725,6.388365,14.193539,15.987808,-3.349381,-4.769666,-7.049257,4285.2295,2.828524,2.113552,7.759354,11.125685,-0.95816,-1.666007,-3.131424,4604.1646,2.9877,2.099107,7.242561,9.909929,-0.99274,-1.601591,-2.8694,20170.7893,6.848454,10.811808,33.639897,40.814777,-4.909103,-8.114425,-11.082695,17927.3388,6.626475,8.940879,26.534488,31.7931,-4.214778,-6.66569,-9.050326,2,50.0
57,147279.2324,7.80667,35.236776,45.978978,61.296519,-25.519088,-35.648897,-155.702939,136580.9317,6.593398,33.552548,47.506668,54.914785,-23.861326,-35.999347,-140.875196,25536.457,5.100128,6.268028,9.984139,11.743727,-5.150262,-7.574914,-13.937643,25185.4599,4.910448,6.173726,10.400058,12.062332,-5.037348,-7.375399,-12.591228,5381.5058,2.503339,1.926504,5.1206,6.788999,-1.110387,-1.762522,-3.52276,4982.0117,2.368003,1.752948,4.575156,6.082732,-0.9711,-1.504325,-3.501904,30999.519,5.064278,8.558705,15.645627,18.091204,-6.92215,-10.854209,-16.755013,32045.8189,5.008281,9.073994,17.772581,20.58461,-7.212713,-12.30578,-20.088614,103157.5352,6.302005,24.912109,32.316907,46.361016,-16.763206,-23.39357,-76.937556,84309.3457,6.136645,19.190219,24.646794,33.194441,-13.465245,-19.020354,-70.154153,30960.4531,5.740365,7.633584,10.566316,12.632162,-6.416215,-9.293369,-17.780611,24450.5274,5.352723,5.78629,7.983686,9.798465,-4.906245,-7.171272,-13.766475,7582.0523,2.756322,2.524412,7.137973,10.154429,-1.542069,-2.495611,-5.641246,7682.754,2.758237,2.403936,6.371313,8.815881,-1.465005,-2.317293,-5.648995,38697.0317,5.832243,10.673081,18.493354,22.631195,-9.333589,-14.925776,-25.378616,34194.0601,5.576952,9.35625,15.860517,18.60844,-8.016382,-12.179104,-25.683526,5,200.0
58,160259.5996,6.803397,39.079942,52.127119,64.35145,-28.039753,-40.313642,-162.508117,147702.4551,5.865038,37.052461,54.565969,68.965678,-25.798361,-37.992322,-160.473635,28866.5615,4.672858,6.911322,10.826203,13.347725,-5.754927,-8.042917,-15.939663,28279.1441,4.533418,6.75456,11.351214,13.468274,-5.644895,-7.995636,-14.919495,5829.1421,2.534643,1.955682,5.058813,6.741518,-1.192712,-1.856167,-3.619787,5306.5776,2.383149,1.757552,4.502407,6.126344,-1.032426,-1.591869,-3.738411,36089.7685,4.770155,9.578851,17.640724,20.441015,-7.86543,-11.616473,-19.255775,38034.8701,4.730161,10.218279,20.006811,23.143262,-8.428179,-13.024185,-24.65217,105042.1894,5.62422,24.926784,32.401992,46.82086,-16.981763,-25.703053,-84.973414,83830.5254,5.5285,18.855506,23.277845,29.924094,-13.475848,-18.576197,-67.75484,35561.7441,5.130958,8.257201,11.604215,14.782023,-7.198319,-10.372445,-23.608418,27815.3877,4.833943,6.349734,8.802661,10.866797,-5.465152,-7.550074,-17.20624,7938.0639,2.663442,2.56894,7.003355,9.862109,-1.598579,-2.68156,-6.11652,7946.3706,2.626874,2.452888,6.356272,8.794842,-1.508583,-2.413875,-5.52672,46908.5058,5.397376,11.874526,20.728761,24.895082,-10.699485,-16.803295,-29.932568,40074.793,5.147375,10.241473,17.550003,21.168701,-8.876543,-13.771889,-26.768542,5,175.0
59,6355.3352,3.872118,1.379079,1.79902,2.458611,-1.140921,-1.527373,-2.43744,7674.2707,4.637124,1.663727,2.134646,3.059268,-1.333185,-1.746041,-3.063269,39653.1975,11.614527,15.025264,33.191215,37.184084,-10.032559,-14.799447,-20.155166,40117.2747,11.234879,15.270398,34.097617,38.900352,-10.210675,-15.262695,-20.964654,5023.793,3.342692,2.021201,6.197207,8.702719,-1.161571,-1.809375,-2.795765,5462.2815,3.478854,2.091003,6.201785,8.506918,-1.267081,-1.955854,-2.943351,40188.7251,11.748159,16.857771,43.839321,51.712796,-10.666692,-16.936982,-21.539084,43283.2898,11.942863,18.593919,49.507999,58.94524,-11.895033,-20.092754,-28.730549,4085.3816,2.762229,0.749196,0.986372,2.126435,-0.622793,-0.884044,-2.419654,3379.0142,2.475257,0.610741,0.802013,1.877813,-0.500481,-0.754649,-2.159825,44095.6924,10.904582,16.833717,36.738573,41.636924,-10.889232,-15.987164,-30.427049,35889.9875,10.518538,12.961062,27.044419,31.128925,-8.881962,-12.892562,-20.172017,8913.7302,4.644861,3.356723,10.139083,13.946337,-2.21272,-3.782402,-6.828572,9519.6906,4.874651,3.442289,9.727908,12.817118,-2.267254,-3.547971,-5.977919,46780.9585,11.424748,20.474668,59.06997,71.426042,-12.530702,-20.952437,-28.640093,41756.2136,11.316282,17.245588,47.135751,56.484584,-10.870882,-17.112743,-25.99568,2,225.0
60,159724.4941,6.765224,39.376715,53.659512,65.092443,-27.643064,-41.749527,-152.64342,147408.7558,5.845193,37.517219,56.297909,71.12236,-25.552476,-38.901178,-158.52998,27957.6436,4.535901,6.685209,10.546443,12.637628,-5.698246,-7.991834,-15.615697,27277.6216,4.374987,6.559228,10.924012,12.717223,-5.565761,-7.99887,-14.068276,5791.6509,2.561606,1.912484,4.877884,6.314094,-1.187833,-1.972369,-3.940736,5276.8907,2.413352,1.719701,4.446333,6.011323,-1.037618,-1.593137,-3.630102,35030.4727,4.73854,9.233287,16.889703,19.623254,-7.774524,-11.767535,-25.596445,37004.5937,4.694441,9.933634,19.136872,22.15522,-8.283459,-13.051245,-25.243884,103636.9531,5.568659,24.682588,31.877146,42.986963,-16.631843,-23.847327,-96.769965,82856.5058,5.437928,18.577639,23.76896,35.439495,-13.206523,-18.580853,-75.081136,34086.959,4.903303,7.92366,11.145708,13.715811,-7.044014,-10.269234,-21.599846,26375.9062,4.583753,6.070239,8.522857,10.272414,-5.339159,-7.94991,-16.495172,7781.2974,2.676851,2.483242,6.781025,9.747578,-1.56851,-2.611459,-5.897755,7815.3281,2.652068,2.376264,6.172037,8.30597,-1.512139,-2.426938,-4.915818,45288.0791,5.269888,11.481055,19.919073,23.353422,-10.407545,-16.762272,-36.699573,38612.3847,5.048951,9.802126,16.806829,20.79822,-8.706225,-13.633454,-27.113251,5,175.0
61,2811.5315,2.179531,0.520868,0.713827,1.17216,-0.395651,-0.539136,-1.295747,3629.3784,2.47949,0.69234,0.922747,1.497112,-0.516263,-0.66956,-1.434233,18541.508,7.210342,8.092505,18.393927,20.697393,-4.138365,-5.74821,-8.022392,18975.9651,7.037901,8.208301,18.899455,21.467514,-4.215809,-5.928325,-8.162216,2644.3523,2.240325,1.385478,4.95843,7.091233,-0.57566,-0.889204,-1.748208,2842.6408,2.299305,1.434644,5.05663,7.454792,-0.62783,-0.903247,-1.827084,19523.8144,6.98583,10.12239,29.056152,34.839711,-4.682481,-7.034245,-9.504222,21094.2524,7.073621,11.157877,33.266043,40.469887,-5.181594,-8.063366,-10.679652,1629.0422,1.724404,0.278614,0.423001,1.469381,-0.20017,-0.356173,-1.492795,1365.7083,1.624372,0.227121,0.353272,1.336421,-0.172636,-0.293151,-1.320701,21023.7906,7.400133,9.017852,18.873991,20.786027,-4.523071,-6.38223,-9.754456,16463.3794,7.058644,6.856437,15.094328,17.275967,-3.593714,-4.977277,-7.500022,4549.1385,2.893029,2.207154,8.045976,11.400394,-0.991834,-1.662716,-3.352741,4870.2361,3.058075,2.221707,7.58962,10.559745,-1.028575,-1.564889,-3.045039,22823.1081,7.501526,11.982495,36.441267,44.169063,-5.385947,-8.776882,-12.54323,20033.3552,7.199593,9.992991,29.200615,34.92674,-4.611259,-7.136591,-10.567117,2,50.0
62,2743.0793,2.200962,0.527501,0.699781,1.240557,-0.419987,-0.54787,-1.275724,3525.7898,2.628622,0.684404,0.911874,1.621523,-0.542997,-0.725997,-1.556887,16283.075,6.110878,7.081639,16.262292,18.323041,-3.735344,-5.120401,-6.997573,16738.8826,5.936878,7.207442,16.574379,18.68735,-3.820617,-5.254397,-6.785985,2409.2776,2.200136,1.215232,4.334698,6.121181,-0.522732,-0.766193,-1.557354,2617.2005,2.264918,1.275095,4.509811,6.519742,-0.57598,-0.846937,-1.535494,17137.2608,6.246304,8.717836,25.015267,29.752013,-4.187858,-6.22921,-7.938877,18401.0283,6.286019,9.577625,28.175097,34.018683,-4.62021,-6.99589,-9.63999,1737.1782,1.766654,0.302539,0.475894,1.368584,-0.239789,-0.36275,-1.41622,1413.4465,1.609366,0.242199,0.385092,1.303319,-0.207818,-0.331656,-1.359872,18465.8555,5.823269,7.892209,16.510998,18.737828,-4.127117,-5.696818,-8.835823,14502.8521,5.684769,6.100362,13.728674,15.669539,-3.287689,-4.485306,-6.34142,4169.9109,2.792195,1.979887,7.198545,10.329377,-0.922251,-1.498128,-2.63828,4454.0566,2.946703,2.004775,6.885718,9.655816,-0.960628,-1.518197,-2.945623,19947.635,6.146911,10.411822,31.641903,38.207987,-4.85243,-7.780617,-10.875028,17531.8813,6.015861,8.67828,25.706704,30.983254,-4.157595,-6.447891,-8.87988,2,50.0
63,77292.2339,21.573028,23.324314,35.28304,38.001392,-15.785247,-21.042226,-44.603495,78338.3442,20.735806,25.548749,41.64903,44.786667,-15.806404,-21.634344,-44.013845,26012.0606,6.87496,8.076825,14.498034,16.173316,-5.827958,-8.701558,-13.548031,25801.8218,6.566506,8.02767,14.612961,15.932164,-5.757043,-8.393872,-13.726923,6196.4407,3.26999,2.457483,6.560193,8.327297,-1.419901,-2.327101,-4.221125,5692.1077,3.064841,2.265348,6.107336,7.832978,-1.262648,-1.976994,-3.234149,31093.5083,7.077844,10.719358,20.44591,22.652525,-7.731576,-12.080007,-16.610786,32683.4751,6.908896,11.406049,22.368362,24.787412,-8.29801,-13.377355,-20.10787,60154.7198,14.931131,17.154705,24.41707,27.406424,-10.644919,-13.846349,-28.901147,50293.2636,13.060537,13.026376,17.871864,19.95982,-8.252168,-10.806805,-23.20023,32107.4617,8.840696,9.506111,15.041339,16.823982,-6.862428,-10.204855,-19.349821,25183.874,7.599989,7.33782,11.634408,13.744281,-5.379061,-7.773362,-13.425615,8085.2517,3.758856,3.071055,8.563217,11.286897,-1.778832,-3.175431,-5.439016,8190.6438,3.783693,3.068328,8.377142,11.040464,-1.71529,-2.781122,-5.132615,40187.3111,9.093648,13.010958,23.020875,25.912725,-10.06248,-16.067136,-26.268942,35230.5371,8.653506,11.789235,20.923066,23.26833,-8.633953,-13.44741,-22.006267,4,250.0
64,160924.6679,6.971292,38.949027,51.638891,64.849764,-27.941203,-39.507588,-246.549052,148035.2089,5.958523,37.028338,54.436097,65.509076,-25.88042,-38.08462,-153.100679,28508.3984,4.859331,6.710962,10.401156,13.013892,-5.716621,-8.014697,-14.365585,27843.0962,4.720671,6.562188,10.833042,13.301264,-5.562853,-7.904486,-16.836362,5737.0596,2.515465,1.880967,4.8823,6.293158,-1.184406,-1.835351,-3.726687,5259.647,2.369248,1.694706,4.347357,5.848824,-1.040636,-1.542975,-3.630027,35459.04,4.848969,9.339312,16.909785,19.988229,-7.815988,-11.724618,-19.629876,37271.5479,4.804383,9.979681,19.246962,22.053014,-8.328543,-12.807149,-23.677014,105569.8477,5.673154,25.145047,32.930071,45.724336,-17.073262,-23.697846,-86.94305,84629.9824,5.606087,18.921703,23.627867,32.332624,-13.525987,-19.732336,-69.80986,35343.1226,5.370032,8.167256,11.336284,14.23114,-7.181496,-10.252089,-23.506846,27542.6431,5.020578,6.261204,8.504457,10.722452,-5.486987,-7.7457,-15.950467,7789.0996,2.65034,2.459673,6.841262,9.139295,-1.57249,-2.541248,-5.091707,7858.7334,2.627485,2.358715,6.19348,8.80924,-1.509282,-2.277829,-5.229407,46449.5547,5.507901,11.804844,20.271523,24.681837,-10.59641,-15.875445,-34.836512,39577.3623,5.229305,10.119443,17.191154,21.170298,-8.863518,-13.3754,-25.014733,5,175.0
65,2804.1949,2.055678,0.532442,0.727192,1.262972,-0.414567,-0.579099,-1.336515,3590.9717,2.286899,0.713143,0.942511,1.795131,-0.530947,-0.706982,-1.436475,18521.0625,6.406515,8.312223,19.755319,21.055766,-4.214211,-6.016554,-8.825064,18950.7073,6.241062,8.469258,20.639979,21.837297,-4.292638,-6.04463,-8.382493,2505.064,2.185902,1.306606,4.698333,6.623393,-0.548822,-0.867746,-1.806169,2717.6374,2.257981,1.360537,4.839251,6.765402,-0.606015,-0.933962,-1.970321,19501.3589,6.47619,10.301672,29.704049,35.720356,-4.75926,-7.346446,-11.256581,21003.8769,6.5153,11.429628,33.942704,40.71167,-5.214103,-8.365284,-11.193642,1594.2854,1.646039,0.276432,0.417317,1.444849,-0.206313,-0.335342,-1.39629,1334.2232,1.562753,0.223481,0.343871,1.28796,-0.176824,-0.309404,-1.361321,20875.3474,6.284046,9.179754,19.674234,32.049101,-4.600994,-6.415402,-9.058262,16481.5498,6.158045,7.06761,16.648174,17.714952,-3.673378,-5.173933,-8.055297,4371.2666,2.78614,2.149635,7.793832,10.865239,-0.976375,-1.59274,-3.216957,4697.3284,2.924923,2.188173,7.461382,10.552634,-1.027465,-1.611111,-3.163669,22661.2485,6.508652,12.27275,37.187181,44.234744,-5.470491,-8.928033,-12.468837,19955.7788,6.370939,10.195595,29.942659,36.083113,-4.717411,-7.413052,-10.872351,2,50.0
66,189447.6426,7.19544,52.34293,77.049068,100.866532,-34.048641,-63.377845,-369.516464,174861.211,6.151733,50.363762,81.095639,102.558104,-31.501868,-60.203738,-378.942657,30112.457,5.391857,7.479678,11.741723,14.433766,-6.281318,-9.646867,-21.945657,29538.7954,5.224318,7.329405,12.378691,15.050508,-6.167845,-9.155928,-21.411547,6167.4243,2.678808,2.156446,5.782674,7.919558,-1.32552,-2.20798,-4.887972,5617.3792,2.510379,1.908757,5.085016,7.123359,-1.149818,-1.838915,-4.344306,37814.8584,5.34011,10.55434,19.3276,23.388319,-8.677907,-13.647529,-31.146922,39709.7549,5.293819,11.337429,22.047831,25.968692,-9.38428,-14.887121,-36.135575,120554.7187,5.909054,31.403601,43.511882,69.282066,-19.933172,-32.658749,-186.175191,97287.2226,5.943165,23.229146,30.951883,45.702972,-15.910608,-25.336049,-128.638859,36775.7812,5.966939,8.979797,12.873958,15.827581,-7.799373,-12.174561,-34.690331,28484.4966,5.521271,6.83038,9.644152,12.914641,-5.906205,-8.804057,-22.748059,8099.6412,2.813208,2.755523,7.922559,11.351648,-1.733026,-3.049574,-7.616591,8260.1406,2.799183,2.621588,7.092411,10.170187,-1.664098,-2.707111,-7.709207,48575.8965,6.112356,13.131979,23.2284,28.301318,-11.638582,-19.501328,-52.423144,41662.4082,5.761107,11.269411,19.751105,24.761131,-9.698295,-15.490252,-38.520019,5,200.0
