,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
48,74487.8989,15.13152,22.48553,33.743184,36.625636,-15.212332,-20.764724,-39.009411,76868.8344,13.640315,25.423235,41.811673,44.741739,-15.860033,-22.232712,-50.80501,24850.7222,6.866924,7.815589,13.303999,14.639758,-5.773755,-8.189526,-12.842734,24396.5498,6.649956,7.788685,13.860946,15.229353,-5.723416,-8.359012,-13.39266,6059.4231,3.087329,2.52826,6.722292,8.483418,-1.504136,-2.546552,-4.235654,5707.0219,2.922645,2.31302,5.950494,7.385697,-1.335738,-2.059984,-3.487119,29496.6279,7.210632,10.336983,19.049844,20.938019,-7.381182,-11.410482,-18.759538,31014.8506,7.180762,11.224244,21.642805,23.81003,-8.098626,-12.887415,-20.503178,59502.3775,10.011195,17.361846,25.098855,28.323893,-10.937397,-14.612771,-33.006006,49559.1548,8.796585,13.077967,18.075142,20.779441,-8.447023,-11.386664,-25.522919,30073.9331,7.301133,9.130827,14.220493,15.890018,-6.930736,-10.078848,-16.984088,23976.0461,6.91882,7.000143,10.63327,12.222202,-5.403624,-7.661813,-12.923207,7550.9418,3.309779,3.068032,8.393485,11.327172,-1.801166,-3.200596,-5.359356,7698.9238,3.325598,2.970462,7.670659,10.166887,-1.701413,-2.688006,-4.995316,38090.5376,7.962753,12.86165,22.278065,24.204609,-9.839168,-15.973908,-26.569008,34047.1782,7.654229,11.534973,19.824192,21.50714,-8.451871,-13.495726,-23.558109,4,250.0
49,4845.9502,2.073738,1.336527,1.89979,2.349087,-1.32909,-1.692848,-2.449475,6436.0327,2.455393,1.701918,2.362899,2.950293,-1.568167,-1.996016,-3.113777,29620.0146,29.285486,10.997779,24.123528,26.996364,-6.523539,-9.336689,-13.26035,29581.0544,26.885888,10.936378,24.258336,26.904053,-6.51168,-9.442131,-12.486867,4152.9502,2.840139,1.814409,5.956025,8.39848,-0.932723,-1.437109,-1.999461,4252.0991,2.829852,1.780359,5.679731,7.800214,-0.961543,-1.425273,-2.190404,32831.6588,25.713741,14.372119,38.505415,45.220962,-7.769729,-12.000119,-14.99112,35546.9689,24.969006,15.775113,43.528827,51.608721,-8.639886,-13.95838,-18.467856,2284.4175,1.568077,0.568115,0.801711,1.621901,-0.636542,-0.858956,-1.973715,1719.0317,1.407997,0.451891,0.641932,1.548891,-0.54661,-0.733941,-1.682417,33917.9825,36.156497,13.092008,27.892937,30.971037,-7.381227,-10.61407,-15.554336,26096.9426,29.242647,9.520547,20.259178,22.655937,-5.64723,-8.003502,-11.064143,6414.0327,4.050541,2.526631,8.42444,11.978806,-1.420861,-2.441453,-3.715608,7066.3583,4.582606,2.685436,8.363151,11.093211,-1.481583,-2.348315,-3.621646,35905.3828,31.744508,16.128389,47.774205,58.005402,-8.543107,-14.659848,-18.452255,32172.8265,30.224838,13.649639,38.801086,46.424472,-7.442085,-11.946508,-16.393612,2,100.0
50,116910.9814,25.535504,36.536607,57.544519,61.236563,-26.209754,-35.345883,-74.189481,99184.9922,21.738135,32.568527,53.657605,56.972307,-21.768499,-29.433045,-60.453946,31301.3603,9.445376,10.302623,21.509649,24.631869,-7.670478,-11.17774,-15.675569,30610.2459,8.990177,10.075858,22.063823,25.500429,-7.493912,-10.88382,-15.354844,8188.5732,3.907301,3.443874,10.063736,12.923652,-2.044711,-3.334122,-4.631497,7900.9912,3.76804,3.215264,9.362952,12.189451,-1.889743,-2.898608,-4.438446,37392.6679,10.378271,14.168651,32.08894,36.795099,-9.871865,-15.787604,-20.97994,39322.8862,10.156876,15.266366,35.584274,40.901577,-10.603354,-17.760496,-25.610973,97781.2256,19.358251,30.369507,47.108861,52.668103,-20.230094,-26.918658,-54.973989,90960.0859,16.486501,26.213367,38.495741,43.630142,-18.121731,-24.134108,-50.260216,37823.5322,9.520457,12.191319,23.146674,26.072496,-9.151816,-13.330197,-20.531685,30595.7073,9.492791,9.739059,18.275686,20.545875,-7.378872,-10.60129,-17.194216,11453.1155,4.488426,4.929926,14.663968,19.485805,-2.779188,-4.773037,-7.005004,11445.9116,4.476494,4.589863,13.476879,17.612008,-2.632736,-4.123784,-6.522185,50932.2036,11.322685,19.668379,42.07232,48.228059,-13.972479,-23.90317,-34.862715,45331.7998,11.050472,17.474682,37.353271,42.536686,-12.143946,-20.048942,-28.994599,1,250.0
51,4368.9917,2.492731,3.897016,17.430469,23.229296,-12.945892,-80.373469,-676.213742,4457.1685,2.480894,3.986717,18.031503,24.204781,-11.365013,-71.805741,-600.2849,4941.4956,2.053673,4.292776,16.401489,19.01862,-4.146912,-28.00225,-7.315618,5393.667,2.120057,4.649373,16.969229,19.399163,-3.949736,-27.675673,-7.249182,1901.0012,1.883999,1.523,5.050341,6.607308,-0.836364,-5.705597,-15.459951,2037.7024,1.913457,1.623758,5.498171,7.379546,-0.87207,-5.999393,-11.682795,9703.2437,2.767276,8.300342,29.187761,33.820545,-6.471823,-50.772662,-12.5083,11036.8848,2.851023,9.419545,32.635267,38.149514,-7.219243,-56.284689,-14.545147,2253.7905,1.538483,2.061259,9.557408,13.277588,-9.710893,-71.728936,-606.757659,2094.769,1.4444,1.92014,8.662527,12.07951,-7.789456,-58.778551,-503.879949,5062.4502,1.942392,4.383155,16.681159,19.366185,-4.83313,-32.189568,-9.430734,4442.0424,2.017836,3.829127,14.110121,16.207589,-4.04424,-26.931966,-8.182059,4323.7219,2.438004,3.378785,11.241106,15.155485,-1.710569,-11.015653,-45.568789,4173.1142,2.325813,3.285751,10.840257,14.216559,-1.640956,-10.834177,-29.489009,14110.8369,3.306466,11.549937,34.957193,41.091615,-8.172975,-61.908881,-108.315057,12294.2666,3.2164,10.096048,30.7037,36.364353,-7.023896,-54.071723,-68.881394,1,100.0
52,4987.377,2.122899,1.360668,1.932924,2.56443,-1.349714,-1.711672,-2.483558,6623.1611,2.533254,1.737882,2.398417,2.970385,-1.599898,-2.064748,-2.830895,29493.9117,29.903412,10.997304,24.155777,26.91273,-6.472039,-9.336538,-13.277882,29438.2407,27.247355,10.924832,24.261522,27.254645,-6.458067,-9.432317,-11.975703,4053.3298,2.822983,1.778551,5.858502,8.118829,-0.904393,-1.451548,-2.226459,4190.2783,2.829843,1.749555,5.628938,7.663856,-0.942823,-1.450618,-2.173206,32582.4365,26.060683,14.304603,38.356601,45.217353,-7.677602,-12.143837,-15.130449,35169.4485,25.192863,15.70944,43.378817,51.620305,-8.516212,-14.093712,-18.036841,2467.9919,1.627219,0.597326,0.82576,1.682755,-0.662758,-0.888986,-1.766759,1873.1978,1.455242,0.473781,0.679949,1.544269,-0.559213,-0.759926,-1.727646,33770.9258,36.36237,13.091701,27.863553,30.752035,-7.302112,-10.727236,-15.678482,26065.3856,29.751545,9.548789,20.370351,22.795239,-5.632176,-8.030281,-11.436493,6334.5615,4.060152,2.494503,8.318373,11.440556,-1.403808,-2.446559,-3.758853,6977.8703,4.571911,2.645167,8.251355,11.232765,-1.461372,-2.301744,-3.541543,35572.0007,31.920535,16.026532,47.524741,57.338348,-8.477309,-14.366376,-19.194645,31969.0757,30.59408,13.566237,38.460408,45.703384,-7.397051,-11.887707,-15.366568,2,100.0
53,6418.7265,4.125121,1.081433,1.410645,2.05251,-0.974422,-1.240309,-1.866109,7621.9484,4.660248,1.285965,1.683028,2.494566,-1.123931,-1.446437,-2.239682,28820.2067,11.612214,12.14952,28.656011,32.048986,-6.921611,-9.904954,-12.351028,28949.1806,11.282128,12.326149,29.632919,33.305305,-7.00831,-10.178924,-12.992934,2708.6826,2.632179,1.154629,4.316123,6.247793,-0.587308,-0.867641,-1.451145,3249.8187,2.852195,1.363728,4.870586,6.972276,-0.722365,-1.05206,-1.859576,28176.1507,11.674262,13.444439,39.78652,48.430821,-7.224542,-11.061401,-14.113506,30536.5234,11.644975,15.026425,45.833568,56.11306,-8.109893,-13.00117,-16.534965,4448.073,2.962394,0.512931,0.688258,1.600634,-0.513373,-0.696823,-1.777385,3842.7124,2.814837,0.428603,0.558891,1.351794,-0.44349,-0.588121,-1.69741,34344.5827,11.298011,14.368771,32.112435,35.248711,-7.95357,-11.422579,-16.493081,28410.8772,11.169976,11.250892,25.221463,28.055483,-6.549388,-9.275944,-13.491777,6102.1616,4.002395,2.587431,9.015635,12.342326,-1.458821,-2.420735,-3.855882,6802.8628,4.337091,2.698071,8.839348,12.051974,-1.563148,-2.423944,-3.944608,37377.6084,12.091635,18.290503,58.038643,71.24853,-9.540599,-15.671586,-21.349944,33150.2051,11.678443,15.261977,46.412227,56.175236,-8.181551,-12.789292,-18.129802,2,100.0
54,78055.2133,42.639909,22.0269,33.37903,35.77481,-17.805714,-23.952853,-39.368601,69534.407,39.17378,20.586975,33.031095,34.778117,-15.086044,-20.463696,-28.199125,23039.3784,6.671831,7.488084,17.027859,19.370509,-5.179678,-7.13172,-10.442077,22810.2168,6.443073,7.487498,17.422783,20.08793,-5.111843,-7.18554,-10.421692,3918.8847,2.975859,1.63468,5.329729,7.254979,-0.853159,-1.338838,-2.117451,4304.2077,3.071713,1.748358,5.821334,8.179205,-0.932787,-1.406544,-2.242416,31825.9834,7.892568,12.037958,29.475864,34.411249,-7.854748,-12.018227,-16.500381,33667.9516,7.695757,13.032676,33.029401,39.619717,-8.510259,-13.524739,-18.194965,70675.6906,30.085245,19.19093,28.344756,30.634551,-14.399508,-18.910551,-31.543724,68192.8843,27.928364,17.047344,24.106411,26.090158,-12.892308,-16.592665,-27.652818,28225.4902,7.197863,8.958397,17.862521,19.978743,-6.197008,-8.608676,-13.085069,23207.9248,7.213412,7.408505,14.767096,16.579569,-5.181282,-7.173053,-11.225146,8209.4773,4.061666,3.573882,11.863788,15.86984,-1.826806,-2.955504,-4.391939,8620.9387,4.084486,3.52692,11.373053,15.423553,-1.823211,-2.731293,-4.627886,39428.2285,8.975851,14.790079,35.090024,42.089058,-9.859551,-15.883015,-23.797025,35281.0498,8.80492,13.200359,30.555571,36.163159,-8.623093,-13.411384,-18.90977,1,100.0
55,5574.4551,2.911695,4.953214,22.099397,29.424877,-10.370295,-52.960968,-556.171616,5541.6699,2.864875,4.939025,22.185973,29.976063,-8.248831,-33.753169,-370.254286,5998.6079,2.262748,5.188176,19.443627,21.901024,-1.824739,-12.883055,-132.668594,6647.1265,2.364702,5.691955,20.221649,22.809727,-1.909635,-11.336754,-96.608449,2242.7857,2.059223,1.785248,5.588028,7.322144,-0.617653,-2.003149,-21.323048,2261.3447,2.030645,1.791164,5.726925,7.64769,-0.569606,-1.939693,-16.990647,11586.086,3.052693,9.85505,33.849753,38.646759,-4.061923,-28.105801,-224.85606,13411.0879,3.21742,11.352305,37.968104,44.063143,-4.593507,-26.235243,-282.220394,2836.8572,1.710987,2.573986,11.953665,16.852285,-6.927056,-19.610398,-174.104749,2573.0166,1.561925,2.34398,10.628306,14.99042,-6.112226,-18.481471,-180.354349,6478.9858,2.181546,5.58233,20.843647,24.030933,-2.340755,-16.826132,-125.988133,5458.5977,2.217979,4.687819,17.108053,19.290464,-1.820545,-11.201034,-111.299703,5007.6106,2.686708,3.879641,12.406739,16.256808,-1.581926,-5.46244,-38.261585,4692.4887,2.492954,3.681406,11.633007,15.126615,-1.272726,-4.747645,-39.13798,17684.2895,3.781308,14.394366,42.117216,49.02022,-7.927388,-31.692728,-276.17079,15146.0816,3.605169,12.399596,36.621365,42.245378,-6.63175,-32.670055,-218.078627,1,150.0
56,6748.0944,4.077593,1.23067,1.609833,2.051188,-1.030556,-1.315884,-1.930129,8013.843,4.619649,1.47245,1.907397,2.488828,-1.195701,-1.529917,-2.369776,25208.7326,11.467173,10.517481,25.748396,29.571598,-6.024374,-8.588712,-10.992499,25794.5776,11.114326,10.738339,26.432258,30.149886,-6.144444,-8.899835,-11.819983,2655.0962,2.692823,1.144562,4.294141,6.098426,-0.563185,-0.831895,-1.484774,3125.1447,2.882124,1.3573,4.922806,6.980732,-0.693404,-1.029274,-1.772877,25526.3518,11.514679,12.361639,37.593186,46.437715,-6.509734,-10.213501,-12.358533,27807.462,11.447984,13.617006,41.833553,52.84845,-7.251608,-11.692309,-14.397896,4681.5679,2.729883,0.5778,0.745171,1.484511,-0.528022,-0.720144,-1.694515,3937.2158,2.502066,0.463122,0.603382,1.361292,-0.424802,-0.58575,-1.531466,33500.5208,11.129136,13.883241,31.182753,34.501837,-7.632006,-10.74965,-15.102939,27255.8999,10.904341,10.97669,25.247348,28.375606,-6.275737,-8.903373,-12.342166,5833.9262,4.0993,2.434938,8.455983,11.846446,-1.370415,-2.281525,-3.713446,6445.3707,4.501229,2.583737,8.689984,11.963664,-1.47447,-2.357879,-3.811804,36163.9676,11.838839,17.644348,56.438583,69.201181,-9.054075,-14.99051,-18.771179,31437.6011,11.41081,14.713171,45.852981,55.640969,-7.734225,-12.434262,-16.311634,2,100.0
57,71433.8589,14.3626,20.982195,30.880847,33.676926,-14.547041,-20.097103,-39.373804,73468.187,12.952362,23.703407,38.093357,42.156569,-15.174686,-21.287089,-54.962745,27316.5986,6.859309,8.58498,14.047129,15.456656,-6.278744,-8.93361,-15.392329,26822.878,6.6675,8.502285,14.613456,16.139036,-6.214347,-9.089736,-14.810146,6167.7615,3.103201,2.55239,6.68858,8.729604,-1.497682,-2.561779,-4.107044,5904.3315,2.959561,2.373152,6.0357,7.486055,-1.353753,-2.138668,-3.996637,31829.1163,7.179758,11.088329,19.906483,21.87715,-7.861137,-12.157942,-18.142472,33511.6167,7.155065,12.097516,22.689275,24.726084,-8.636889,-14.035329,-21.784505,57184.2823,9.393322,16.262542,23.23896,27.026004,-10.482636,-13.94899,-35.468907,47316.0591,8.215539,12.166424,16.399539,19.531888,-8.019876,-10.786985,-24.764852,33232.8501,7.25466,9.985432,15.064902,17.908354,-7.527729,-10.960711,-19.392203,26200.481,6.862182,7.563302,11.253716,12.937472,-5.791469,-8.172644,-15.713558,8005.9258,3.355545,3.216491,8.710774,11.238706,-1.87459,-3.319879,-5.710733,8183.6829,3.348113,3.138205,7.949141,9.905112,-1.780418,-2.803481,-5.855847,41517.377,7.932071,13.901065,23.344056,25.598496,-10.54453,-17.145944,-27.402954,36825.5005,7.589202,12.392177,20.717059,22.819829,-9.056563,-14.253683,-26.270055,4,250.0
58,14869.959,4.260265,3.721868,5.296537,6.091984,-2.210786,-2.856367,-5.306681,16745.7207,4.695806,4.678413,7.089532,8.468076,-2.54598,-3.397389,-6.348987,16713.3828,2.967723,4.854869,6.464727,8.741311,-2.548075,-3.694046,-8.816621,18741.3574,3.156066,5.435422,7.296444,9.907329,-2.712933,-3.895351,-8.241332,3420.0474,2.167967,1.256848,2.440097,3.835534,-0.753986,-1.258601,-2.668147,3587.3528,2.188632,1.287393,2.425903,3.262104,-0.77297,-1.150703,-2.461391,14632.545,2.85234,4.869357,7.160881,8.493725,-2.592676,-3.747915,-7.307691,16983.1367,3.00368,5.588134,8.223352,9.998747,-2.948959,-4.533092,-9.04737,10205.0073,3.563355,2.349035,3.234494,4.842462,-1.364775,-1.798789,-4.810204,10514.2154,3.377236,2.203152,2.90652,4.257561,-1.272356,-1.778016,-5.040948,11105.2778,2.506387,3.43562,4.878892,6.904549,-2.195505,-3.211378,-6.995634,11569.4736,2.483084,3.396583,4.688674,7.20428,-2.104286,-3.123179,-7.145896,5522.6438,2.611572,1.937435,3.618032,5.069919,-1.184536,-1.93867,-4.239151,6303.7522,2.759054,2.085858,3.577521,5.411727,-1.304145,-1.981668,-4.210899,12030.2173,2.5396,4.105258,6.299866,7.915984,-2.686552,-4.299549,-7.508344,10583.4409,2.533209,3.593921,5.502728,7.091467,-2.312693,-3.528503,-6.61561,3,250.0
59,123883.9346,57.418593,38.144039,60.892807,63.820814,-27.505533,-36.754907,-69.663625,105030.8323,46.900153,34.041891,57.677551,61.040824,-22.574461,-30.73318,-60.060119,35946.7893,11.014113,11.675954,24.454886,27.820537,-8.4944,-12.130634,-18.117434,35328.742,10.46394,11.517198,24.906945,28.444846,-8.292126,-11.939385,-17.292998,8850.3516,4.479055,3.791152,10.963509,14.279176,-2.11073,-3.446082,-4.77161,8378.6118,4.283031,3.513488,10.365859,13.709488,-1.919134,-3.002885,-4.736055,47968.1377,12.685276,18.709949,40.520055,46.335093,-12.461346,-19.982912,-30.205589,50686.4018,12.345931,20.129026,44.500661,51.076461,-13.38631,-22.138385,-31.511555,103951.7764,45.314408,31.816384,49.4145,52.562483,-21.150896,-27.727675,-55.906592,97862.6667,41.066001,27.692883,40.753338,44.715704,-19.016982,-24.442211,-52.950889,42966.9048,12.044353,13.889113,26.142952,29.281261,-10.080913,-14.726329,-22.828099,34673.6128,11.965883,11.167726,21.103967,23.53135,-8.150358,-11.55076,-16.186686,12378.6665,5.335119,5.353884,15.982094,20.948841,-2.867631,-4.874513,-6.888166,12527.2402,5.357551,5.085828,15.193169,19.653317,-2.765701,-4.377475,-6.621262,57998.3228,14.619333,22.899675,48.242845,54.775085,-15.472446,-26.085746,-39.130367,51644.1121,14.245884,20.294292,43.007359,48.543342,-13.497572,-22.47065,-31.615667,1,250.0
60,78369.6472,41.883374,21.997497,33.427331,34.72241,-17.861631,-23.960125,-36.123306,70007.8674,37.822782,20.845556,33.547141,35.333159,-15.242815,-20.652262,-32.646469,23133.7593,6.59261,7.516588,16.979754,19.291098,-5.121622,-7.094961,-9.995447,22893.7378,6.3835,7.517057,17.610669,20.307636,-5.077325,-7.097468,-10.222793,3883.4197,2.937394,1.631136,5.391528,7.296821,-0.839347,-1.342365,-2.025292,4286.6562,3.038752,1.754359,5.8472,7.860829,-0.910922,-1.384505,-2.252803,31768.3721,7.80041,12.037149,29.482017,34.678939,-7.753779,-11.807083,-15.696317,33660.2442,7.617974,13.029709,33.132039,38.969937,-8.425635,-13.280335,-18.278663,71025.989,29.180687,19.323775,28.606041,30.822581,-14.466151,-18.708047,-29.137655,68145.4131,27.414461,17.067526,23.957872,26.586996,-12.908437,-16.538701,-29.23333,28381.3706,7.147493,8.98992,17.930679,19.804004,-6.16908,-8.589294,-14.375943,23421.6359,7.176307,7.448376,14.680482,16.463427,-5.142756,-7.067729,-10.054751,8225.0844,4.02484,3.603136,11.952129,16.080362,-1.826385,-3.050102,-4.27986,8668.3338,4.054115,3.556663,11.476726,15.522619,-1.807175,-2.694236,-4.472589,39536.1357,8.907806,14.788607,34.966011,42.040467,-9.804101,-15.854848,-25.174227,35280.8901,8.71495,13.222996,30.609302,36.301621,-8.555189,-13.210008,-19.442135,1,100.0
61,10752.7451,3.567272,2.684084,3.708398,4.635094,-1.545634,-2.101493,-4.078341,11898.0725,4.008307,3.251829,4.680024,5.638624,-1.784388,-2.426069,-4.702023,15107.1865,2.590055,4.488925,6.173887,7.802404,-2.475375,-3.627498,-7.558033,17271.8535,2.759533,5.137649,7.147732,8.782528,-2.677233,-3.774496,-7.817657,3337.26,2.133474,1.217009,2.268837,2.953227,-0.729902,-1.158433,-2.38932,3558.1037,2.165907,1.280169,2.354822,3.618602,-0.764407,-1.1437,-2.412585,13175.5606,2.50214,4.597849,6.898364,8.222031,-2.390188,-3.466108,-6.215403,15492.0303,2.663618,5.293942,8.071474,9.610364,-2.742733,-4.043823,-7.837487,7354.8105,3.011674,1.72216,2.331158,3.573857,-0.972758,-1.414669,-4.451533,7698.9194,2.823855,1.645431,2.139776,3.505039,-0.910468,-1.284335,-3.522296,9950.2778,2.315859,3.103521,4.4288,7.011094,-2.07249,-2.982945,-7.128038,10284.5137,2.24205,3.144422,4.433708,6.653127,-2.01177,-3.041779,-6.848483,5694.5794,2.597085,1.985145,3.513078,5.020536,-1.232893,-1.916386,-3.966757,6596.1653,2.74568,2.157787,3.56238,5.879564,-1.381353,-2.010172,-4.695066,10239.538,2.210921,3.560912,5.614917,7.612972,-2.388408,-3.780499,-7.442745,9061.4731,2.208151,3.117826,4.871526,6.560948,-2.05119,-3.145296,-6.549181,3,250.0
62,6231.1409,3.112053,5.559609,25.230009,34.146542,-12.499295,-59.553747,-628.517523,6305.5481,3.113357,5.632317,25.690807,34.826255,-9.961237,-39.649188,-444.63419,6769.9165,2.337751,5.873435,22.411512,25.792852,-2.632516,-13.41828,-145.439138,7682.8525,2.484325,6.594603,23.638669,26.911212,-2.501192,-12.492195,-140.919933,2512.3948,2.152558,2.009529,6.097627,7.984395,-0.614417,-2.897258,-31.013206,2466.1162,2.085299,1.963907,6.169583,8.149495,-0.539436,-2.147455,-22.137618,13081.2197,3.163778,11.164935,38.94564,44.067098,-5.016761,-29.308594,-295.373833,15268.582,3.371827,12.951062,43.795646,50.137073,-6.161415,-36.003877,-384.632687,3278.3294,1.822879,2.974122,14.000591,19.926168,-8.167431,-22.057551,-205.892236,2846.1514,1.618533,2.599946,11.936564,16.974195,-7.144745,-20.74027,-199.820269,7661.9609,2.314103,6.615572,24.814281,28.662536,-3.026604,-19.313111,-166.500383,6151.9526,2.279516,5.301742,19.743911,22.581368,-2.635986,-11.354755,-109.421678,5552.0371,2.796193,4.3216,13.62297,17.73798,-1.663035,-7.403543,-74.246208,5168.7549,2.57184,4.070129,12.706975,16.306852,-1.251294,-5.996847,-55.624535,20482.3765,4.015488,16.746117,49.141184,56.446356,-8.383527,-37.956965,-300.680844,17394.3267,3.786687,14.30414,42.699773,48.357909,-6.971285,-37.614643,-334.333574,1,200.0
63,14470.4062,4.096639,3.610246,5.133687,5.819911,-2.139582,-2.792091,-5.231761,16218.4619,4.46033,4.514739,6.809029,8.24956,-2.466598,-3.231214,-6.440539,16394.7871,2.869407,4.675495,6.270993,8.925793,-2.534995,-3.595521,-9.271603,18389.042,3.036723,5.252355,7.006616,9.180892,-2.726181,-3.811304,-8.920968,3441.1858,2.182316,1.24924,2.405254,3.173644,-0.740731,-1.171799,-2.136436,3620.9004,2.205249,1.291795,2.341108,3.517911,-0.758927,-1.121253,-2.26056,14542.1201,2.789454,4.807507,7.03727,8.570275,-2.558045,-3.619387,-6.508073,16892.4492,2.934737,5.540629,8.231749,9.978357,-2.945561,-4.277398,-9.305137,9855.4345,3.289296,2.268359,3.160211,4.578624,-1.332126,-1.830259,-4.423326,10148.3047,3.14908,2.122262,2.79248,4.399316,-1.244489,-1.737863,-4.934057,11050.0034,2.503993,3.361759,4.786212,7.247914,-2.194916,-3.197624,-6.971942,11451.7818,2.450548,3.32099,4.627963,6.459434,-2.112744,-3.011897,-6.601183,5619.186,2.62109,1.954636,3.596048,5.21915,-1.190978,-1.839894,-4.864338,6459.9253,2.781369,2.106146,3.59495,5.177118,-1.307426,-1.926539,-4.503273,11948.7569,2.513398,4.044615,6.231465,8.424205,-2.649634,-4.151237,-8.149573,10538.2524,2.510312,3.530128,5.391038,7.424184,-2.274367,-3.493297,-6.417661,3,250.0
64,11022.2422,3.660034,2.727983,3.738324,4.741921,-1.581029,-2.084343,-3.975781,12236.6289,4.188159,3.328465,4.775878,5.756542,-1.826479,-2.563719,-5.651728,15601.7246,2.727781,4.630607,6.429968,8.490129,-2.43754,-3.577368,-8.199263,17697.29,2.90676,5.305108,7.398419,9.969494,-2.651929,-3.789051,-8.362256,3411.4375,2.160065,1.263088,2.356061,3.478613,-0.748176,-1.190299,-2.222615,3628.4948,2.193414,1.31281,2.32739,3.045954,-0.765485,-1.225088,-2.270345,13431.3281,2.613906,4.664501,7.031429,8.353285,-2.335445,-3.567043,-6.084623,15701.001,2.77202,5.385392,8.264165,9.734097,-2.672826,-4.100022,-7.97909,7550.7896,3.273716,1.751682,2.368597,3.71351,-1.014132,-1.411606,-3.805646,7929.9934,3.022155,1.670924,2.175821,3.960557,-0.928729,-1.290317,-3.96592,10153.7163,2.364079,3.190545,4.637073,6.445517,-2.061662,-2.988035,-7.152404,10576.709,2.324502,3.181853,4.457288,7.177524,-1.976858,-2.971614,-7.077091,5653.9194,2.612383,1.99342,3.626785,5.145712,-1.204486,-1.905394,-4.037809,6508.6919,2.762347,2.17626,3.589585,5.104381,-1.332931,-2.081697,-4.377554,10511.5908,2.28568,3.666003,5.723569,7.579473,-2.358448,-3.795151,-7.408524,9339.5157,2.289467,3.207972,5.00429,7.300149,-2.037778,-3.293827,-5.781845,3,250.0
65,6663.2168,4.70982,1.400118,1.827721,2.387456,-1.150591,-1.488259,-2.061692,8347.4518,5.530538,1.798503,2.339837,2.931501,-1.408234,-1.795455,-2.721745,28934.2036,8.78292,11.565227,24.985941,27.312859,-6.911847,-9.84962,-13.393648,28819.9087,8.451801,11.574887,25.448253,28.35742,-6.903825,-9.984663,-12.976003,3914.0469,2.609086,1.767889,5.927908,8.071204,-0.909871,-1.42824,-2.354122,4124.8035,2.675236,1.763773,5.737977,7.870247,-0.960896,-1.416496,-2.206604,31997.6228,8.869062,14.725354,39.800462,46.206746,-8.167745,-12.709615,-15.540034,34759.8623,8.892904,16.410087,45.83798,54.139826,-9.113328,-14.813552,-18.874468,4011.1951,3.138794,0.716264,0.909014,1.801418,-0.565305,-0.775508,-1.807066,3272.0094,2.790042,0.562269,0.736719,1.372872,-0.426903,-0.582784,-1.40172,32460.4405,9.085601,13.115019,27.456269,30.281991,-7.613907,-10.784748,-14.272689,25134.8057,8.760503,9.733176,20.715349,22.837258,-5.88204,-8.248804,-12.071148,6246.4278,3.37951,2.623012,9.043178,12.592108,-1.496089,-2.514955,-3.930593,6793.5862,3.565339,2.696478,8.706787,11.646062,-1.557435,-2.411494,-4.083065,34519.6938,9.318982,16.187612,48.118022,57.874263,-8.849531,-14.80735,-19.144939,30823.3743,9.079917,13.678376,38.876983,46.057377,-7.694838,-12.225569,-17.104127,2,100.0
66,4509.5159,2.544473,4.020548,17.91846,23.675158,-13.036234,-82.55309,-687.202462,4574.8203,2.525424,4.089205,18.465263,24.529949,-11.458533,-73.040112,-596.426981,5125.7588,2.064502,4.442284,16.824287,19.190756,-4.165545,-29.125091,-7.655329,5607.8799,2.133322,4.829332,17.497442,20.129409,-3.99102,-29.510093,-7.575601,1930.6236,1.87846,1.544553,5.142083,6.897983,-0.83786,-5.770446,-16.035917,2070.5322,1.907095,1.64533,5.580885,7.592421,-0.879876,-6.046111,-49.328687,10017.8061,2.77961,8.558064,29.848719,35.032764,-6.58323,-52.767483,-12.603093,11409.1455,2.867187,9.71694,33.471752,39.462879,-7.360953,-57.174117,-15.215924,2313.4604,1.551056,2.111198,9.757266,13.793675,-9.670151,-71.753892,-578.842881,2153.1308,1.458287,1.974833,8.885149,11.759671,-7.764705,-59.14635,-485.229787,5266.9834,1.956361,4.559296,17.271953,20.039045,-4.850707,-34.039516,-9.596523,4573.3545,2.024038,3.935914,14.471815,16.623381,-4.055451,-28.298393,-7.518376,4428.1892,2.437922,3.451512,11.578566,15.640192,-1.731244,-11.391879,-48.532219,4260.8423,2.318343,3.348776,11.052844,14.827849,-1.665126,-11.202342,-31.243075,14520.8501,3.323938,11.864028,35.824491,42.244193,-8.38922,-63.730435,-118.532923,12641.4712,3.230844,10.370593,31.407736,37.162301,-7.230435,-56.133676,-83.865351,1,100.0
