,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
198,8402.0703,1.420904,2.11302,2.779846,3.582835,-1.688675,-2.176304,-3.373686,7325.8653,1.344391,1.86689,2.457503,3.636853,-1.481178,-1.877901,-3.01887,12413.3994,6.540443,3.510652,5.054951,5.627851,-2.612243,-3.640046,-4.452919,11343.3823,6.369977,3.178452,4.675377,4.979769,-2.423048,-3.503072,-3.959178,1701.3617,2.528185,0.568238,0.98878,1.358088,-0.432642,-0.685862,-1.168533,1904.7984,2.618343,0.65611,1.171688,1.530703,-0.494547,-0.830178,-1.14863,11186.2147,7.886982,3.739158,5.802242,6.242759,-2.798587,-4.309055,-4.680073,11104.6734,8.18664,3.696595,6.053254,6.472936,-2.862198,-4.681847,-5.344022,7611.3261,1.442853,1.91108,2.442976,3.267912,-1.509567,-1.925545,-2.859095,6214.1367,1.353228,1.507918,1.941463,2.850811,-1.197394,-1.505758,-2.588532,13696.9024,6.71754,3.933347,5.701062,6.204084,-2.901714,-4.085939,-4.71305,8595.6252,6.545716,2.499197,3.789836,4.184578,-1.90738,-2.66519,-3.212133,1874.2112,2.585232,0.658626,1.211818,1.676545,-0.4905,-0.852957,-1.273022,2258.987,2.708487,0.761907,1.321218,1.839648,-0.562906,-0.887171,-1.290527,12295.7352,8.817732,4.173757,6.728658,7.263795,-3.199593,-5.387717,-6.010638,10458.0679,8.23013,3.500126,5.602148,5.963035,-2.6285,-4.210478,-4.713647,2,40.0
199,166446.456,11.784666,42.240836,58.464091,61.212107,-24.899066,-29.79695,-79.099959,160436.7089,10.377289,41.634886,61.060636,64.432408,-23.467142,-29.594743,-51.465314,6128.0929,4.649729,1.45849,2.103445,2.788373,-1.119867,-1.899055,-2.648996,5803.6141,4.585223,1.398177,2.085781,2.390554,-1.051683,-1.846568,-5.049094,2023.1579,3.005157,0.656015,1.202434,1.494269,-0.456036,-0.761191,-1.401289,2264.5133,3.104453,0.764155,1.521477,1.926012,-0.539577,-0.933237,-1.86477,7836.3284,6.17508,2.167787,3.324541,3.65534,-1.629219,-2.902361,-5.151732,7405.2783,5.9991,2.110537,3.399637,3.704081,-1.627228,-2.947872,-5.898666,161958.3525,11.663887,40.021158,55.645924,58.570369,-23.858116,-27.765017,-75.530811,147153.9882,10.973681,37.867503,52.270276,55.74355,-20.031482,-23.091261,-67.958172,6626.3732,4.749678,1.609717,2.346687,2.672457,-1.193469,-2.076671,-3.25145,6849.1708,5.798704,1.51734,2.067831,2.466943,-1.296606,-2.164711,-3.057606,2699.3078,3.30571,0.922207,1.938071,2.312432,-0.628901,-1.120072,-2.217798,2775.8229,3.189816,0.906908,1.65902,2.120517,-0.598375,-0.991977,-2.603483,8319.5605,6.214339,2.290207,3.622518,4.029522,-1.75427,-3.213918,-6.288908,8743.0789,6.701464,2.346186,3.545674,4.029069,-1.789775,-3.141757,-6.132941,6,55.0
200,162129.9804,11.287484,40.341976,54.415673,58.159458,-24.383015,-29.398661,-86.935219,155992.9512,9.988203,39.512347,56.594548,59.749427,-22.994888,-29.050289,-78.322926,5708.2504,4.608831,1.330537,1.893523,2.229126,-1.052638,-1.810268,-1.879402,5418.2546,4.467539,1.287989,1.888533,2.251279,-0.997067,-1.750321,-4.930953,1925.2935,2.929646,0.61222,1.182237,1.567028,-0.443552,-0.762502,-2.030741,2149.7685,2.981262,0.709475,1.431792,1.822093,-0.521989,-1.010877,-2.468255,7210.4272,6.033064,1.982144,2.987879,3.272367,-1.53227,-2.837337,-7.733292,6871.9303,5.799635,1.928172,3.082013,3.461643,-1.541998,-2.88947,-7.745477,157651.6845,11.114172,38.081532,51.410902,54.21886,-23.466693,-27.355212,-69.997466,143895.0049,10.28284,36.141879,48.612613,51.056153,-19.815997,-22.78649,-57.205923,6185.3785,4.64954,1.479394,2.122135,2.451305,-1.130157,-1.977548,-5.318108,6308.2171,5.676269,1.379837,1.856597,2.205412,-1.209934,-2.061221,-2.013526,2586.7966,3.188699,0.864698,1.782061,2.117597,-0.614806,-1.02652,-2.685686,2648.9308,3.117632,0.849914,1.648044,2.202202,-0.58695,-0.995158,-1.843861,7787.8234,6.024539,2.132591,3.383488,3.700037,-1.670708,-3.080136,-3.712287,8059.4466,6.535915,2.15145,3.269604,3.64674,-1.674131,-3.051478,-3.236731,6,50.0
201,15132.4609,1.828841,4.36566,5.714352,6.407911,-4.791725,-6.856757,-7.464414,16052.2295,2.100164,4.916686,7.224289,8.072044,-5.182951,-7.476514,-8.185107,20628.918,5.270828,7.595692,11.743697,12.608758,-3.15055,-4.472164,-5.126955,24529.7578,6.672473,9.058647,14.037362,14.976278,-3.559591,-5.090304,-5.760275,9238.6157,8.50406,2.257205,3.295132,3.729707,-2.439416,-3.518848,-3.951378,10922.6691,9.079371,2.670187,3.986641,4.285764,-2.99903,-4.436558,-4.87538,16443.4531,4.893895,6.790491,11.820446,13.216614,-2.840635,-4.43253,-5.032429,18928.3818,5.438607,7.790602,13.608072,14.481292,-3.279479,-5.231992,-5.776564,19683.582,2.178147,5.907463,8.701925,9.806341,-5.643642,-7.875697,-8.858739,17785.9609,1.967953,5.349678,7.530213,9.498617,-5.454391,-7.637951,-8.68722,25614.6314,6.8969,9.705085,15.60203,16.286805,-3.688909,-5.27228,-5.939595,25401.1787,10.249928,8.861598,13.292166,13.803823,-3.612009,-4.997616,-5.882126,9630.3656,7.198543,2.555849,4.098827,4.639129,-2.754198,-4.366733,-4.951621,9899.2881,6.927863,2.662022,4.380164,4.841076,-2.684395,-4.184505,-4.57736,22697.5246,6.605867,9.604963,17.629015,18.954617,-3.88215,-6.474706,-7.250614,19561.2446,6.871941,8.153087,14.932685,15.862991,-3.220768,-5.30171,-6.095195,3,700.0
202,114224.7627,8.567078,27.797245,38.153468,40.323722,-18.001655,-21.103595,-61.600298,110608.2119,7.879907,27.372424,39.8699,42.078478,-17.031747,-20.227211,-61.234526,3328.807,3.284497,0.749818,1.166563,2.545445,-0.526902,-0.818401,-1.986045,3299.1753,3.283897,0.748619,1.119196,1.37974,-0.490504,-0.719173,-0.972105,1398.7948,2.516354,0.456713,0.842462,2.822622,-0.284529,-0.477288,-1.308258,1576.3356,2.571214,0.526821,1.014155,1.406508,-0.326523,-0.57952,-1.61084,4583.2845,4.416149,1.15717,1.827901,3.098698,-0.799859,-1.37369,-3.946795,4407.8708,4.279773,1.139483,1.862003,2.143115,-0.778904,-1.388432,-3.907702,112491.206,9.205531,26.276918,36.759034,39.75439,-17.529433,-21.573627,-52.682854,106146.1123,8.380028,25.500109,34.398349,36.896615,-15.416361,-18.023793,-42.911409,3747.3666,3.382607,0.844312,1.240279,1.5224,-0.547641,-0.760648,-2.195133,3595.9327,3.926161,0.779065,1.11764,1.383673,-0.562661,-0.764638,-2.344414,1886.852,2.729385,0.631,1.200963,1.706284,-0.385508,-0.692762,-1.826061,1937.5143,2.674436,0.639498,1.166716,1.503015,-0.383196,-0.641973,-0.874805,4957.0459,4.481325,1.211,1.929611,2.23891,-0.83591,-1.523551,-4.305349,5084.3479,4.843506,1.238581,1.920967,2.187312,-0.861789,-1.516002,-4.247797,6,25.0
203,12204.7285,1.682238,3.021692,3.793962,4.820182,-3.729866,-5.298869,-6.096577,12484.1651,1.875195,3.364594,4.836641,5.635036,-4.078848,-5.804294,-6.391016,19015.875,4.865406,6.314666,9.124715,9.820664,-2.613704,-3.563072,-4.252325,22857.7715,6.169664,7.559598,10.914939,11.517368,-2.957691,-4.038374,-4.674642,8100.4676,7.109079,1.800951,2.647874,3.305934,-2.0911,-2.847163,-3.340947,9530.3217,7.55778,2.107338,3.14011,3.48069,-2.514667,-3.532497,-3.970606,15159.3193,4.463957,5.713091,9.175678,9.721413,-2.32834,-3.597928,-4.27084,17408.4931,4.952634,6.507395,10.500239,11.859287,-2.697411,-4.135466,-4.893158,15579.5635,1.965462,4.143418,5.951472,6.618226,-4.493172,-6.104564,-7.246781,13789.4551,1.77066,3.627165,4.901436,5.837071,-4.274119,-6.495853,-6.561906,23903.2798,6.315714,8.175388,12.273464,13.113651,-3.094747,-4.206782,-4.883462,23766.8044,9.350858,7.159999,9.901012,10.409986,-3.120854,-4.203798,-4.791981,8474.7645,6.084279,2.046342,3.232343,3.723126,-2.293756,-3.513106,-3.881775,8605.4622,5.788771,2.167228,3.483429,4.217154,-2.229218,-3.343521,-3.860134,20938.9536,5.957293,8.053594,13.50607,14.348346,-3.162331,-5.118217,-5.761783,18182.0776,6.210274,6.867417,11.482155,12.25518,-2.664666,-4.272541,-6.424989,3,500.0
204,155325.4248,11.064094,40.480257,58.522241,60.935315,-23.247438,-27.11936,-43.674966,150856.3886,9.915128,39.907544,61.683387,65.515936,-22.033362,-25.664188,-36.629729,5824.2401,4.570313,1.355311,2.004129,2.251881,-0.992085,-1.359671,-1.938562,5522.9034,4.463416,1.324586,2.035256,2.278826,-0.929389,-1.318874,-1.898185,1950.496,2.985021,0.652017,1.258829,2.455325,-0.416853,-0.612923,-1.541609,2175.1149,3.04871,0.763934,1.534992,1.927015,-0.487601,-0.772029,-1.838984,7594.2871,6.092735,2.049255,3.273586,3.592403,-1.48464,-2.213481,-3.883783,7147.8853,5.848501,2.047627,3.406817,3.818169,-1.452831,-2.260342,-4.008732,153173.4726,11.061484,38.678147,56.232081,59.081816,-22.702617,-26.39451,-36.538508,140110.7392,10.281953,36.704041,52.143502,55.532446,-19.241307,-22.235471,-31.047614,6298.8582,4.619146,1.512014,2.265874,2.563088,-1.053493,-1.478134,-4.036072,6439.451,5.631253,1.410512,1.989612,2.316965,-1.141745,-1.557615,-2.067421,2576.7721,3.230408,0.91997,1.879425,2.32547,-0.566243,-0.921964,-2.398626,2665.2338,3.154411,0.907733,1.770116,2.136061,-0.546806,-0.808625,-2.161589,8019.9987,6.020388,2.172031,3.552003,3.971176,-1.567564,-2.49729,-4.726949,8411.1774,6.580937,2.19433,3.457517,3.824035,-1.619796,-2.533666,-4.901022,6,50.0
205,4530.1679,1.244893,0.927419,1.58778,2.36079,-1.286856,-1.848396,-2.411435,4345.3594,1.294855,0.703309,0.930077,1.803206,-1.526545,-2.094229,-2.622323,11876.0058,3.605018,2.421175,2.870497,3.308317,-1.071735,-1.442589,-2.136739,14520.8052,4.523427,2.840832,3.351354,3.849943,-1.267489,-1.711857,-2.345567,3452.5477,4.026082,0.606594,0.805353,1.27588,-0.735246,-1.045843,-1.357252,3931.067,4.131259,0.694795,0.937609,1.7812,-0.852627,-1.183912,-1.893879,9537.4851,3.425234,2.264018,2.905248,3.651248,-1.001809,-1.580974,-2.133312,10938.6238,3.757315,2.562665,3.306692,3.966325,-1.153795,-1.731008,-2.583872,6464.0586,1.38744,1.179254,1.571677,2.321687,-1.78975,-2.394169,-3.025537,5016.0508,1.267687,0.840172,1.124377,2.385537,-1.636891,-2.257849,-2.79568,15386.228,4.706799,3.196312,3.887368,4.372323,-1.444726,-1.96473,-5.600576,15217.2175,6.892599,2.440908,2.849026,3.258098,-1.664903,-2.374496,-6.448331,3616.2823,3.493478,0.683543,0.94511,1.411135,-0.806351,-1.227685,-1.612999,3907.2166,3.523682,0.743077,1.029975,1.515836,-0.853955,-1.269844,-1.828455,13444.9016,4.546012,3.201368,4.293973,4.746286,-1.435274,-2.261068,-2.480901,11713.4314,4.756913,2.708137,3.518654,3.916583,-1.272952,-1.814236,-2.542626,3,200.0
206,17165.7832,1.762422,4.380791,7.159065,8.179185,-3.167551,-3.777715,-4.808377,17217.6484,1.760757,4.087831,6.420112,7.58248,-3.214533,-3.856067,-5.049094,37430.0648,19.397199,9.112958,14.869179,16.016368,-10.255073,-15.079858,-15.936015,34306.8398,18.426353,8.395619,14.554087,15.882365,-9.406205,-14.073719,-14.99653,4927.385,5.649754,1.316864,3.02414,3.706614,-1.505924,-2.45758,-2.919713,5640.95,6.025003,1.560436,3.837263,4.861154,-1.757671,-2.976855,-3.325343,32963.8113,22.246718,9.803137,18.959391,21.353088,-9.875476,-15.497155,-16.380431,33813.9643,22.591916,10.224322,20.754683,23.425247,-10.287791,-16.503502,-17.670999,17590.0605,1.893035,4.105134,6.127207,7.049317,-3.328737,-4.068746,-5.082682,14504.416,1.716123,3.263875,4.813145,5.835188,-2.622879,-3.19174,-4.260553,38788.1773,19.637675,9.421584,16.066994,17.51368,-10.715081,-16.015247,-17.309316,24818.8027,19.383846,6.100459,10.227729,11.305623,-6.913548,-10.206009,-10.928642,5392.1264,5.733623,1.504076,4.057941,5.253256,-1.716732,-3.024023,-4.172054,6300.5469,6.061838,1.714455,4.357391,5.496947,-1.922515,-3.243008,-3.670429,37458.5,25.069598,11.69392,23.021366,25.766665,-11.596947,-21.050759,-23.044218,30483.5738,23.402257,9.463145,17.926813,19.787953,-9.144154,-15.266672,-16.491284,2,250.0
207,88339.6699,5.967913,17.424421,22.557151,24.049637,-16.297519,-24.40401,-63.244227,86106.7011,5.033679,18.23827,24.676438,26.92308,-14.965436,-22.086814,-58.891322,4159.0183,3.418283,0.825762,1.219983,1.553963,-0.738936,-1.24485,-2.381349,3949.8142,3.332028,0.787793,1.136572,1.494269,-0.712195,-1.142387,-1.364502,1344.2167,2.31986,0.36254,0.613216,1.152303,-0.310306,-0.510629,-0.983419,1494.2055,2.346246,0.409399,0.685222,0.972218,-0.346472,-0.562889,-1.461113,4959.4949,4.068343,1.097882,1.628682,1.914683,-1.025385,-1.680018,-4.720098,4995.7966,4.032546,1.117425,1.685488,2.07301,-1.0511,-1.759396,-1.962821,78196.2598,5.1542,16.507603,21.625493,23.591207,-13.417507,-19.995508,-52.228212,79068.4063,5.168632,16.255094,20.748062,23.343668,-13.566141,-20.200571,-56.443893,4586.8213,3.504042,0.932879,1.318168,1.598615,-0.821517,-1.295359,-3.634805,3374.1072,3.457212,0.699565,0.986364,1.292476,-0.629125,-0.964316,-2.755575,1630.9244,2.34102,0.455868,0.757611,1.085711,-0.37215,-0.70794,-1.157515,1773.0508,2.377594,0.482566,0.809138,1.130736,-0.395646,-0.623979,-1.741344,5521.0473,4.196521,1.221606,1.777206,2.204143,-1.144571,-1.879776,-5.160973,4928.0462,4.183038,1.115168,1.65433,1.99584,-1.026619,-1.659129,-4.553945,4,20.0
208,7816.6308,1.364801,1.761146,2.362786,3.435084,-1.469568,-1.87716,-5.462588,7024.1367,1.336921,1.564437,2.657224,3.057207,-1.347301,-1.701886,-2.683688,12820.8525,7.072846,3.372591,4.904804,5.336712,-2.662259,-3.67979,-4.263589,12014.6933,6.828173,3.108812,4.580436,5.015052,-2.508729,-3.496191,-4.124349,1782.7323,2.59064,0.561236,0.996378,1.251913,-0.45122,-0.712871,-1.018344,2056.3723,2.70692,0.658234,1.156431,1.554316,-0.524945,-0.848541,-1.324024,11503.7619,8.377509,3.547376,5.691897,6.393286,-2.845439,-4.402351,-5.485636,11643.1613,8.569121,3.571557,5.808061,6.37265,-2.919075,-4.612921,-5.924808,7111.7246,1.417387,1.583912,2.049401,2.75541,-1.362523,-1.730307,-2.535295,5805.0977,1.304911,1.235789,1.655763,2.553158,-1.063898,-1.402325,-2.520016,14490.0711,7.249626,3.844283,5.598884,6.122307,-2.995658,-4.118723,-4.974808,8916.9617,7.04673,2.435222,3.739657,4.205527,-1.957556,-2.914627,-3.201047,2007.4187,2.660931,0.650469,1.208416,1.652465,-0.51454,-0.864296,-1.191453,2351.6292,2.796105,0.75805,1.37118,1.799795,-0.58669,-0.95041,-1.379908,12867.9995,9.205454,4.020948,6.461791,6.951799,-3.250569,-5.292345,-5.935056,10742.953,8.748683,3.381114,5.54178,6.178909,-2.699833,-4.351357,-4.949228,2,40.0
209,448715.414,9.557934,93.802821,116.913238,133.67851,-81.70295,-113.241828,-335.349304,359091.8671,7.11082,78.821045,102.266684,117.238489,-60.934341,-84.087185,-239.581684,19350.8479,8.072538,3.475088,3.95751,4.34047,-4.285731,-6.825762,-6.00425,17476.9524,7.640587,3.11478,3.612744,4.047426,-3.903064,-6.48388,-6.442769,4327.4579,4.248769,0.952916,1.354896,1.605524,-1.028758,-1.779123,-1.924021,4864.9296,4.359381,1.087957,1.592688,1.939465,-1.188714,-2.073429,-5.791823,23356.4033,8.839623,4.782055,5.555759,5.904194,-5.93952,-10.833061,-9.361051,22954.2019,8.719536,4.72512,5.567046,8.17123,-5.917817,-10.843961,-30.638327,329084.2304,7.328027,71.812657,92.116671,103.565059,-55.762033,-71.715339,-166.422287,343533.5546,7.504388,72.339773,92.038544,102.42591,-57.353703,-73.788373,-176.335284,20845.1696,8.025792,3.858485,4.45589,4.89806,-4.684301,-7.708785,-22.186192,15949.8779,7.900552,2.895608,3.325518,3.777954,-3.604029,-5.6323,-16.835188,5130.5874,4.101058,1.173669,1.816953,2.24025,-1.241929,-2.106514,-5.767119,5247.964,3.969675,1.216811,1.819975,2.169493,-1.226712,-2.088392,-2.421369,26913.021,9.350674,5.606196,6.565289,7.148366,-7.14832,-12.820345,-11.51467,23139.1778,8.713386,4.808759,5.643542,6.093278,-6.012989,-10.779347,-10.573804,5,250.0
210,16038.998,1.712375,4.034104,6.057257,7.054523,-3.160474,-3.775419,-5.962028,15733.6504,1.682429,3.675478,5.442268,6.253105,-3.031672,-3.694446,-5.177885,31054.5747,14.228701,8.094828,13.418273,14.190987,-8.004711,-11.721132,-12.652518,27951.3296,13.658207,7.312257,12.86893,13.909759,-7.309295,-11.041212,-11.899978,3992.357,4.555785,1.193765,2.646338,3.262401,-1.149561,-1.908332,-2.439759,4501.3025,4.832311,1.375203,3.245985,3.945581,-1.334202,-2.392965,-2.75967,26367.0022,16.684818,8.514004,16.43699,17.82137,-7.666126,-12.271306,-12.999601,26364.2104,17.583051,8.631391,17.592684,19.38529,-7.970717,-13.826108,-14.763848,16181.4688,1.841379,3.768785,5.103748,5.949259,-3.125294,-3.894411,-4.987808,12982.9746,1.656115,2.968691,3.924069,4.681319,-2.456962,-3.002968,-3.928568,33730.552,14.703454,8.949701,15.53751,16.589009,-8.777614,-13.186679,-14.139847,21203.7811,13.80926,5.620507,9.854296,10.592892,-5.56637,-8.097338,-8.815447,4359.2111,4.710695,1.346237,3.390298,4.259138,-1.313662,-2.485925,-2.927567,5130.2274,4.868422,1.56128,3.664612,4.40571,-1.45927,-2.502972,-3.044668,29684.4377,19.645823,9.985122,19.799648,21.4396,-9.086255,-16.67661,-17.982692,24873.0728,17.735353,8.2759,15.987608,17.342823,-7.269817,-11.866437,-13.380497,2,175.0
211,42103.582,3.454189,8.198175,10.508439,11.611003,-7.668313,-9.478675,-12.230939,37562.3008,2.840403,7.386357,9.511703,12.129657,-6.689464,-8.184333,-10.196169,5476.3898,3.929721,1.132118,1.717418,2.050157,-1.052941,-1.43627,-1.956262,5140.8302,3.880357,1.054304,1.6496,1.964727,-0.995282,-1.377502,-1.844021,1409.2183,2.316449,0.335154,0.572576,0.93273,-0.337312,-0.532147,-1.011991,1647.678,2.443898,0.405582,0.725644,1.006433,-0.403554,-0.676717,-1.008518,6145.6659,4.998625,1.426344,2.407405,2.856787,-1.37707,-1.994748,-2.445191,6197.3047,4.99781,1.473118,2.545978,3.331699,-1.420663,-2.18512,-2.625092,32366.9336,2.742087,6.419288,8.29021,9.709606,-5.792984,-7.171543,-9.797253,35597.002,2.916899,6.969954,8.951225,10.413684,-6.441517,-7.914062,-9.973361,5968.8666,4.056138,1.262938,1.935885,2.346947,-1.159097,-1.791556,-2.233596,4409.1721,4.286887,0.917809,1.390353,1.810937,-0.909467,-1.254904,-1.732933,1735.0383,2.466508,0.450574,0.841068,1.808291,-0.426742,-0.711579,-1.129027,2040.1528,2.572696,0.509803,0.93263,1.248513,-0.475471,-0.730332,-1.126488,6630.1836,5.369827,1.567405,2.790448,3.279244,-1.518135,-2.384784,-2.867291,5914.6685,5.396827,1.403973,2.476956,3.039841,-1.334558,-1.993659,-2.34837,1,30.0
212,11700.5879,1.472016,2.916336,4.678075,5.767297,-2.292016,-2.854421,-4.285434,11034.4277,1.475842,2.585525,3.869798,4.91969,-2.208238,-2.729611,-3.998822,19808.6679,11.167711,5.028579,8.73321,9.443052,-4.74386,-6.878394,-7.549295,18666.5127,10.696875,4.683896,8.188274,8.895078,-4.405238,-6.38175,-7.149494,2766.141,3.64402,0.831989,1.829341,2.270665,-0.757232,-1.258605,-1.776422,3223.0987,3.854767,0.978618,2.136669,2.664954,-0.876327,-1.415216,-2.968164,18488.7736,13.070376,5.745393,11.198712,12.075328,-4.989694,-7.888569,-8.71574,19181.7598,13.130308,5.938027,11.553753,12.6459,-5.127801,-7.942336,-8.750787,10887.3828,1.541662,2.598508,3.775209,4.661434,-2.231237,-2.77127,-3.717695,9173.875,1.40983,2.116972,3.227392,4.411916,-1.754879,-2.177576,-3.353427,21223.0361,11.312785,5.395773,9.292672,9.907693,-5.026619,-7.176866,-7.963122,13314.9691,11.025878,3.514102,6.367765,6.994987,-3.320117,-4.86123,-5.307934,3105.5619,3.705182,0.967665,2.282347,2.828505,-0.85819,-1.45079,-1.809374,3584.7311,3.931234,1.11442,2.596631,3.316916,-0.98573,-1.667827,-2.115456,21167.6976,14.447415,6.641692,12.671451,14.029101,-5.692475,-9.229302,-10.041817,16965.4153,13.696652,5.401034,10.595161,11.816688,-4.617763,-7.495574,-8.263003,2,100.0
213,94146.4805,2.880282,7.633715,8.843559,12.48455,-11.566832,-14.398821,-30.928641,86410.6562,2.514005,7.333379,8.520438,13.296613,-10.378144,-13.065255,-23.690513,4097.8147,2.204541,0.295276,0.392313,0.939629,-0.464156,-0.608166,-1.132425,3845.5468,2.160706,0.276059,0.457028,0.94281,-0.434824,-0.582764,-1.079377,1171.7954,1.729224,0.11456,0.175613,0.565393,-0.157335,-0.238892,-0.640106,1315.0546,1.745864,0.141383,0.18396,0.522542,-0.185823,-0.318996,-2.870576,4996.9019,2.342441,0.390194,0.470151,1.001271,-0.627502,-0.827148,-2.185308,5014.0549,2.339648,0.385905,0.64232,2.166523,-0.654644,-0.994689,-1.514495,78452.0039,2.546112,6.609592,7.573766,10.260721,-9.463314,-11.841999,-24.61087,81356.5313,2.565739,6.775754,7.866159,11.016029,-9.493747,-11.666904,-24.00837,4524.156,2.217139,0.332172,0.439074,1.115871,-0.513324,-0.678945,-1.783943,3376.865,2.173528,0.25466,0.467192,0.813771,-0.395305,-0.514031,-0.981095,1434.103,1.715123,0.143349,0.217921,0.602619,-0.201671,-0.305099,-0.757994,1497.3606,1.708533,0.152171,0.260167,0.622803,-0.199099,-0.34699,-2.014479,5640.8323,2.380442,0.424129,0.526002,1.410373,-0.727734,-0.987864,-1.632933,4968.2949,2.324375,0.38944,0.532896,1.097633,-0.628065,-0.848647,-1.529977,5,25.0
214,171343.0908,12.271075,38.887817,63.73563,67.291141,-30.665418,-36.740226,-53.696991,140613.0546,9.258342,33.813572,57.490788,60.678055,-24.438807,-29.383683,-42.852735,27362.22,14.280687,5.567762,8.382565,9.666635,-7.168836,-10.416614,-11.317534,24920.6076,13.431157,5.13322,8.288034,9.626606,-6.563941,-9.739061,-10.377084,6466.0902,8.159966,1.514566,3.081416,4.09434,-1.898805,-3.288118,-3.82665,7300.4348,8.380964,1.749549,3.820661,5.107313,-2.19037,-3.833535,-4.606387,31785.2713,18.552758,7.694934,12.122018,14.766519,-9.462412,-15.46722,-16.397751,32188.6241,18.507077,7.827806,12.496154,15.293141,-9.875291,-16.41201,-17.483566,137365.627,8.605025,31.729153,52.121671,57.743374,-24.256618,-29.019641,-37.007257,154634.9199,9.005049,35.566695,56.215014,58.550954,-27.307989,-32.622298,-42.62641,26415.7251,13.890844,5.682757,9.115744,10.453495,-7.090764,-10.560385,-11.461138,19738.1666,14.720669,4.288105,6.693602,8.0345,-5.345339,-7.777229,-8.483217,7367.5916,7.043721,1.807896,4.628206,6.195903,-2.213564,-4.077387,-4.635057,7924.6629,7.065158,1.949868,4.891137,6.587501,-2.295656,-4.101617,-4.601234,32754.3697,19.912308,8.299834,12.589756,15.02551,-10.396438,-18.394933,-19.993825,27599.7341,19.021003,7.080149,11.518957,13.845268,-8.512906,-14.829263,-15.789195,1,275.0
215,4550.7325,1.290757,1.55937,1.992033,2.719018,-1.141131,-1.604625,-2.697614,5777.3819,1.467683,1.709307,2.11928,2.866253,-1.192047,-1.573187,-2.066012,9443.4868,3.094025,3.864711,6.672416,7.218514,-2.615864,-3.792295,-6.039848,8607.2231,3.001984,3.491332,6.321025,6.879386,-2.441071,-3.479438,-4.016111,1975.5307,2.366982,0.802574,1.878688,2.290972,-0.556696,-0.865048,-1.211623,2138.6414,2.385237,0.921225,2.374861,2.893101,-0.611217,-1.040117,-1.284302,10492.6997,3.378739,4.71426,9.537081,10.665588,-3.185336,-4.841962,-5.475695,10108.0083,3.305282,4.735093,10.230798,11.409983,-3.190674,-5.200178,-5.611817,4553.3682,1.444673,1.310783,1.601591,2.069893,-0.857261,-1.07592,-1.93176,3786.9375,1.303042,1.153648,1.438842,2.09716,-0.786816,-0.9906,-1.738588,10174.2592,3.152164,4.3214,7.693818,8.294326,-2.832719,-4.008637,-4.513334,7709.1059,3.157901,2.936687,5.064599,5.851081,-2.137523,-3.11787,-4.742028,2205.7473,2.348138,0.972068,2.678426,3.371147,-0.615671,-1.084798,-1.645185,2436.328,2.373567,1.017061,2.468078,3.002043,-0.663155,-1.022031,-1.449943,10854.4717,3.317445,5.477164,12.614754,14.274448,-3.457713,-6.034094,-7.038147,9799.9883,3.339065,4.518892,9.620245,10.665368,-2.98645,-4.770638,-5.40028,1,250.0
216,15193.3672,1.627731,3.7784,5.151578,5.999201,-2.886868,-3.517342,-4.769166,14375.0097,1.59879,3.46461,4.507054,5.648591,-2.779915,-3.512324,-4.612845,26735.3073,13.193129,7.422692,11.799277,12.410234,-6.727511,-9.781212,-10.673581,24321.8357,12.763063,6.755167,11.148182,11.885891,-6.195355,-9.253058,-9.848701,3489.5376,4.253755,1.088738,2.290667,2.772122,-0.985212,-1.648409,-2.135662,3952.4141,4.503239,1.275769,2.775579,3.42335,-1.1638,-2.05569,-2.55755,23198.6682,15.700986,7.886666,14.259258,15.420393,-6.606239,-10.93995,-11.711514,23208.2827,16.536616,8.050062,15.141326,16.533467,-6.939201,-12.177633,-13.354263,14643.4316,1.728691,3.564784,4.608109,5.354193,-2.853176,-3.46503,-4.435626,12154.5,1.581447,2.822269,3.810469,4.45655,-2.238277,-2.707875,-3.918957,29154.7378,13.614846,8.264796,13.430133,14.471732,-7.413707,-10.972615,-11.781275,18241.0102,13.075535,5.141353,8.426526,9.075697,-4.687865,-6.806699,-7.374372,3815.1483,4.390049,1.251635,2.928708,3.634861,-1.136718,-2.096402,-2.680674,4482.9727,4.556848,1.431226,3.151382,3.858479,-1.256181,-2.14504,-2.741547,26174.6604,18.315245,9.374779,17.638746,19.228717,-7.959016,-14.340184,-15.722852,21840.1418,16.626689,7.633009,14.317494,15.628794,-6.304037,-10.607647,-11.238044,2,150.0
