,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
212,19352.6719,4.758767,8.503967,13.786066,20.403666,-2.722153,-3.987051,-16.488209,18620.9641,5.91197,9.01371,15.417412,20.236957,-2.758095,-4.077338,-15.36363,3853.7026,2.446234,3.144078,8.501577,11.951921,-0.751748,-1.346645,-6.397545,3926.747,2.385344,3.215251,8.476457,11.230467,-0.780247,-1.393011,-6.293339,1820.0093,2.010252,1.680239,5.406394,8.560997,-0.373216,-0.860064,-4.758329,1571.6559,2.082882,1.379659,4.474897,8.201773,-0.317811,-0.774074,-4.346375,5384.5581,2.822404,5.050803,13.82219,19.071735,-1.105101,-1.89856,-7.120773,5547.9492,2.775276,5.324431,14.977278,22.265985,-1.142267,-2.135083,-8.656865,15239.479,3.802625,5.798962,9.07361,12.581044,-1.946065,-2.894631,-10.015554,10750.478,3.311659,3.691148,5.598849,8.930035,-1.194541,-1.834788,-7.685795,4477.1999,2.530697,3.467362,8.231696,11.587121,-0.82839,-1.262053,-4.36159,3676.1111,2.560018,2.968725,7.400692,10.333091,-0.696283,-1.039377,-3.661768,2013.1925,2.264035,1.855535,5.964946,9.132264,-0.381222,-0.685634,-3.097873,1995.7678,2.2543,1.722936,5.414674,8.227337,-0.363864,-0.67204,-2.801856,6341.5364,2.95557,6.136759,17.418942,21.841234,-1.251743,-1.993521,-5.573363,5579.2107,3.012273,5.423657,15.48547,19.913325,-1.104066,-1.655832,-4.40804,1,10.0
213,19015.6782,4.278318,8.342257,13.826266,19.987964,-2.756691,-4.199553,-15.014443,17967.6713,5.078971,8.652318,14.750616,19.633274,-2.770159,-4.38945,-14.398248,3732.6648,2.356127,3.079273,8.15943,12.018008,-0.741469,-1.446064,-6.177148,3901.3481,2.34946,3.167296,8.355564,12.426566,-0.76115,-1.426265,-6.25136,1784.1323,1.968929,1.643499,5.140854,7.926876,-0.370927,-0.874534,-4.531902,1529.8393,2.073923,1.321909,4.069359,6.438165,-0.299174,-0.776791,-4.59452,5282.7837,2.720712,4.998081,13.836197,18.421275,-1.071419,-1.951724,-7.069579,5420.6628,2.655384,5.250401,14.690947,21.151135,-1.13139,-1.952816,-8.365614,14732.2983,3.400406,5.681462,8.874457,12.01365,-1.956214,-3.019373,-10.578535,10413.9195,3.010947,3.604226,5.485754,8.194534,-1.206063,-1.874657,-7.196421,4426.5249,2.466415,3.412773,8.107454,11.33858,-0.814022,-1.284475,-4.503714,3628.113,2.481259,2.927439,7.25735,10.438673,-0.685466,-1.056325,-3.590911,1974.2657,2.210243,1.836939,5.767097,9.014796,-0.374543,-0.718979,-2.831234,1932.5735,2.174369,1.692302,5.321977,8.645085,-0.350947,-0.666485,-2.900474,6269.5242,2.858366,6.031597,16.973097,23.891367,-1.231892,-1.950776,-5.547999,5501.0884,2.91461,5.345193,15.205458,19.613885,-1.089247,-1.764422,-4.249698,1,10.0
214,11353.6362,2.678202,2.312635,3.450779,7.238919,-1.574282,-2.440698,-10.263147,30509.5205,3.359499,9.206027,14.93645,22.935902,-6.863496,-10.137635,-25.301761,11966.0835,3.882829,3.74233,6.709317,10.370884,-2.577353,-4.141103,-12.263657,11766.752,3.753251,3.781569,7.204212,10.814548,-2.559791,-4.125683,-11.711474,3336.27,2.416547,1.345088,3.811707,7.05267,-0.819329,-1.611169,-5.384647,2944.5852,2.253811,1.145348,3.033381,5.390596,-0.688855,-1.294063,-5.41801,16109.3233,4.186958,5.543214,11.030184,16.627295,-3.689053,-6.183975,-17.5192,16781.1705,4.170846,6.066127,13.327087,18.196897,-4.066484,-6.859969,-18.297595,30899.9151,3.807774,7.006609,9.423319,14.00337,-5.391302,-7.802343,-21.056195,20384.5743,3.282197,4.209344,5.540144,9.88697,-3.258404,-4.719981,-15.427059,14015.3642,4.109695,4.129581,6.842572,9.701666,-2.904208,-4.243446,-8.915543,11320.3823,3.895551,3.273967,5.399616,7.679816,-2.316639,-3.27539,-7.616866,4089.2095,2.461824,1.558125,4.478559,7.494142,-0.934128,-1.584662,-3.577132,3966.9206,2.39266,1.416944,3.410482,5.236886,-0.844693,-1.326081,-3.436866,19041.3115,4.453036,6.290053,12.086303,15.751468,-4.343895,-6.888623,-13.605786,16942.9335,4.318583,5.579039,10.208572,13.535907,-3.734763,-5.760032,-11.114755,4,100.0
215,17915.5752,3.280104,5.396711,8.567561,13.030167,-2.894943,-4.281503,-13.818289,24398.231,4.465812,8.490625,14.108363,19.152225,-4.359884,-6.34754,-18.511443,5741.6518,1.789818,2.988567,6.552444,11.902285,-1.657411,-2.715999,-9.636598,5335.188,1.718176,2.939809,6.577115,11.13368,-1.597991,-2.647248,-8.557127,2539.5476,2.088699,1.412235,3.90035,7.235446,-0.62895,-1.157602,-4.736561,2332.4072,2.201225,1.207306,3.246421,6.241708,-0.54205,-1.064473,-4.634652,7501.8936,2.099024,4.204002,10.491122,15.726982,-1.953653,-3.226796,-9.702758,7748.2168,2.079174,4.634733,12.090429,16.397337,-2.074971,-3.530171,-10.223186,14794.1577,2.955651,3.946055,6.034825,9.818885,-2.113153,-3.169902,-9.652314,9995.169,2.432093,2.58496,3.972205,7.175038,-1.314344,-1.96518,-6.393791,8300.1905,2.329014,3.286035,6.485817,9.186827,-1.707866,-2.500212,-7.634392,7197.5308,2.155873,2.867438,5.588339,8.00991,-1.524783,-2.314409,-6.333697,2836.9336,2.305341,1.523737,4.249032,7.010084,-0.63767,-1.08745,-3.642952,2844.5378,2.241775,1.468617,3.976723,6.159526,-0.635984,-1.035661,-3.487161,10189.8814,2.60295,5.035507,12.920965,18.114278,-2.234557,-3.581287,-7.915649,8638.3521,2.578147,4.199796,10.816445,14.797283,-1.873119,-2.851225,-6.320511,6,10.0
216,3094.961,1.464087,0.661045,1.1642,4.773828,-0.589639,-1.179066,-6.15447,4394.9961,1.873933,0.949751,1.465883,5.697429,-0.768449,-1.475473,-7.644792,5787.6321,3.293316,1.791559,2.906217,6.67236,-1.102162,-1.880985,-7.399976,6016.3413,3.263601,1.855717,2.930357,6.518038,-1.156347,-1.995209,-7.485363,1382.5481,1.721848,0.51008,1.236935,3.632048,-0.323103,-0.815578,-4.642072,1172.4728,1.765989,0.433011,0.965133,3.456854,-0.2731,-0.736415,-4.597803,5839.0642,2.992965,2.097527,3.618185,7.107548,-1.233939,-2.318644,-8.062403,6271.7385,3.014282,2.221594,3.792831,8.273041,-1.332514,-2.419842,-8.642565,2364.5942,1.343967,0.522739,0.954347,4.373096,-0.422029,-0.843296,-4.609989,1583.6075,1.271453,0.359946,0.680532,3.680824,-0.308225,-0.650892,-3.4444,6257.9619,3.24803,1.93947,3.020312,5.906864,-1.149937,-1.732189,-5.270186,4706.3554,3.079938,1.451435,2.340107,4.385569,-0.892155,-1.394105,-4.872612,1396.8377,1.823415,0.49902,1.056106,3.030159,-0.299347,-0.652614,-3.071199,1547.0209,1.913504,0.541079,1.070114,3.60139,-0.320372,-0.636503,-2.879301,6302.0832,2.944773,2.235767,3.805568,5.977881,-1.281356,-2.101769,-5.531463,5085.8203,2.827489,1.80367,3.128103,5.587077,-1.035727,-1.645654,-4.446835,2,10.0
217,13694.8467,2.755767,4.149772,6.885046,10.315621,-2.238222,-3.484478,-12.222058,19522.3125,3.796189,6.693275,11.369452,17.839224,-3.461287,-5.239033,-15.964765,4952.9804,1.720973,2.46458,5.157653,9.048188,-1.431519,-2.496108,-9.214088,4636.3379,1.633868,2.392079,5.025495,10.351811,-1.389909,-2.330032,-8.295722,2399.5378,2.003112,1.227661,3.417851,6.814553,-0.575211,-1.101398,-4.946457,2131.9217,2.057523,1.07743,2.992744,6.350097,-0.509006,-1.122018,-4.229429,6433.4233,1.99203,3.460322,8.578143,14.431825,-1.703414,-2.734436,-8.831818,6844.5645,1.98823,3.719705,9.337271,13.970022,-1.796308,-2.927342,-10.261001,10690.104,2.430799,2.857511,4.473943,7.660296,-1.451818,-2.259407,-8.432644,6753.1475,1.970449,1.766874,2.895518,6.239189,-0.88381,-1.392376,-5.405447,7665.0185,2.199101,2.756088,5.017432,8.383018,-1.525264,-2.204028,-6.352687,6526.1616,2.044528,2.432627,4.706568,7.504037,-1.371581,-1.992262,-5.381402,2655.2593,2.196163,1.316134,3.548184,5.727636,-0.595996,-0.924766,-2.903531,2664.1123,2.152601,1.367465,3.787271,6.31005,-0.599521,-0.984886,-3.529139,9583.7265,2.455534,4.190886,10.213454,15.171247,-2.015938,-2.957252,-7.870013,7638.2232,2.37253,3.503927,8.852271,12.992416,-1.656993,-2.504836,-5.794497,6,10.0
218,21899.7402,1.908803,5.352664,8.30585,22.525765,-5.054585,-7.772289,-26.130717,12961.7773,1.471298,3.785981,6.393715,18.951377,-3.874498,-6.338903,-23.987573,5365.9379,2.11372,1.481853,2.44362,6.40822,-1.371713,-2.397142,-8.577414,5458.2133,2.079264,1.472461,2.582434,6.085728,-1.375553,-2.34755,-7.722309,1730.7461,1.6087,0.613972,1.509893,4.535059,-0.519247,-1.122393,-4.78677,1492.3203,1.635568,0.53162,1.251399,4.156901,-0.444983,-0.971176,-3.970215,6908.627,2.158421,2.188849,4.007446,7.771419,-1.932442,-3.291034,-10.016204,7156.4707,2.155867,2.283573,4.286263,8.946076,-2.008996,-3.592931,-9.955051,20831.1133,1.936859,4.86093,7.22273,18.042832,-4.34841,-6.369141,-23.342428,16368.6269,1.939976,3.601678,5.059705,11.554165,-3.271709,-4.773492,-16.046153,6148.5332,2.119052,1.585725,2.496194,5.330531,-1.480889,-2.200523,-5.074412,4800.5444,2.082736,1.288466,2.075434,4.719277,-1.169424,-1.753175,-4.658094,1852.894,1.672858,0.649428,1.518998,4.255086,-0.538065,-1.023631,-3.123425,1817.2188,1.658004,0.617774,1.410326,3.026255,-0.511052,-0.91328,-2.684431,8051.2378,2.214836,2.415916,4.201976,7.876777,-2.134703,-3.454995,-7.699536,6740.4819,2.167535,2.069032,3.613164,6.176937,-1.800803,-2.809441,-5.972846,4,100.0
219,10811.9497,2.479662,2.373294,3.385132,8.460542,-1.265587,-2.188555,-9.252211,14962.727,3.158309,3.648296,5.219825,9.846943,-2.113819,-3.276657,-13.560382,12981.023,4.361596,2.554731,3.32739,9.055342,-1.438827,-2.632087,-12.5523,13838.1055,4.415857,2.70885,3.594721,9.54836,-1.470348,-2.763395,-11.835118,3448.8368,2.738252,0.987008,1.751214,4.457133,-0.589384,-1.213714,-5.786852,3185.5062,2.939381,0.851513,1.493165,4.263039,-0.525731,-1.067676,-5.541302,13483.7588,4.106093,2.982422,4.024462,9.461699,-1.806955,-3.304154,-12.361072,14897.6079,4.273008,3.240224,4.41326,11.179569,-1.984324,-3.450369,-13.329618,5312.6709,1.658406,1.127296,1.675047,4.717581,-0.673316,-1.174623,-4.981962,5556.8359,1.813524,1.133925,1.575587,4.590066,-0.599942,-0.985568,-4.466338,9353.5053,2.882534,1.771034,2.318822,6.424423,-1.343462,-2.022582,-5.847749,8694.5683,2.964916,1.556116,2.012823,5.283826,-1.130557,-1.787785,-5.626224,3834.4993,3.125246,1.01548,1.570331,4.241264,-0.618116,-1.011063,-3.415595,4328.2107,3.33205,1.10298,1.604075,3.925434,-0.686768,-1.116082,-3.46229,10404.916,2.943025,2.343215,2.971162,6.550988,-1.705439,-2.671969,-7.019062,8978.1567,2.998729,1.975591,2.527732,5.67474,-1.446976,-2.218834,-6.470751,3,120.0
220,26254.8555,2.080401,6.668161,10.19551,22.176302,-5.923829,-8.98679,-28.282837,15597.7812,1.570028,4.573603,7.852551,23.35244,-4.454068,-7.045436,-24.324883,6357.7275,2.302686,1.785092,3.015313,6.678463,-1.598263,-2.72109,-9.007643,6408.0826,2.251677,1.787121,3.059802,6.796563,-1.614976,-2.69883,-9.609102,1995.2893,1.692948,0.724565,1.741087,4.38653,-0.591614,-1.231783,-4.789159,1719.654,1.717316,0.627597,1.513804,4.880006,-0.505384,-1.132763,-4.672978,8050.6363,2.334622,2.641503,4.928674,9.880097,-2.228372,-3.756085,-10.704415,8337.7343,2.326702,2.744611,5.212064,9.169257,-2.310389,-3.963676,-12.90108,25075.0742,2.114906,6.018499,8.68104,19.750653,-5.087246,-7.575528,-25.558523,19751.6641,2.122659,4.479597,6.284622,14.594376,-3.840198,-5.595344,-19.267183,7327.0756,2.320076,1.945882,3.047005,6.125062,-1.756322,-2.557143,-6.737186,5652.0337,2.25855,1.559204,2.529336,5.183172,-1.369024,-1.958698,-5.48062,2143.167,1.772243,0.773702,1.825658,3.757052,-0.611872,-1.140267,-3.422469,2071.3513,1.744228,0.73694,1.672084,3.849756,-0.578058,-0.998382,-2.744498,9471.9194,2.414062,2.934282,5.179915,8.574331,-2.474485,-3.82503,-8.079045,7862.5625,2.347754,2.515446,4.486253,7.45573,-2.098385,-3.279322,-7.091203,4,100.0
221,9644.9478,2.379038,2.074511,3.04135,7.766707,-1.106866,-1.899337,-8.396262,13125.5459,3.005692,3.13538,4.394671,8.67352,-1.820277,-2.810225,-11.21959,12249.6264,4.332762,2.472441,3.230303,7.985874,-1.297757,-2.453071,-11.262551,13105.7561,4.358706,2.642965,3.480506,9.400964,-1.338077,-2.467722,-12.01841,3316.1139,2.675106,0.968198,1.661842,4.622884,-0.544376,-1.133298,-5.540529,3022.4752,2.85807,0.833099,1.473245,6.121694,-0.490975,-1.053666,-5.024034,12720.0777,4.096964,2.899419,3.939416,9.501481,-1.609586,-2.927411,-12.233785,14056.9194,4.233884,3.128691,4.26987,9.966003,-1.731001,-3.070828,-12.746398,4461.1592,1.567844,0.946917,1.45511,5.040489,-0.571512,-0.93353,-4.787561,4836.4698,1.727392,0.979259,1.437515,4.531513,-0.512787,-0.937799,-4.39202,8620.3686,2.781118,1.698312,2.160091,5.538971,-1.179745,-1.775288,-5.543367,8137.8184,2.934611,1.521742,1.932073,5.074832,-0.991423,-1.56871,-5.473819,3671.2529,3.049177,0.988102,1.541252,4.222436,-0.577528,-0.994933,-3.559597,4151.6614,3.319083,1.08592,1.635322,3.677025,-0.645771,-1.03443,-2.959498,9720.1333,2.868979,2.234757,2.883332,6.507444,-1.497553,-2.381268,-7.209912,8360.5347,2.944606,1.891924,2.503369,5.315689,-1.284618,-2.016427,-5.329296,3,120.0
222,9881.7017,2.403242,2.13864,3.020208,7.231236,-1.141658,-1.899093,-9.56122,14154.334,3.270897,4.00358,7.298783,12.304291,-2.017966,-3.887009,-12.110178,12297.2666,4.358226,2.483309,3.339763,9.186195,-1.302237,-2.442021,-10.849684,13194.8238,4.403167,2.661833,3.486653,9.379809,-1.338163,-2.684103,-12.268617,3355.3322,2.70537,0.970867,1.710333,5.309689,-0.550805,-1.08813,-5.051476,3054.2402,2.911643,0.828687,1.394189,4.196466,-0.497707,-1.008739,-5.510642,12769.9649,4.114019,2.847313,3.879798,9.380058,-1.667129,-2.984078,-10.033847,14114.3247,4.239845,3.123663,4.263391,10.12113,-1.797256,-3.341855,-12.33274,4660.5146,1.589665,0.992184,1.543049,5.223711,-0.587034,-0.976401,-5.002475,5025.7491,1.75627,1.018222,1.437947,4.48683,-0.526845,-0.911047,-4.222578,8720.7563,2.802394,1.71503,2.235491,5.500086,-1.203318,-1.90182,-6.203947,8210.2148,2.952126,1.533692,1.985354,5.50967,-1.007867,-1.606281,-5.163748,3689.7439,3.056121,0.994189,1.60947,3.841589,-0.584019,-0.95462,-3.093612,4150.5597,3.298975,1.071342,1.650147,3.872727,-0.654392,-1.062545,-3.05323,9867.8911,2.90537,2.237137,2.858918,6.413648,-1.542841,-2.566071,-6.855158,8474.2066,2.972725,1.878063,2.468715,5.830791,-1.324672,-2.07242,-5.434135,3,120.0
223,10767.8974,2.466085,2.339721,3.425638,8.317291,-1.261267,-2.004069,-9.761212,15023.562,3.159659,3.659016,5.186693,9.865489,-2.097141,-3.189909,-13.010047,13303.7385,4.398476,2.653669,3.539291,10.104435,-1.492612,-2.729728,-12.154241,14202.2803,4.443697,2.847495,3.659289,9.933378,-1.550979,-2.884415,-11.913614,3502.0775,2.750218,1.021817,1.710787,4.967525,-0.60405,-1.220907,-5.660992,3188.0617,2.906029,0.884184,1.535913,5.135081,-0.527991,-1.150806,-5.623866,13674.5356,4.095566,3.100952,4.225486,9.428722,-1.825389,-3.276924,-11.610888,15164.8887,4.282536,3.379245,4.569145,11.001558,-2.022654,-3.573831,-14.657917,5258.1392,1.648054,1.125645,1.682981,5.191617,-0.674107,-1.128159,-4.795794,5549.8632,1.805031,1.136934,1.583514,4.551083,-0.602741,-1.016866,-5.044048,9485.0991,2.870727,1.840257,2.343171,5.855859,-1.376725,-2.158475,-7.315226,8886.7969,2.969685,1.63176,2.088104,5.852233,-1.174943,-1.855886,-5.600455,3883.1269,3.117246,1.051074,1.657402,4.237792,-0.626332,-1.042809,-3.523641,4371.9858,3.329459,1.12997,1.697867,3.914428,-0.697685,-1.117839,-3.540053,10452.9199,2.915919,2.409097,3.06349,6.797032,-1.731747,-2.691043,-7.1647,9006.4487,2.977072,2.040991,2.629374,6.204109,-1.471556,-2.260355,-6.111155,3,120.0
224,19093.9566,4.433469,8.441803,13.743417,19.175656,-2.748254,-4.340156,-15.741753,18258.1836,5.452348,8.746637,14.774648,20.589152,-2.766566,-4.155801,-14.181424,3784.2514,2.382972,3.109046,8.391449,10.935338,-0.760941,-1.329645,-6.857961,3902.0979,2.337308,3.177108,8.498296,12.377967,-0.780589,-1.379084,-5.913755,1782.4132,1.969317,1.644892,5.200438,9.270768,-0.364607,-0.860225,-4.690421,1551.8421,2.084031,1.352559,4.205062,6.508394,-0.471053,-2.165628,-5.078467,5328.8382,2.746294,5.020598,13.89341,20.451583,-1.107531,-2.006357,-6.94667,5495.187,2.693385,5.268444,14.592148,20.200238,-1.149721,-2.02283,-7.736392,14936.1299,3.533754,5.73857,8.849453,11.847844,-1.950393,-2.954158,-9.954442,10550.5883,3.109036,3.64651,5.500918,7.498701,-1.196944,-1.82725,-6.322808,4507.6209,2.498479,3.438175,8.195851,11.672673,-0.828575,-1.275419,-4.190923,3670.0857,2.502417,2.953919,7.319825,9.881747,-0.697184,-1.115742,-3.518081,2014.6759,2.251199,1.842745,5.893319,9.241027,-0.37884,-0.718339,-3.234848,1963.6137,2.209423,1.72056,5.350271,8.57312,-0.359836,-0.685379,-2.848432,6318.0852,2.880541,6.081285,17.068528,23.13093,-1.247325,-1.974397,-5.415936,5552.2041,2.943515,5.380733,15.411765,20.031667,-1.102006,-1.712178,-4.748393,1,10.0
225,4428.0078,1.659045,0.932882,1.481433,5.819791,-0.733796,-1.338691,-7.381919,5752.6324,2.149095,1.242779,1.850859,5.202803,-0.958398,-1.659709,-7.535847,5858.4307,3.296922,1.844984,3.045877,6.61581,-1.159951,-2.467748,-8.114446,6113.9045,3.250616,1.890978,3.086781,6.68731,-1.191786,-2.399787,-7.090807,1449.7571,1.764862,0.539531,1.100725,4.200247,-0.337763,-0.885606,-5.157517,1242.797,1.801939,0.460516,1.010244,3.855855,-0.299201,-0.751172,-4.193136,6118.0752,3.053544,2.17583,3.767527,7.002117,-1.318257,-2.616142,-8.95403,6562.688,3.085175,2.321573,4.076745,8.035614,-1.403702,-2.564308,-8.67132,3345.0074,1.479977,0.708424,1.128686,4.555019,-0.529364,-0.995717,-4.559501,2323.5694,1.393949,0.493893,0.812375,3.596912,-0.379515,-0.698412,-3.916501,6421.467,3.269335,1.984328,3.034704,5.892608,-1.19808,-2.02703,-5.439508,4842.3577,3.091424,1.505325,2.47683,5.125231,-0.937082,-1.614659,-4.27147,1477.5164,1.875106,0.528848,1.049548,3.244866,-0.325889,-0.666146,-2.789882,1622.6523,1.949666,0.56672,1.127473,2.939919,-0.345565,-0.708846,-2.945669,6573.2654,2.990771,2.347087,4.057118,6.906026,-1.369726,-2.490358,-5.42056,5334.9671,2.879314,1.89628,3.257161,5.784225,-1.125159,-1.984023,-5.116067,2,10.0
226,3160.4556,1.472849,0.684868,1.14254,5.063038,-0.597899,-1.234223,-6.152922,4502.085,1.896603,0.970527,1.505697,4.680074,-0.778929,-1.359326,-7.002062,5739.1162,3.28286,1.77679,2.870877,6.076698,-1.118523,-1.888492,-8.070369,5944.3215,3.226882,1.826484,2.972973,6.786643,-1.144606,-1.95884,-7.088585,1374.9108,1.728825,0.505216,1.021631,3.396933,-0.321671,-0.861855,-4.78649,1184.7212,1.768121,0.431678,1.031157,3.78418,-0.280771,-0.66059,-4.629739,5792.0611,2.978392,2.07182,3.656924,6.761237,-1.247748,-2.110675,-7.394036,6235.4523,3.006775,2.206944,4.117565,7.358732,-1.325805,-2.407965,-7.8917,2398.6509,1.34777,0.526511,0.963484,4.477811,-0.432754,-0.923127,-4.794661,1617.3374,1.276886,0.366594,0.72518,3.76032,-0.314429,-0.67524,-3.817679,6254.9502,3.262707,1.917649,2.974548,6.162804,-1.156111,-1.757281,-5.140026,4676.188,3.062143,1.452946,2.358575,4.570598,-0.894548,-1.433436,-3.752533,1380.3401,1.814866,0.496127,1.105035,3.722485,-0.299089,-0.627621,-2.561733,1548.4098,1.91988,0.537892,1.087765,2.994398,-0.325609,-0.665987,-3.119172,6265.5261,2.933152,2.212728,3.801213,6.827601,-1.282392,-2.065539,-5.709958,5075.1172,2.829233,1.788394,3.138765,6.277357,-1.042695,-1.675249,-4.380889,2,10.0
227,32857.9218,2.347863,8.874862,13.563806,25.726497,-7.158359,-10.380283,-40.491196,19475.9785,1.733087,5.788408,10.023504,24.090372,-5.109983,-7.973259,-26.1986,7949.2769,2.627589,2.34821,4.004735,7.927114,-1.976738,-3.29535,-10.714058,7917.44,2.549084,2.355454,4.008156,8.066187,-1.956725,-3.159534,-9.834129,2385.5327,1.83011,0.930694,2.393458,4.927575,-0.689913,-1.357792,-5.212853,2053.689,1.848579,0.788353,1.952666,4.490761,-0.582183,-1.157789,-5.111764,9956.087,2.646162,3.466887,6.50646,11.351989,-2.71313,-4.385589,-12.440615,10275.2442,2.642883,3.587699,7.088082,12.679053,-2.831753,-4.964629,-12.638222,31295.0352,2.376313,7.919768,11.137124,22.271771,-6.159215,-8.92013,-31.493342,25023.2813,2.40931,5.940824,8.242115,16.894743,-4.679704,-6.729464,-21.127033,9335.7246,2.683992,2.640363,4.010542,6.28299,-2.182124,-3.146972,-6.816223,7111.2905,2.583607,2.072043,3.28304,5.595052,-1.699658,-2.429247,-5.983161,2568.5014,1.927633,0.999716,2.538243,4.683143,-0.71868,-1.296805,-3.450008,2470.6324,1.886078,0.921183,2.216186,4.322999,-0.662621,-1.150835,-3.432755,11799.2686,2.753656,3.912346,6.962977,10.394511,-3.08011,-4.883283,-10.012181,9843.7412,2.681937,3.311637,6.079161,8.875477,-2.585546,-3.974464,-8.008908,4,100.0
228,4151.8399,1.615895,0.87906,1.449199,4.875706,-0.715798,-1.342124,-7.148326,5456.2495,2.089493,1.177349,1.762753,5.882978,-0.913508,-1.631386,-7.872568,5832.7298,3.284548,1.80729,3.010443,6.813153,-1.136544,-1.904077,-7.560347,6039.5173,3.225388,1.876775,2.936812,6.262278,-1.165676,-1.997563,-7.038948,1416.8087,1.744311,0.533891,1.154786,3.892964,-0.332012,-0.754752,-4.999351,1218.435,1.783583,0.457275,1.046099,3.955555,-0.282637,-0.714124,-4.202039,5980.8714,3.006383,2.149541,3.700124,7.120841,-1.286792,-2.387499,-8.158938,6410.562,3.031026,2.279859,4.063545,7.906595,-1.382873,-2.41411,-7.731904,3173.4843,1.456162,0.674524,1.112738,4.620252,-0.514449,-0.936199,-4.940091,2193.06,1.372419,0.471802,0.7873,3.636868,-0.372062,-0.725203,-3.971298,6354.1602,3.247464,1.967388,3.067085,5.751804,-1.192167,-1.848911,-5.000876,4773.9526,3.052462,1.479811,2.355647,4.235915,-0.920837,-1.441653,-4.356262,1442.6838,1.848435,0.513191,1.063877,3.211573,-0.313443,-0.64542,-3.26353,1587.2556,1.930408,0.555302,1.134646,2.928324,-0.334614,-0.661637,-3.155174,6487.9563,2.97474,2.301861,3.984848,6.422617,-1.325569,-2.109163,-5.614668,5255.5386,2.856419,1.861441,3.246953,5.232134,-1.078568,-1.792633,-4.295449,2,10.0
229,13190.5258,3.139281,2.743704,3.603623,8.335304,-1.80755,-2.781656,-9.959871,32443.2602,5.922316,7.24447,9.763977,16.002759,-4.745009,-7.249021,-24.67804,6711.5147,2.63974,1.629937,2.504255,6.613255,-1.08723,-1.905436,-8.148679,6678.3501,2.597738,1.632618,2.652014,6.183993,-1.084977,-1.97542,-8.021718,1834.4371,1.833224,0.508089,1.088213,4.466086,-0.338793,-0.811356,-4.817046,1876.2925,1.814278,0.526278,1.099581,4.718296,-0.327742,-0.836435,-4.320091,9071.9917,2.914994,2.254757,3.504089,7.418219,-1.53883,-2.666818,-11.5001,9448.2675,2.910567,2.392192,3.77027,8.39917,-1.643711,-2.897266,-10.378992,16851.4736,2.894174,3.448828,4.311253,9.650715,-2.491672,-3.684153,-11.896759,10029.9609,2.350955,2.077944,2.620932,6.327863,-1.353537,-2.129384,-7.154471,7365.6739,2.616404,1.724666,2.504155,5.339715,-1.154256,-1.761564,-5.248963,5992.0412,2.51442,1.400917,2.055723,4.37196,-0.93172,-1.450329,-4.328004,2523.6528,1.929713,0.699229,1.245044,3.280606,-0.407293,-0.781874,-3.20454,2578.1294,1.938654,0.694089,1.178812,3.426164,-0.393887,-0.693244,-3.109719,9917.9189,2.862339,2.370671,3.506747,6.64231,-1.672505,-2.658821,-7.0897,8914.2002,2.80908,2.110775,3.11068,5.728957,-1.459713,-2.201871,-6.398889,5,100.0
230,19285.143,4.604426,8.468475,13.801363,19.390817,-2.741209,-4.216494,-13.438954,18318.1638,5.705141,8.783866,14.971309,20.485552,-2.768837,-4.197431,-14.69143,3790.0424,2.393009,3.152879,8.496082,11.9893,-0.748783,-1.349846,-6.831242,3920.0501,2.356945,3.2409,8.668614,12.835998,-0.77766,-1.440793,-5.918179,1808.1718,1.990197,1.680068,5.377535,8.736708,-0.368077,-0.89828,-4.450118,1550.362,2.04298,1.387379,4.42697,6.667598,-0.325728,-0.776652,-4.936525,5335.6003,2.761611,5.105676,14.083695,19.171079,-1.102473,-1.93282,-7.130337,5503.6775,2.71375,5.335124,15.127251,20.270198,-1.139521,-2.074179,-7.529667,15096.3926,3.669142,5.762771,8.851446,12.488396,-1.949397,-2.974609,-10.828006,10672.4673,3.223841,3.666274,5.543969,8.275529,-1.19877,-1.918405,-6.891815,4480.7116,2.499954,3.485348,8.279081,10.350539,-0.819618,-1.291525,-3.831979,3668.9021,2.510336,2.977024,7.497341,10.226615,-0.697011,-1.095468,-3.945274,2010.4447,2.250445,1.877647,5.968788,9.069492,-0.375723,-0.70197,-3.151222,1959.6706,2.205851,1.729187,5.562628,8.24056,-0.36324,-0.658111,-3.12521,6330.8521,2.89975,6.156267,17.383068,22.101648,-1.243828,-1.903838,-5.205871,5581.8735,2.964433,5.462077,15.498375,20.385534,-1.107051,-1.73226,-5.036197,1,10.0
