,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
637,155498.5859,3.654854,31.538394,39.736549,56.104054,-26.141344,-36.373069,-129.563729,139947.4961,3.241771,29.195095,38.286004,58.299712,-23.335277,-34.386501,-135.72396,10906.7475,3.077847,2.052768,2.526372,3.492554,-2.062708,-2.743371,-4.481598,10648.2759,2.966682,2.017702,2.488728,3.477989,-2.002291,-2.674676,-5.138777,3793.8662,2.149206,0.847756,1.318583,1.831651,-0.730752,-1.049687,-2.110867,3583.4468,2.111297,0.799002,1.243122,1.906473,-0.673589,-0.972871,-1.873124,16254.0459,3.337644,3.125212,3.95599,4.636544,-3.300466,-4.644317,-7.401914,16921.062,3.311398,3.272194,4.200991,5.173547,-3.47903,-4.903112,-7.236099,101772.8125,3.251503,21.050081,26.379256,39.28228,-16.346765,-22.729083,-70.757433,89431.7422,3.167527,17.93493,21.835746,31.573627,-14.277723,-18.933379,-60.106999,13225.3189,3.280375,2.433774,2.92475,4.121665,-2.520455,-3.386961,-6.465331,10602.5122,3.215842,1.954928,2.376338,3.480427,-2.029003,-2.709333,-5.123019,4328.27,2.221783,0.954861,1.500989,2.279898,-0.82747,-1.249153,-2.470804,4272.0525,2.18485,0.93947,1.440886,2.22002,-0.79328,-1.18394,-2.687352,19681.5234,3.671857,3.673316,4.450956,5.614051,-4.070626,-5.833306,-10.348288,17496.3808,3.551821,3.297339,4.030926,5.018933,-3.579825,-5.217271,-8.360389,5,100.0
638,18681.9072,3.564902,5.246844,7.224572,7.945119,-3.29037,-4.706615,-7.243158,18406.2046,4.064507,5.629086,8.318368,9.134204,-3.317516,-4.565653,-7.252573,22559.0947,4.302666,8.587099,13.469377,15.530869,-3.980282,-5.77067,-8.634173,24836.248,4.584692,9.458262,14.93107,16.394333,-4.248606,-6.196835,-9.67409,7197.6878,3.852042,2.654676,5.012756,5.880053,-1.664162,-2.633196,-3.646997,7691.3689,4.054764,2.764147,5.0036,5.685242,-1.782655,-2.75822,-4.067366,20352.7388,3.938365,8.844708,15.833503,17.281499,-4.018664,-6.198486,-8.243409,23497.2422,4.260031,10.208325,18.192845,19.922253,-4.58804,-7.384011,-11.403744,12605.562,3.542281,3.639075,5.11032,6.033331,-2.07047,-2.817228,-5.045126,13645.7745,3.174005,3.527793,4.650353,5.794203,-2.023835,-2.770188,-5.650233,15850.7905,3.359641,6.022293,9.474128,11.052865,-3.335109,-4.863661,-7.822656,17418.7778,3.825812,6.462303,10.019579,11.416236,-3.243108,-4.618009,-8.088622,9721.3311,4.614203,3.439583,6.208347,7.192569,-2.279542,-3.63096,-5.021215,11569.5669,5.162464,3.889642,6.63099,7.661508,-2.664447,-4.01106,-6.478821,16939.4756,3.391154,7.191438,12.876355,14.439119,-3.893364,-6.34338,-9.192053,15126.9883,3.405358,6.379397,11.485158,13.148383,-3.420028,-5.510942,-7.409202,3,500.0
639,3901.5508,1.714251,0.643677,0.816695,1.142105,-0.51846,-0.771459,-1.56798,4260.5249,1.770869,0.607981,0.737923,1.236431,-0.551955,-0.678004,-1.375536,7916.0276,5.307587,2.275965,3.315336,3.652946,-1.489246,-1.999335,-2.520665,7496.6196,5.278638,2.148359,3.221245,3.917777,-1.429609,-2.021991,-3.333301,1445.9407,2.480403,0.497941,0.926921,1.267384,-0.308269,-0.466318,-0.855091,1565.7974,2.479241,0.557655,1.085466,1.408457,-0.347642,-0.611196,-1.056129,8180.7536,5.780961,2.792705,4.518285,4.941482,-1.747257,-2.557243,-3.042208,8204.885,5.887904,2.833205,4.740069,5.183942,-1.807384,-2.746889,-3.297704,2731.5235,1.539755,0.354509,0.437869,0.875894,-0.335108,-0.549374,-1.282904,2898.3432,1.598715,0.355948,0.455097,1.410058,-0.33581,-0.471509,-1.809229,8054.9622,5.249114,2.393236,3.522447,3.835474,-1.531088,-2.089394,-2.842226,6238.3029,5.210697,1.83748,2.795605,3.204185,-1.224976,-1.655262,-2.23433,1625.4172,2.42945,0.572953,1.128092,1.515137,-0.347386,-0.605531,-0.99192,1796.4986,2.431456,0.610368,1.112319,1.432915,-0.370413,-0.595927,-1.072332,8593.9972,6.069358,2.976941,5.012406,5.487799,-1.884981,-2.959553,-3.550226,7728.7449,5.781624,2.640039,4.330434,4.716479,-1.6433,-2.424417,-2.981297,2,20.0
640,155436.8945,3.662126,31.453758,40.13057,57.545044,-26.224627,-37.524877,-123.533708,140363.789,3.255515,29.276094,37.635805,51.202589,-23.404632,-33.188882,-147.848042,11015.8091,3.12471,2.056198,2.583738,3.32275,-2.108007,-2.958665,-4.680932,10779.2876,3.01698,2.02653,2.523967,3.197474,-2.040131,-2.75149,-4.908826,3832.428,2.156847,0.85669,1.331791,1.98542,-0.757391,-1.105724,-1.991099,3623.1695,2.118673,0.812096,1.26465,1.969208,-0.703577,-0.994373,-1.856675,16469.8056,3.390787,3.130704,4.047991,4.807442,-3.393539,-4.779374,-6.421345,17114.5039,3.355677,3.301761,4.315177,5.55236,-3.559797,-5.130955,-8.075405,102289.5156,3.26666,21.019855,26.357142,36.089627,-16.417098,-22.184759,-90.961015,90017.4532,3.185342,17.942238,22.064651,34.741914,-14.298819,-19.2187,-76.361799,13330.8931,3.328288,2.450926,2.967517,4.286453,-2.547528,-3.441819,-6.262115,10702.0122,3.26837,1.954461,2.403802,3.288676,-2.05796,-2.847806,-5.186838,4371.6626,2.229366,0.964063,1.507877,2.474572,-0.861254,-1.301601,-2.792117,4315.2598,2.194039,0.948352,1.462172,2.461297,-0.823222,-1.192807,-2.701853,19847.6807,3.713523,3.687521,4.556819,5.774597,-4.175134,-6.045827,-9.550836,17639.3579,3.593247,3.304435,4.100775,5.142753,-3.681491,-5.255752,-8.321168,5,100.0
641,5076.2861,1.422711,0.619429,0.762669,1.101659,-0.625951,-0.790948,-1.254282,5277.5429,1.444662,0.59232,0.708422,1.113375,-0.639415,-0.804889,-1.36131,9883.8404,7.273792,3.077728,4.846693,5.251377,-1.960357,-2.664521,-3.030632,9761.1391,7.188196,3.017204,4.878032,5.834997,-1.921311,-2.696163,-3.932633,1917.7891,2.820328,0.691651,1.581248,1.92197,-0.412128,-0.60451,-0.810239,2142.2404,2.802929,0.781715,1.831187,2.110523,-0.461019,-0.697619,-1.035965,10213.8832,8.00138,3.781894,6.980644,7.451416,-2.276048,-3.359147,-3.843161,10883.5597,8.015945,4.041544,7.696604,8.426324,-2.420498,-3.623497,-4.087111,5220.4473,1.91331,0.539572,0.658045,1.21429,-0.609586,-0.762955,-1.415108,5010.0884,1.7475,0.510635,0.701879,1.142768,-0.545471,-0.670225,-1.314241,10836.2019,7.149933,3.470019,5.523132,6.155338,-2.115876,-2.884576,-3.496692,8152.0786,7.17619,2.554919,4.222386,4.707496,-1.657849,-2.28019,-2.7876,2258.553,2.809725,0.798044,1.997692,2.62618,-0.465442,-0.737228,-1.281044,2357.5282,2.79661,0.821043,1.908616,2.364763,-0.486693,-0.727564,-1.143718,11797.832,8.423882,4.407642,8.371359,9.124029,-2.594368,-3.991813,-4.512485,10074.6186,8.076442,3.7442,7.089085,7.735684,-2.21471,-3.349992,-4.010783,2,30.0
642,49018.8374,8.927583,12.949593,19.693027,20.782352,-8.678951,-11.371359,-18.575177,50489.8697,7.734412,14.590783,24.104168,25.957342,-8.877669,-11.726002,-19.163177,9420.5461,3.810528,2.904687,5.015854,5.853874,-1.806266,-2.520187,-4.14136,9360.962,3.692532,2.897936,5.073658,5.936446,-1.787544,-2.449936,-4.461324,3285.8792,2.274687,1.362024,3.804563,4.94461,-0.697024,-1.062475,-2.342713,3132.3352,2.250516,1.303306,3.577913,4.615205,-0.658458,-1.026408,-1.8466,12451.2515,4.228326,4.213939,8.117378,9.045581,-2.581012,-3.705015,-4.86231,13029.9756,4.19808,4.469087,8.966088,10.017374,-2.769942,-4.093435,-6.848766,38282.0991,6.021744,9.979302,14.147924,15.832697,-6.294538,-8.321028,-14.682587,35736.1953,5.489071,8.701105,11.932809,13.29884,-5.494297,-7.033358,-12.148122,10939.0993,3.973989,3.184115,5.10001,6.164666,-2.017513,-2.700877,-5.035225,8259.4189,3.899893,2.456218,4.070104,4.869025,-1.546059,-2.083312,-3.560467,3772.9851,2.425425,1.561013,4.53423,5.840928,-0.787181,-1.247751,-2.415473,3981.5088,2.512227,1.631317,4.352586,5.602687,-0.802208,-1.243874,-2.361905,13855.8835,4.469028,4.498878,8.329903,9.545693,-2.851996,-4.128199,-6.010065,12593.7336,4.428938,4.181079,7.708426,8.661856,-2.564807,-3.705779,-5.619681,4,50.0
643,12448.8662,2.279148,2.278353,3.011526,3.381369,-1.9471,-2.379897,-3.156825,12309.5156,2.094398,2.176192,2.672561,3.008994,-1.925077,-2.359591,-2.957643,29905.8907,18.764159,10.657784,20.415338,21.999991,-7.567377,-10.901462,-12.068496,28632.2068,18.122723,10.177178,19.947805,21.578444,-7.30159,-10.730053,-12.024328,6005.6622,6.096329,2.198453,5.817665,7.424271,-1.603936,-2.689,-2.96068,5414.3863,6.088277,1.910611,4.911181,6.110536,-1.401191,-2.230186,-2.579348,27744.7919,19.888249,11.568717,26.037098,28.978464,-7.493245,-11.976937,-13.371146,29524.9109,20.080917,12.652328,28.976357,32.649599,-8.219705,-13.742605,-14.813662,12033.9292,3.542122,1.76385,2.254682,3.293488,-1.734626,-2.160681,-3.276528,10230.5717,3.079442,1.26475,1.537116,1.975526,-1.339769,-1.667553,-3.459136,32584.6137,18.163845,12.011515,23.924773,25.785339,-8.107939,-11.694913,-12.608894,25880.8251,18.539992,9.119719,16.996342,18.189013,-6.491686,-9.192467,-10.023417,5984.8138,5.848222,2.121818,5.781736,7.448514,-1.554128,-2.66369,-3.06706,6316.4093,5.774129,2.198471,5.54445,6.745362,-1.577438,-2.564031,-3.062346,33339.8636,20.872099,14.359638,35.925871,41.116864,-9.180408,-15.729766,-17.000235,28221.7063,19.698763,11.710975,28.089058,31.858828,-7.523818,-12.283741,-13.20848,2,200.0
644,91597.7891,9.810551,21.138966,27.458509,29.034295,-16.849837,-21.181383,-28.114758,72409.6035,8.154736,17.737726,23.635767,24.940889,-12.832475,-16.490521,-20.551223,8970.2388,6.362277,2.56303,4.972054,5.372377,-1.774812,-2.39469,-2.846564,9033.4075,6.174326,2.562615,4.888529,5.360694,-1.769829,-2.362658,-2.722125,4238.1584,4.039771,1.602301,4.039355,4.780305,-0.924147,-1.3678,-1.620317,3731.0351,4.05445,1.409129,3.644282,4.383949,-0.8124,-1.225845,-1.534496,11461.3407,7.992848,3.732516,8.181212,9.104289,-2.555647,-3.769992,-4.191628,12040.1057,7.769948,3.949967,8.513728,9.474759,-2.68303,-3.94647,-4.526821,77905.2715,13.898904,18.405684,23.636779,24.624211,-13.399561,-16.563275,-19.103767,87755.0591,12.750118,20.006892,25.465412,26.591896,-14.666581,-17.868264,-21.262499,11770.3808,6.672481,3.419211,6.104746,6.647344,-2.280089,-3.02331,-3.464399,8968.54,6.805008,2.599431,4.838897,5.336118,-1.819302,-2.445291,-3.380778,5079.9671,4.276111,1.976056,4.71245,5.986603,-1.068479,-1.623516,-3.207238,5168.9922,4.205793,2.029786,4.901862,5.903737,-1.092174,-1.701017,-2.298186,15497.1385,8.743124,5.016967,9.656003,10.643444,-3.432809,-5.143118,-5.92087,13614.6149,8.657212,4.549815,9.35469,10.263839,-3.047329,-4.597705,-5.130637,1,50.0
645,207065.9629,21.737626,57.72014,83.506175,86.960232,-41.770437,-52.179461,-110.311134,161470.4639,19.661365,47.763629,72.999045,75.86819,-30.812934,-39.211385,-83.935469,27843.2241,14.083294,7.630428,13.010296,14.744113,-6.769398,-9.631054,-10.296247,26481.9975,13.459079,7.232391,12.531346,14.85955,-6.26914,-8.887296,-11.461465,8303.0227,8.148079,2.619198,6.782932,8.551315,-2.11492,-3.409145,-3.841937,9467.6539,8.145787,2.999102,7.493617,9.32363,-2.36184,-3.643913,-4.017538,33590.8147,16.618571,11.08579,20.15775,23.307367,-9.153424,-14.770409,-15.835639,35089.0256,16.402235,11.381254,20.39362,23.357256,-9.359883,-14.671975,-15.862151,164547.7417,21.472004,47.832187,70.388305,72.382883,-31.439892,-40.936236,-85.114792,194439.0371,20.568358,55.128856,80.165923,83.450201,-36.127445,-47.879151,-100.90623,31450.1599,14.098241,8.771727,14.453356,15.857717,-7.459251,-10.354944,-11.497411,23665.4581,14.254487,6.689618,11.712393,13.169988,-5.827883,-8.236599,-8.723283,10188.9863,7.881295,3.32093,8.836849,10.804955,-2.493659,-3.921967,-4.475908,10071.5237,7.694085,3.408498,9.383142,11.712769,-2.529191,-4.200218,-4.56928,41743.9019,18.271763,13.777641,25.850328,29.437606,-11.352831,-18.705368,-20.137285,34795.2713,17.696214,11.892198,23.757746,27.832768,-9.674381,-16.410458,-17.455099,1,275.0
646,18071.3008,2.483332,3.661341,4.431902,5.059683,-2.592096,-3.178052,-4.112752,17796.0859,2.49206,3.901424,4.649694,5.080127,-2.477611,-2.988449,-4.071494,27476.9619,18.643468,9.557368,17.50127,18.62996,-6.961251,-10.084904,-11.117148,26566.7436,18.11632,9.284667,17.332289,18.735917,-6.68437,-9.822073,-12.05025,4800.393,5.913818,1.612469,4.038448,4.888504,-1.246682,-2.001516,-2.318342,5398.9471,5.88111,1.859607,4.652325,5.651211,-1.413999,-2.325351,-2.61308,26736.6704,19.397407,10.808951,23.811227,26.000263,-7.269285,-11.601392,-12.963787,28656.0162,19.415985,11.715288,25.913641,28.379074,-7.851596,-12.823811,-14.351849,18048.5507,3.807119,3.771694,4.665954,5.150631,-2.4112,-2.909893,-4.087209,16442.7387,3.20002,3.076511,3.681932,4.164043,-2.003524,-2.419897,-3.1365,29571.1109,17.793396,10.499587,19.805568,21.19491,-7.355081,-10.514836,-11.387166,22653.4029,18.168129,7.613251,13.621685,14.638143,-5.723536,-8.200184,-8.795357,5535.8931,5.696068,1.858379,5.001024,6.480149,-1.421961,-2.423269,-2.828123,5718.0789,5.643732,1.92697,4.987158,6.404903,-1.456931,-2.442315,-3.037539,31429.6457,20.513817,12.830386,30.12079,33.42048,-8.601904,-14.578497,-15.791996,26441.4547,19.451335,10.660749,24.934919,27.84817,-7.194756,-12.155585,-13.353776,2,200.0
647,14830.1445,2.165026,2.903243,3.731192,4.256718,-2.297258,-2.769894,-3.375839,14616.5273,2.137142,3.327837,3.769941,4.599605,-2.219139,-2.685747,-3.441929,29170.6925,22.453986,9.695342,16.935002,17.942105,-7.640574,-11.14218,-12.247652,27849.7624,21.87827,9.394834,16.912817,18.257925,-7.333157,-11.122587,-14.297153,5099.3928,6.699071,1.637767,3.947548,4.767411,-1.362402,-2.173152,-2.470043,5692.947,6.662215,1.906657,4.687029,5.686021,-1.554078,-2.625081,-2.981055,28187.2607,23.18236,10.978027,23.018035,24.972803,-7.914995,-12.753385,-14.674886,29791.9746,23.174285,11.906706,25.234623,27.358126,-8.548655,-14.194484,-15.650514,15651.2065,3.397504,3.350619,3.618672,4.209001,-2.24866,-2.69012,-3.537301,13158.2666,2.77019,2.528741,2.834658,3.519903,-1.747018,-2.061093,-3.813194,30434.3927,21.271886,10.459651,19.072633,20.545667,-7.895806,-11.511757,-12.559825,24386.6496,21.899587,7.867007,13.486494,14.576032,-6.35823,-9.172733,-9.732624,5898.0666,6.526264,1.929551,5.034878,6.408418,-1.585558,-2.776783,-3.380882,6113.7432,6.395797,1.96267,4.839749,5.960122,-1.592012,-2.585607,-3.163893,32880.4199,24.690763,13.146196,29.645598,32.970231,-9.447398,-16.437016,-17.63078,28159.1483,23.378464,10.972661,24.582258,27.11068,-7.903052,-13.249441,-14.108633,2,250.0
648,48945.5635,9.063111,12.829192,19.370541,20.510833,-8.647096,-11.385794,-16.6974,50576.6494,7.873795,14.579015,23.962033,25.929266,-8.908656,-11.684138,-18.65084,9947.9375,3.879945,3.036137,5.192467,6.048233,-1.918305,-2.585205,-4.069026,9844.2712,3.761359,3.033825,5.277527,5.950223,-1.894155,-2.554767,-3.950123,3382.7544,2.291048,1.412477,3.916476,5.090926,-0.731529,-1.141573,-2.097413,3227.7517,2.25502,1.33066,3.606105,4.698378,-0.690592,-1.099736,-1.922864,13096.0989,4.290872,4.388689,8.288827,9.200643,-2.721978,-3.883698,-5.072665,13667.834,4.267096,4.679551,9.362283,10.441822,-2.9248,-4.245899,-5.56594,38278.3022,6.042272,9.941938,14.034141,16.006249,-6.31498,-8.163168,-13.771823,35626.3242,5.503111,8.612891,11.835757,13.246489,-5.469645,-7.177567,-13.149886,11470.2541,4.024964,3.331962,5.311724,6.272858,-2.129674,-2.85042,-4.664482,8703.9004,3.95457,2.568706,4.216663,5.073681,-1.641707,-2.195266,-3.443598,3895.1816,2.448718,1.616299,4.662844,6.279419,-0.824686,-1.352674,-2.423001,4129.9546,2.524576,1.657564,4.352479,5.60155,-0.84007,-1.32495,-2.539387,14468.8881,4.51997,4.687977,8.679153,9.841014,-3.015636,-4.405332,-6.919054,13216.4321,4.477231,4.339309,7.888318,8.942609,-2.707057,-3.857085,-5.618715,4,50.0
649,5180.3506,1.464404,0.951656,1.170096,1.461819,-0.740386,-0.968746,-1.567676,5416.1777,1.481566,0.89623,1.083006,1.432917,-0.725753,-0.905263,-1.58831,15197.5525,9.180407,5.003591,8.286691,8.723203,-3.2431,-4.448341,-5.112607,14666.2211,9.088973,4.820525,8.22126,9.37052,-3.132382,-4.498987,-6.04733,2849.6437,3.412341,1.022026,2.384519,2.734322,-0.641493,-0.944577,-1.221289,3145.4973,3.385735,1.153754,2.753162,3.235134,-0.718146,-1.132985,-1.388387,15247.8812,9.928568,5.931861,11.443636,12.185536,-3.598016,-5.364144,-5.999213,16114.5415,9.977609,6.327267,12.498157,13.415448,-3.848958,-5.989665,-6.692665,5597.6621,2.085156,0.824289,1.063191,2.390339,-0.730465,-0.912297,-1.518652,5248.6801,1.913614,0.716909,0.861696,1.281948,-0.671963,-0.860566,-1.47227,16313.9139,8.986945,5.562294,9.351769,9.848711,-3.461521,-4.822258,-5.420152,12481.525,9.050561,4.095701,6.928078,7.430758,-2.698453,-3.6835,-4.234947,3269.0231,3.359679,1.165695,2.957304,3.761526,-0.720315,-1.173408,-1.692484,3477.4677,3.367409,1.210256,2.853145,3.582472,-0.751649,-1.126642,-1.50518,17535.5018,10.45516,6.962005,14.131434,15.261994,-4.158709,-6.685909,-7.497456,15022.8082,10.005476,5.826861,11.724615,13.054987,-3.498503,-5.364667,-6.165669,2,50.0
650,155687.9141,3.651837,31.467267,39.830359,52.503421,-26.112352,-36.954098,-129.406788,139766.6094,3.237649,29.217198,37.857667,54.616393,-23.286467,-32.604729,-173.487169,10843.5152,3.10929,2.040117,2.535581,3.261199,-2.07759,-2.803708,-4.531801,10594.1484,2.992177,2.002184,2.500913,3.269663,-2.013373,-2.763213,-4.582719,3818.7991,2.174415,0.849956,1.358854,1.977364,-0.745499,-1.07152,-2.18678,3601.7478,2.138988,0.808896,1.302996,2.110144,-0.695053,-1.012383,-1.902366,16196.251,3.378517,3.102759,4.007778,4.682642,-3.353049,-4.766937,-7.060989,16990.6763,3.369318,3.248984,4.258712,5.134762,-3.53072,-5.054525,-8.153281,101954.2304,3.252548,20.989678,26.408409,37.020518,-16.446265,-23.383526,-89.182736,89870.5976,3.168915,17.971521,21.910146,35.80087,-14.28865,-19.918714,-70.045923,13141.6026,3.311272,2.4087,2.900793,3.826362,-2.515223,-3.414281,-6.007483,10536.7002,3.256017,1.934244,2.367946,3.301193,-2.034547,-2.795114,-4.746734,4338.1948,2.237479,0.954327,1.516507,2.531389,-0.841808,-1.342478,-2.702814,4284.1362,2.209834,0.945581,1.512365,2.683619,-0.812891,-1.235932,-2.355626,19668.3305,3.720244,3.639708,4.480156,5.437002,-4.107622,-5.893663,-10.022887,17400.3321,3.589438,3.273681,4.151783,5.003072,-3.618791,-5.205671,-8.89905,5,100.0
651,175891.0825,38.117524,44.901489,70.997357,75.057118,-33.338064,-42.782012,-72.660774,141360.0083,29.87048,38.383089,62.89347,66.732585,-25.66078,-32.233698,-56.340658,25114.7777,14.394635,6.687164,12.368644,14.250622,-6.020108,-8.506796,-9.963556,24367.8555,13.464787,6.473791,12.516072,14.617802,-5.784592,-8.185523,-9.621061,9789.8036,7.001239,3.237669,8.864117,11.753326,-2.376167,-3.690654,-4.379334,9496.8322,7.228142,2.98664,8.097592,10.559027,-2.294967,-3.497186,-4.168645,32833.0579,16.569621,10.336078,20.819981,24.333743,-8.699386,-13.819113,-16.576524,34083.4243,16.115193,10.754524,21.85135,25.909099,-9.126003,-14.58765,-17.045326,135729.1755,34.806212,36.437067,57.220684,59.826787,-24.451582,-30.33727,-51.070057,142481.7651,31.882924,36.209247,55.34847,58.558912,-24.957536,-31.173405,-54.487976,27565.5293,14.736057,7.450465,13.437016,15.161322,-6.581358,-9.281425,-11.373013,22378.5885,14.937912,6.086245,11.268469,13.024209,-5.401115,-7.569253,-8.788208,11785.642,7.473447,3.911104,11.489797,15.075566,-2.875032,-4.66597,-5.394079,12001.8217,7.753565,3.850549,10.95359,14.178732,-2.859379,-4.454618,-5.285634,37844.642,18.426763,12.102944,25.915351,30.428247,-10.292019,-17.117097,-19.516069,34641.2129,18.447218,11.18481,24.271944,28.882506,-9.311222,-15.325167,-18.355037,1,250.0
652,48882.3643,8.996626,12.868847,19.478143,20.673553,-8.675249,-11.612087,-16.408811,50554.9043,7.802091,14.59959,24.194925,25.71336,-8.922241,-11.67545,-18.786099,9737.8203,3.862651,2.971664,5.101527,5.743938,-1.844065,-2.543542,-4.226985,9643.8076,3.743708,2.979127,5.223069,5.842192,-1.835021,-2.493461,-3.983386,3331.4194,2.285541,1.396062,3.910485,4.778503,-0.71039,-1.111473,-1.914204,3200.185,2.265366,1.315036,3.610573,4.580927,-0.669553,-1.012752,-1.843409,12838.9455,4.277632,4.306883,8.251397,9.16967,-2.63928,-3.762306,-5.438632,13383.5406,4.24364,4.613162,9.218861,10.379286,-2.824948,-4.187858,-5.862132,38239.8945,6.018536,9.966875,14.10383,15.312408,-6.309233,-8.37918,-17.598155,35515.5283,5.484368,8.653213,11.977145,13.547286,-5.470357,-7.096878,-12.569715,11264.8662,4.01592,3.2697,5.257977,6.211522,-2.058424,-2.759941,-4.604022,8560.3262,3.959044,2.522054,4.120313,5.093016,-1.579092,-2.145046,-3.415528,3833.4282,2.447833,1.59934,4.664094,6.117631,-0.804107,-1.338672,-2.50629,4063.6447,2.52055,1.641177,4.378813,5.409305,-0.815856,-1.271429,-2.582037,14231.2012,4.517633,4.634282,8.53965,9.99125,-2.927856,-4.242975,-6.012878,12979.9654,4.470534,4.276962,7.821863,8.938362,-2.635068,-3.779095,-6.036604,4,50.0
653,245902.3554,5.653596,60.52748,80.344833,110.437832,-44.53894,-71.950693,-366.177855,215523.4102,4.715779,54.736542,76.181741,97.454618,-38.222559,-57.581167,-275.786157,25073.2451,4.983091,5.841178,7.190545,8.692408,-5.543633,-7.865408,-12.16085,24352.2559,4.758179,5.693035,7.091231,8.485759,-5.350387,-7.478099,-11.273137,6591.4258,2.752872,1.865624,3.344801,4.125239,-1.447306,-2.2554,-3.6878,6194.1985,2.679551,1.734115,3.054301,3.887815,-1.325988,-1.933962,-3.267037,34521.7119,5.243536,8.739795,11.263021,12.622669,-8.361829,-12.525458,-17.862848,35891.8271,5.239815,9.087322,12.069909,14.346913,-8.82751,-13.597543,-22.644509,149764.375,4.752492,37.563046,50.681417,70.949067,-25.574919,-36.684213,-160.193598,136283.4883,4.693243,33.01993,42.430774,58.647589,-22.930031,-30.934673,-122.72163,31633.2959,5.49598,7.28979,8.853254,11.286889,-7.077428,-10.024869,-17.133281,24712.9092,5.24415,5.639204,6.858487,8.74305,-5.489709,-7.56228,-12.909632,7620.6865,2.865548,2.147016,3.902942,4.908609,-1.686948,-2.770591,-4.51306,7640.8784,2.83663,2.080239,3.65409,4.612422,-1.617367,-2.454616,-4.22089,42659.6602,6.001446,10.60909,13.145565,15.988431,-10.713042,-16.784683,-28.0379,37585.8384,5.659592,9.383545,11.673466,13.848252,-9.266359,-14.269411,-26.225083,5,200.0
654,6601.2229,2.727042,1.382321,2.21362,5.568334,-0.981018,-1.224667,-1.719056,7472.8989,2.897039,1.582792,2.571398,6.616645,-1.104477,-1.371088,-1.911554,26131.9963,13.742097,10.814798,23.839079,27.04003,-6.145264,-8.823575,-9.944528,25629.5754,13.146815,10.418704,22.431416,25.561021,-5.951375,-8.485463,-10.052602,6052.4283,4.110768,2.60723,8.332247,11.68397,-1.419386,-2.158971,-2.586808,5651.179,4.106326,2.427507,7.994584,11.100201,-1.330598,-2.046471,-2.506413,26588.9738,14.316328,12.502615,33.840328,40.886121,-6.696005,-10.685484,-12.416233,28242.6277,14.044298,13.108819,34.928071,42.284835,-7.11687,-11.318042,-12.592877,3687.0213,2.124184,0.664356,1.021959,2.712737,-0.494843,-0.63127,-1.084205,3820.3569,1.925175,0.682203,1.030935,2.547291,-0.499969,-0.636412,-1.177995,27880.6836,13.65679,11.453192,23.855168,26.483176,-6.379329,-8.925479,-10.587793,20086.7602,13.556773,8.064609,17.979177,20.81429,-4.712313,-6.719916,-8.024713,6761.2497,4.317445,2.870413,9.538398,13.493204,-1.558413,-2.409396,-2.857076,7289.2751,4.680377,3.127089,10.585652,14.325731,-1.668942,-2.64188,-3.084697,27949.2464,14.893139,12.825513,36.458786,44.728623,-6.949739,-11.119735,-12.6864,24889.6321,14.829669,11.563809,32.809948,40.365248,-6.246419,-10.160686,-11.360638,2,100.0
655,206721.7578,4.508662,46.217214,59.894676,76.558403,-35.878287,-51.841034,-187.062651,183217.7188,3.923268,42.555642,57.29604,73.971616,-31.436752,-43.960758,-193.068388,13685.2725,4.279986,2.762889,3.309744,4.101324,-2.848054,-3.941871,-6.461906,13351.8584,4.093329,2.707884,3.278214,3.897251,-2.766616,-3.860969,-5.935038,4726.2476,2.722904,1.154303,1.916433,2.598182,-1.017854,-1.521914,-2.562467,4439.7383,2.657386,1.073235,1.758006,2.35412,-0.929426,-1.350639,-2.497739,20714.4165,4.744992,4.389917,5.382624,6.141473,-4.726148,-6.954502,-9.016681,21549.416,4.710975,4.552459,5.783969,6.491753,-4.980189,-7.637071,-10.397204,134775.4336,3.920339,30.923361,40.101125,55.180787,-22.27755,-30.076221,-115.073055,120834.4063,3.860933,26.838915,33.882364,50.858666,-19.726257,-26.38914,-95.14077,16683.0542,4.64564,3.301475,3.832464,5.016359,-3.507058,-4.857473,-7.338001,13777.476,4.5835,2.726959,3.234201,4.339352,-2.906952,-4.005151,-6.588485,5396.9092,2.821361,1.30987,2.205642,2.897924,-1.171957,-1.821657,-3.428304,5338.9924,2.772419,1.267824,2.0725,3.020506,-1.096455,-1.648526,-2.973222,25449.2319,5.369381,5.272011,6.173993,7.65803,-6.034566,-9.25528,-13.855536,22730.2983,5.141694,4.782934,5.618396,7.048336,-5.319759,-7.973366,-11.138969,5,150.0
